SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
533411,SANGH FORG  ,B ,Q,38.00,38.25,38.00,38.25,38.25,38.30,18,619,23631.00,
533412,DRDATSONS   ,B ,Q,9.61,10.30,9.61,10.19,10.19,9.76,2155,522934,5236427.00,
533427,VMS INDUSTR ,B ,Q,21.00,21.00,21.00,21.00,21.00,20.80,2,10,210.00,
533451,KARMA ENERG ,B ,Q,18.00,18.50,18.00,18.50,18.50,18.25,6,162,2931.00,
533452,WEIZMANN FX ,B ,Q,237.20,241.70,235.00,240.30,240.00,237.00,90,3888,923067.00,
533470,RUSHIL DECOR,B ,Q,56.10,57.60,55.00,55.60,55.00,56.30,432,5554,310784.00,
533477,ENKEI WHEEL ,T ,Q,143.90,147.00,140.00,141.05,141.00,140.00,38,1650,239167.00,
533482,KRIINFRA    ,B ,Q,64.10,64.10,62.50,62.85,62.50,63.85,151,72916,4594837.00,
533499,BGLOBAL     ,T ,Q,3.66,3.98,3.66,3.70,3.70,3.85,12,2325,9181.00,
533506,INVENTURE   ,B ,Q,11.75,11.82,11.70,11.70,11.70,11.58,14,540,6355.00,
533519,LNT FH      ,A ,Q,66.50,66.60,65.85,66.30,66.30,66.05,5451,452141,29911064.00,
533520,INDBULL WSL ,B ,Q,13.75,13.90,13.55,13.82,13.75,13.76,97,8040,110018.00,
533525,HEALTHTECH  ,T ,Q,26.90,27.00,26.85,27.00,27.00,26.15,6,413,11099.00,
533540,TREE HOUSE  ,B ,Q,443.75,446.00,436.05,440.40,440.40,442.60,570,20024,8828236.00,
533543,BROOKS LABS ,B ,Q,40.20,41.30,39.95,40.25,40.25,40.60,232,16369,661757.00,
533552,RUPA & CO   ,B ,Q,229.90,230.00,225.50,225.50,225.50,228.75,18,342,78267.00,
533553,TD POWER    ,B ,Q,445.00,471.00,445.00,453.35,451.10,448.95,621,5969,2760267.00,
533569,SRS LIMITED ,B ,Q,26.05,26.15,25.25,25.50,25.50,25.95,186,54061,1400012.00,
533570,AXISGOLD    ,E ,Q,2479.15,2487.30,2479.00,2481.56,2487.01,2485.00,50,35,86854.00,
533573,ALEM PHARMA ,A ,Q,425.15,430.45,423.90,426.60,426.50,425.90,785,7470,3190927.00,
533576,VASWANI IND ,B ,Q,3.70,3.71,3.70,3.71,3.71,3.89,11,1050,3886.00,
533581,PG ELECTRO  ,B ,Q,78.50,78.50,69.15,72.65,73.85,75.85,135,2370,170493.00,
533605,PRAKASH CON ,B ,Q,1.99,2.08,1.99,2.05,2.08,1.99,13,16770,34346.00,
533608,RDB RASAYAN ,B ,Q,18.48,18.56,17.06,18.42,18.56,17.68,157,29931,550297.00,
533629,TIJARIA PPL ,B ,Q,3.30,3.30,3.30,3.30,3.30,3.30,10,9300,30690.00,
533632,ONELIFE CAP ,B ,Q,142.00,142.30,137.00,138.50,137.25,141.65,750,16869,2369086.00,
533638,FLEXITUFF   ,B ,Q,212.50,213.50,210.00,212.60,213.00,209.40,60,10139,2154935.00,
533644,UJAAS       ,B ,Q,15.90,16.70,15.65,16.05,15.80,16.10,490,69940,1119304.00,
533655,TRIVENITURB ,B ,Q,106.70,108.00,104.20,104.80,104.80,106.45,280,8823,936366.00,
533676,INDO THAI   ,B ,Q,14.95,15.00,14.50,14.73,14.50,14.00,6,311,4579.00,
533704,ESSAR SHIP  ,B ,Q,22.00,22.05,22.00,22.05,22.05,22.00,24,1742,38339.00,
533719,IDBIGOLD    ,E ,Q,2545.00,2553.00,2545.00,2553.00,2553.00,2550.00,15,3016,7699819.00,
533758,APL APOLLO  ,B ,Q,329.65,329.65,309.90,319.40,314.95,324.00,143,266,84857.00,
533761,GPT INFRA   ,B ,Q,139.80,139.80,139.80,139.80,139.80,133.15,19,308,43058.00,
533790,KGN ENT     ,B ,Q,128.00,128.00,126.50,127.25,127.25,127.10,130,26800,3407727.00,
533888,REL BANK ETF,B ,Q,2100.00,2100.00,2100.00,2100.00,2100.00,1960.00,2,1,2100.00,
533891,REL GOLD ETF,E ,Q,2369.00,2397.98,2368.00,2393.01,2393.01,2368.50,198,1045,2495523.00,
533896,FERVENTSYN  ,B ,Q,54.10,54.10,54.10,54.10,54.10,54.00,2,20,1082.00,
533941,TSIL        ,T ,Q,9.66,9.66,9.66,9.66,9.66,9.73,4,100,966.00,
533982,TERASOFTWARE,B ,Q,30.75,31.35,28.00,29.80,29.50,30.65,92,14986,445194.00,
534060,PMCFIN      ,A ,Q,97.00,99.40,86.05,96.60,92.30,95.05,699,111989,10740501.00,
534064,AIML        ,T ,Q,192.00,192.00,192.00,192.00,192.00,192.00,2,2,384.00,
534076,ORIENT REF  ,B ,Q,93.75,94.50,93.00,93.50,93.50,92.30,89,2070,193823.00,
534091,MCX LTD     ,B ,Q,846.00,848.00,828.05,832.05,832.05,843.80,4173,50839,42511921.00,
534139,SCHNEIDER   ,B ,Q,151.05,155.00,149.50,151.05,151.05,150.45,1623,267954,40513203.00,
534184,NORL        ,B ,Q,3.90,3.99,3.90,3.94,3.91,3.91,73,28902,113609.00,
534190,OLYMPIC     ,B ,Q,16.65,17.00,16.50,16.55,16.85,16.55,27,4272,70917.00,
534309,NBCC LTD    ,B ,Q,780.15,791.90,773.15,775.50,775.50,775.60,4450,66450,51865387.00,
534312,MT EDUCARE  ,B ,Q,122.40,125.50,120.50,122.70,122.05,121.75,924,18663,2304153.00,
534328,HEXATRADEX  ,B ,Q,22.50,23.70,22.05,22.05,22.05,22.35,42,18822,419590.00,
534338,MAXHEIGHTS  ,B ,Q,49.00,51.50,49.00,51.40,51.40,51.00,12,1174,60424.00,
534369,TBZ LTD     ,B ,Q,147.65,149.00,145.35,146.05,146.05,146.70,1025,16542,2430946.00,
534392,VSSL        ,B ,Q,34.25,34.25,33.15,33.20,33.15,34.00,6,398,13363.00,
534422,LOOKS       ,M ,Q,140.00,146.00,140.00,145.00,145.00,145.00,14,18000,2621980.00,
534425,SPECIALITY R,B ,Q,175.20,180.70,175.00,179.25,180.00,176.10,462,8000,1414050.00,
534532,LYPSA GEMS  ,B ,Q,65.00,65.00,63.80,64.30,64.00,62.40,104,15793,1019196.00,
534567,VKS PROJECTS,B ,Q,0.22,0.23,0.21,0.22,0.22,0.22,495,498722,108988.00,
534597,RTNINFRA    ,B ,Q,3.09,3.09,3.00,3.00,3.00,3.05,222,250426,756464.00,
534598,SEPOWER     ,B ,Q,5.20,5.20,5.20,5.20,5.20,5.30,2,100,520.00,
534612,AMTL        ,B ,Q,12.56,12.56,12.56,12.56,12.56,13.97,2,10,125.00,
534615,NECC LTD    ,T ,Q,87.90,87.90,83.00,86.15,87.00,86.90,34,31210,2676204.00,
534631,CRMFGETF    ,E ,Q,2575.00,2575.00,2575.00,2575.00,2575.00,2583.00,2,5,12875.00,
534674,DYNACONS TEC,B ,Q,3.04,3.04,2.90,2.98,3.02,3.02,42,8101,23844.00,
534675,PROZONINTU  ,B ,Q,22.65,22.75,20.60,21.35,21.40,20.80,74,7298,158008.00,
534680,SRG HFL     ,M ,Q,58.00,58.00,58.00,58.00,58.00,59.90,2,1800,104400.00,
534690,LAKSHMIVILAS,B ,Q,82.70,82.85,82.00,82.30,82.30,82.30,985,258377,21262335.00,
534691,COMFORT COM ,M ,Q,10.05,10.10,10.00,10.00,10.00,10.00,41,116000,1164400.00,
534731,BRONZE INFRA,M ,Q,28.95,28.95,28.95,28.95,28.95,24.15,6,12000,347400.00,
534734,ICVL CHEM   ,T ,Q,194.95,194.95,191.05,191.05,191.05,194.90,6,41,7973.00,
534741,VIRTUAL GLO ,B ,Q,11.55,12.00,11.10,11.34,11.34,12.33,1069,1884562,21457543.00,
534742,ZUARI AGRO  ,B ,Q,250.00,259.20,250.00,251.80,251.80,248.05,102,185,46761.00,
534748,STEEL EXCH  ,B ,Q,50.00,51.80,48.00,50.90,50.90,49.55,280,220117,11155403.00,
534756,TARA JEWELS ,B ,Q,79.80,79.85,77.05,79.00,79.00,78.35,38,500,39267.00,
534757,FOCUS IND   ,B ,Q,22.20,22.20,18.60,21.60,21.60,23.25,33,35616,767071.00,
534758,CIGNITI TECH,B ,Q,448.90,460.00,446.00,455.55,460.00,441.45,630,12604,5709736.00,
534804,CARE RATING ,A ,Q,1454.85,1459.00,1431.00,1439.75,1439.75,1437.70,506,1829,2643834.00,
534809,PC JEWELLER ,B ,Q,211.75,215.00,207.20,211.05,211.05,209.50,1753,40616,8575952.00,
534816,BH INFRATEL ,A ,Q,333.40,334.15,322.10,332.75,330.40,333.05,891,13564,4476883.00,
534920,COVIDH      ,T ,Q,11.12,11.13,11.12,11.13,11.13,10.60,20,821,9130.00,
534976,VMART       ,B ,Q,539.40,553.65,526.00,531.65,528.00,522.05,336,1939,1048686.00,
535141,SUNSTAR R   ,M ,Q,330.00,398.00,315.00,322.25,322.25,344.50,43,38400,13673250.00,
535142,CHANNEL NINE,M ,Q,490.00,491.00,490.00,491.00,491.00,449.90,6,10000,4905000.00,
535267,COM FINCAP  ,B ,Q,139.25,139.95,138.55,138.85,138.55,139.75,95,6810,947644.00,
535322,REPCO HOME  ,B ,Q,621.25,663.45,621.15,640.75,639.75,621.25,2162,23457,15176644.00,
535431,GCM SECU    ,M ,Q,87.20,87.25,86.00,86.15,86.20,86.50,78,446400,38636720.00,
535458,NRB IND BEA ,B ,Q,42.05,42.05,40.10,42.05,42.05,40.05,515,93234,3887126.00,
535467,AIFL        ,M ,Q,146.00,154.00,140.00,153.80,153.00,154.60,125,136000,19967700.00,
535486,DELTALTD    ,B ,Q,111.00,116.00,103.45,106.90,103.45,114.90,96,37894,4000864.00,
535503,ROSELABS LTD,B ,Q,9.93,9.93,8.45,9.20,9.20,9.21,20,1293,12784.00,
535602,SHARDA MOTOR,B ,Q,856.00,924.00,856.00,909.75,909.75,895.25,318,6120,5472902.00,
535620,BINNY MILLS ,B ,Q,443.95,444.00,424.00,439.10,440.00,425.85,25,142,62420.00,
535621,SV GLOBAL   ,B ,Q,177.00,177.10,177.00,177.10,177.10,184.55,4,30,5311.00,
535648,JUSTDIAL    ,A ,Q,1350.00,1374.30,1321.85,1330.00,1330.00,1344.10,2869,24229,32509605.00,
535657,OONE        ,B ,Q,15.65,16.00,15.05,15.87,16.00,15.66,70,11017,172208.00,
535658,PAWANSUT    ,B ,Q,63.00,63.00,63.00,63.00,63.00,63.90,2,25,1575.00,
535693,BRAHM INFRA ,B ,Q,28.00,30.90,28.00,28.30,28.30,29.20,35,2078,62344.00,
535694,EDSL        ,M ,Q,17.60,18.50,17.60,18.40,18.30,18.30,16,44000,809300.00,
535730,KHOOBSURAT  ,B ,Q,99.90,99.90,87.00,93.50,93.50,96.80,8,1224,122000.00,
535754,ORIENT CEM  ,B ,Q,150.00,150.00,147.80,148.20,148.10,149.95,75,1536,228815.00,
535755,PANTALOONS  ,B ,Q,117.35,124.50,117.10,122.65,122.65,116.10,118,2341,283963.00,
535789,IBUL HSG FIN,A ,Q,440.10,450.50,440.10,443.50,443.50,440.00,1084,21525,9573480.00,
535917,GCMCOMM     ,M ,Q,14.00,14.00,13.60,13.60,13.60,17.00,13,42000,576000.00,
536170,KUSHAL      ,M ,Q,74.25,74.25,74.10,74.10,74.10,77.90,44,88000,6526800.00,
536264,TIGER LOGS  ,M ,Q,159.70,159.70,159.70,159.70,159.70,159.90,2,1200,191640.00,
536493,JKAGRI GEN  ,B ,Q,374.00,393.70,374.00,390.45,390.00,394.90,14,137,53365.00,
536507,FUTLIF FAS  ,B ,Q,88.50,91.00,88.50,89.15,89.15,88.30,931,53783,4813856.00,
536565,TRIMURTHI DR,B ,Q,9.80,9.80,9.44,9.44,9.44,9.93,4,150,1452.00,
536592,SKFL        ,M ,Q,27.75,27.75,26.75,27.75,27.75,27.25,16,68000,1883000.00,
536659,THIRINFRA   ,B ,Q,33.90,33.90,31.65,32.35,32.00,33.20,67,5093,164852.00,
536666,STAR FERRO  ,B ,Q,103.00,105.00,102.05,104.50,105.00,103.90,47,2210,230406.00,
536672,VCU DATA    ,M ,Q,40.50,40.50,40.50,40.50,40.50,44.00,2,3000,121500.00,
536751,FIVEX FIN   ,B ,Q,1.05,1.05,0.96,0.98,0.98,1.19,30,41845,41856.00,
536773,JIN POLY INV,B ,Q,100.00,103.00,95.70,98.65,98.60,103.70,40,347,34890.00,
536799,SRS FINANCE ,B ,Q,38.45,38.65,38.00,38.00,38.00,38.25,193,97587,3735008.00,
536820,BOSTON TEK  ,T ,Q,24.05,24.05,24.05,24.05,24.05,25.30,2,500,12025.00,
536846,YURANUS INFR,B ,Q,6.23,6.23,6.23,6.23,6.23,6.55,2,50,311.00,
537069,ARNOLD HOLD ,B ,Q,298.25,303.00,296.50,298.75,296.50,297.65,231,14018,4176579.00,
537253,SUNIL HEALTH,B ,Q,30.20,31.00,30.00,30.05,30.00,30.05,45,4356,132322.00,
537291,NATH BIOGEN ,T ,Q,131.00,131.00,125.00,125.55,125.55,125.50,43,3126,400849.00,
537292,AGRI TECH   ,T ,Q,6.13,6.13,6.10,6.10,6.10,6.13,4,200,1223.00,
537392,NAOLINEN    ,B ,Q,14.70,14.70,14.70,14.70,14.70,14.00,2,5,73.00,
537536,DENIS CHEM  ,B ,Q,37.55,39.70,37.50,37.80,37.80,38.35,24,788,30482.00,
537582,UNISHIRE    ,M ,Q,10.00,10.00,10.00,10.00,10.00,10.00,2,10000,100000.00,
537708,KOTAKNIFTY  ,B ,Q,822.00,824.00,815.00,818.55,821.00,819.35,76,1334,1092641.00,
537709,HANSUGAR    ,T ,Q,2.76,2.76,2.76,2.76,2.76,2.81,26,8102,22361.00,
537750,KIRAN VYPAR ,B ,Q,106.55,112.00,105.75,111.15,112.00,111.30,27,932,99586.00,
537784,KCS LTD     ,M ,Q,19.50,19.50,19.50,19.50,19.50,20.50,2,6000,117000.00,
537800,MANGALAM IND,B ,Q,276.00,277.50,276.00,277.50,277.50,275.00,20,245,67749.00,
537820,VFL         ,B ,Q,87.10,91.45,86.00,91.45,91.45,87.50,64,12416,1103741.00,
537838,MAHADUSHI IN,T ,Q,52.00,52.00,52.00,52.00,52.00,52.10,22,30000,1560000.00,
537839,PHOENIX TN  ,B ,Q,28.25,28.75,28.00,28.75,28.75,26.90,26,170,4840.00,
537840,RAUNAQ INTL ,B ,Q,109.00,109.00,86.00,96.30,98.95,94.75,60,900,85393.00,
537954,SKP         ,M ,Q,23.00,23.00,23.00,23.00,23.00,23.60,2,10000,230000.00,
538057,CPSE ETF    ,B ,Q,24.65,24.88,24.60,24.86,24.88,24.48,36,2204,54572.00,
538081,HARIA APL   ,B ,Q,8.12,8.54,7.86,7.89,7.88,8.27,95,18486,148550.00,
538092,JOONKTOLLEE ,B ,Q,153.35,153.35,153.35,153.35,153.35,160.15,2,10,1533.00,
538128,WOMENS NEXT ,M ,Q,65.70,65.70,65.70,65.70,65.70,65.40,2,4000,262800.00,
538180,GOLD LINE   ,T ,Q,495.75,498.00,495.75,498.00,498.00,495.50,42,13160,6544445.00,
538268,WONDERLA    ,B ,Q,291.60,298.00,289.00,291.85,291.85,294.55,690,17190,5049652.00,
538273,RESPONS INF ,B ,Q,7.66,7.66,6.95,7.30,7.30,7.30,20,2112,16041.00,
538287,TARANG PRO  ,B ,Q,637.95,645.70,634.00,638.45,638.00,639.90,49,16551,10584626.00,
538295,KAUSAMBI    ,B ,Q,272.00,272.00,259.05,272.00,272.00,259.05,25,146,39520.00,
538365,ADHUNIKIND  ,B ,Q,105.95,117.80,89.25,111.15,100.30,106.20,508,22695,2409027.00,
538401,MAESTROS ELE,T ,Q,16.06,16.06,15.44,16.06,16.06,15.75,41,7640,122478.00,
538402,SPS         ,M ,Q,84.00,84.00,83.00,84.00,84.00,84.35,12,12800,1072000.00,
538422,JACKSON     ,B ,Q,305.90,305.90,299.90,303.95,301.00,305.45,25,38500,11715385.00,
538423,ALPS MOTOR  ,B ,Q,50.90,51.00,50.70,50.75,51.00,50.90,136,133000,6757350.00,
538432,DIVINUS     ,T ,Q,395.85,395.85,395.50,395.50,395.50,396.50,71,4220,1669775.00,
538433,CLASSIC     ,T ,Q,19.95,19.95,19.95,19.95,19.95,20.35,14,20030,399598.00,
538450,DHYANA FIN  ,T ,Q,338.00,341.00,338.00,341.00,341.00,343.00,394,13800,4688900.00,
538476,CTL         ,B ,Q,101.70,101.70,99.95,100.85,100.90,101.75,741,34620,3473503.00,
538496,TARINI      ,M ,Q,24.25,24.25,24.25,24.25,24.25,24.25,2,3000,72750.00,
538503,MARICO KAYEL,B ,Q,945.25,967.75,935.15,942.35,942.35,940.10,1452,11733,11100784.00,
538504,CML         ,B ,Q,154.40,154.40,154.40,154.40,154.40,162.50,10,60,9264.00,
538538,WELSPUN ENT ,B ,Q,291.50,307.95,291.50,303.45,307.95,296.00,120,551,164720.00,
538540,RLFL        ,B ,Q,29.00,29.50,29.00,29.00,29.00,29.25,83,122025,3552724.00,
538541,ANGL        ,T ,Q,10.70,10.70,10.30,10.30,10.30,10.50,36,134759,1388068.00,
538542,GOLDCOINHF  ,B ,Q,74.90,74.95,74.70,74.75,74.70,74.95,89,10839,810865.00,
538546,BANSAL ROOF ,M ,Q,30.50,30.50,30.50,30.50,30.50,33.00,2,4000,122000.00,
538548,VITANAGRO   ,B ,Q,40.35,40.35,40.35,40.35,40.35,38.45,2,4,161.00,
538557,SAIBABA     ,T ,Q,200.25,201.25,193.55,195.15,195.25,199.85,498,18855,3702845.00,
538562,SKIPPER     ,B ,Q,115.00,115.00,104.00,104.10,104.00,107.55,157,10418,1103921.00,
538566,POTENTIAL   ,B ,Q,305.00,375.00,300.00,359.50,352.00,334.50,356,8641,3037222.00,
538567,GULFOIL LUB ,B ,Q,500.95,503.70,492.50,495.55,495.20,498.25,581,7072,3519747.00,
538568,FRUTION     ,B ,Q,10.78,11.00,10.60,10.80,10.80,10.75,176,3237,34912.00,
538570,ACHAL       ,T ,Q,51.90,52.00,49.40,51.85,51.70,51.95,93,70500,3656310.00,
538575,SURYAMARK   ,T ,Q,51.25,51.50,51.25,51.50,51.50,51.50,16,20000,1027500.00,
538579,CAREWELL    ,M ,Q,8.20,8.20,8.20,8.20,8.20,8.20,2,8000,65600.00,
538595,GLOSTER     ,B ,Q,209.50,218.00,208.05,217.00,217.00,215.00,67,2651,568742.00,
538596,QUANTBUILD  ,B ,Q,31.40,32.40,30.20,32.25,32.40,31.75,63,6569,203636.00,
538597,TTIENT      ,B ,Q,26.10,26.20,26.10,26.20,26.20,26.20,120,167740,4386163.00,
538607,OJASASSET   ,B ,Q,661.00,661.00,540.00,561.00,561.00,561.10,121,9059,5130800.00,
538608, DWITIYA    ,T ,Q,893.00,893.00,893.00,893.00,893.00,850.50,7,148,132164.00,
538635,SNOWMAN     ,B ,Q,96.35,97.80,95.40,96.55,96.55,96.10,4046,220055,21282409.00,
538647,PURSHOTTAM  ,B ,Q,20.10,20.10,20.00,20.00,20.00,18.35,20,30400,611001.00,
538653,AMMLTD      ,B ,Q,649.90,650.95,637.00,650.60,650.95,650.45,168,44722,29070370.00,
538666,SHARDACROP  ,B ,Q,257.00,259.60,253.00,257.55,257.55,253.70,1646,31923,8206307.00,
538684,ENCASH      ,M ,Q,111.05,111.05,111.05,111.05,111.05,116.85,2,3000,333150.00,
538685,SHEMAROO    ,B ,Q,160.00,161.10,157.10,158.95,158.95,159.05,123,6661,1059344.00,
538707,RCCL        ,B ,Q,25.00,25.00,25.00,25.00,25.00,21.40,4,20,500.00,
538708,ETIL        ,B ,Q,208.10,208.50,208.10,208.30,208.50,208.30,41,13765,2867296.00,
538715,DHABRIYA    ,M ,Q,24.15,24.15,24.00,24.00,24.00,24.50,8,56000,1351200.00,
538716,ARYACAPM    ,M ,Q,13.25,13.25,13.25,13.25,13.25,13.30,2,40000,530000.00,
538730,PDSMFL      ,B ,Q,200.00,204.95,199.00,203.35,204.95,198.80,173,5479,1104245.00,
538731,POWERHOUSE  ,M ,Q,32.50,32.50,32.50,32.50,32.50,32.50,2,4000,130000.00,
538734,ADCC        ,M ,Q,54.25,54.25,54.00,54.00,54.00,53.10,10,36000,1951500.00,
538743,GREENFIELD  ,T ,Q,41.40,41.40,41.40,41.40,41.40,39.45,2,100,4140.00,
538765,JSHL        ,M ,Q,13.49,13.49,13.49,13.49,13.49,13.00,2,10000,134900.00,
538771,PINCON      ,D ,Q,109.00,115.75,108.30,111.05,111.05,111.00,356,12865,1410428.00,
538772,M3GLOBAL    ,B ,Q,40.00,48.50,40.00,46.05,47.00,43.20,154,23020,1020454.00,
538786,CIL         ,DT,Q,9.00,9.80,9.00,9.68,9.80,9.34,6,689,6672.00,
538787,GBFL        ,B ,Q,265.15,265.15,265.15,265.15,265.15,252.55,14,166,44014.00,
538794,JETINFRA    ,M ,Q,128.00,128.00,128.00,128.00,128.00,127.00,2,1000,128000.00,
538795,SAPPL       ,D ,Q,80.00,82.50,80.00,82.50,82.50,82.95,12,360,28923.00,
538812,AANCHALISP  ,M ,Q,18.00,18.00,17.00,17.00,17.00,17.05,6,18000,315000.00,
538817,CAPPIPES    ,M ,Q,42.00,42.50,42.00,42.50,42.50,41.45,4,6000,253500.00,
538835,INTELLECT   ,T ,Q,83.50,83.85,78.75,83.40,83.40,80.35,4364,1287430,105820514.00,
538836,MONTECARLO  ,B ,Q,566.20,569.00,539.55,544.40,544.40,563.50,8668,116049,64254644.00,
538837,JSTL        ,DT,Q,31.70,31.70,28.70,28.70,28.70,30.20,98,12025,367954.00,
538838,ICL         ,DT,Q,19.20,19.20,19.20,19.20,19.20,18.30,16,2650,50880.00,
570001,TATAMTRTDVR ,B ,Q,329.00,331.30,325.90,329.05,329.05,327.70,2104,52642,17283270.00,
570002,FRLDVR      ,B ,Q,50.00,54.80,50.00,53.60,53.05,47.80,253,12875,676308.00,
570003,GUJNREBNDVR ,B ,Q,2.83,3.09,2.81,3.07,2.92,2.87,65,29307,85198.00,
570004,JISLBNDVR   ,B ,Q,48.90,50.45,48.60,49.40,49.10,49.45,54,1576,77719.00,
580001,STAN CHART  ,B ,I,90.00,90.00,88.20,89.00,89.00,89.25,20,422,37587.00,
590003,KARUR VY(PS ,B ,Q,562.50,569.80,558.50,559.75,559.75,558.50,450,5709,3203169.00,
590005,TIDE WATE(PS,B ,Q,18105.15,19081.05,18105.15,18640.60,18640.60,18176.90,2157,1780,33327209.00,
590006,AMRUTANJAN  ,B ,Q,445.60,453.20,436.75,438.65,438.65,444.25,1831,27055,12024395.00,
590013,XPRO INDI(PS,B ,Q,35.50,38.40,35.50,37.95,38.40,38.15,33,235,8562.00,
590018,HISARMET(PS ,B ,Q,21.00,25.45,21.00,25.45,25.45,25.45,4,84,2133.00,
590021,BHARAT RA(PS,B ,Q,831.05,865.00,831.00,845.05,846.00,831.25,17,250,211162.00,
590022,EASTER SI(PS,B ,Q,2.29,2.30,2.12,2.12,2.12,2.10,10,5362,12320.00,
590024,FERT CHE(PS ,B ,Q,35.15,35.35,34.15,34.35,34.25,34.60,154,12418,432490.00,
590025,GINNI FIL(PS,B ,Q,9.94,10.30,9.75,9.78,9.75,9.93,73,5132,50694.00,
590028,NICCO COR(PS,B ,Q,0.67,0.67,0.61,0.64,0.61,0.64,115,22190,14167.00,
590030,SOUTH PET(PS,B ,Q,23.00,23.20,22.80,22.90,22.90,22.65,459,62910,1445810.00,
590031,DE NORA     ,B ,Q,143.00,145.70,141.60,143.85,142.00,142.70,46,626,90427.00,
590033,SEPSL       ,B ,Q,125.00,125.00,125.00,125.00,125.00,125.00,4,140,17500.00,
590038,VISU INTL   ,B ,Q,0.63,0.67,0.63,0.67,0.67,0.67,8,10307,6893.00,
590041,KAVERI TELE ,B ,Q,13.00,14.25,13.00,13.85,14.20,13.20,37,4340,60561.00,
590043,HARITA SEAT ,B ,Q,155.00,161.00,155.00,161.00,161.00,159.50,24,700,109712.00,
590046,SMRUTHI ORG ,B ,Q,63.55,63.55,62.80,63.30,62.80,66.00,10,600,38040.00,
590050,CSS TECH    ,B ,Q,11.62,11.62,10.71,10.71,10.71,11.27,5,101,1172.00,
590051,SAKSOFT LTD ,B ,Q,129.00,129.00,122.00,126.50,126.50,130.00,37,529,65747.00,
590053,KAR MOBILES ,B ,Q,408.00,408.00,408.00,408.00,408.00,399.00,2,1,408.00,
590055,POLYSPIN EXP,T ,Q,52.50,56.00,52.50,55.85,55.50,53.80,8,159,8794.00,
590057,NORTHGATE TE,B ,Q,0.65,0.65,0.63,0.63,0.63,0.64,9,9167,5946.00,
590061,BRUSHMAN IND,T ,Q,0.55,0.56,0.55,0.55,0.55,0.57,14,3209,1767.00,
590062,ANDHRA SUGAR,B ,Q,118.20,119.50,117.70,118.00,117.70,119.70,24,413,49153.00,
590063,DUNCANS INDU,T ,Q,20.30,20.60,19.90,20.45,20.00,20.85,26,1852,37684.00,
590065,INDIA MOTOR ,B ,Q,740.00,740.00,735.00,737.00,737.00,726.05,12,144,106301.00,
590066,KCP LTD     ,B ,Q,70.55,71.60,67.40,68.15,68.15,70.40,1554,84406,5871939.00,
590071,SUNDARAM FIN,B ,Q,1290.00,1290.00,1250.00,1275.45,1279.40,1293.20,975,2504,3168119.00,
590072,SUNDARAM BRK,B ,Q,330.00,333.00,320.00,331.95,331.95,319.75,86,928,305558.00,
590073,WHEELS INDIA,B ,Q,918.00,920.00,900.80,908.80,908.80,905.30,59,107,97655.00,
590074,ORTIN LABS  ,B ,Q,10.50,11.00,10.50,10.59,10.56,10.65,116,17971,190958.00,
590075,LAMBODHARA T,B ,Q,140.50,141.50,136.00,138.70,136.00,139.85,136,12718,1768375.00,
590076,CAMSON BIO  ,B ,Q,118.70,121.00,116.40,118.00,118.00,118.95,620,36437,4321030.00,
590078,MAITHAN ALL ,B ,Q,174.85,182.00,174.85,176.50,180.50,173.85,116,1279,228220.00,
590080,EASTERN GAS ,B ,Q,32.70,32.70,32.70,32.70,32.70,31.10,2,1,32.00,
590083,MAVENS BIO  ,B ,Q,0.71,0.74,0.68,0.74,0.74,0.71,20,823,565.00,
590084,KANCO ENTER ,B ,Q,2.01,2.05,1.97,1.98,1.98,2.07,13,2029,4086.00,
590086,ORISSA MINE ,B ,Q,2884.95,2884.95,2826.00,2838.65,2838.65,2841.25,283,508,1445910.00,
590088,ADINATH BIO ,B ,Q,0.18,0.20,0.18,0.20,0.20,0.19,12,19743,3927.00,
590090,SWAGRO      ,T ,Q,2.85,2.85,2.85,2.85,2.85,2.81,2,50,142.00,
590091,TRINETHRA IN,T ,Q,0.29,0.29,0.29,0.29,0.29,0.30,11,22640,6565.00,
590094,FARMAX IND  ,B ,Q,1.16,1.23,1.13,1.22,1.22,1.18,62,73275,86353.00,
590095,GOLDBEES    ,E ,Q,2441.00,2462.99,2439.00,2461.41,2458.00,2440.94,436,1339,3289683.00,
590096,LIQUIDBEES  ,E ,Q,1000.00,1000.01,999.99,1000.00,1000.01,1000.00,1268,59671,59671080.00,
590097,KOTAKGOLDETF,E ,Q,2436.00,2465.00,2420.60,2435.04,2441.00,2425.98,166,1032,2516392.00,
590098,SBI GOLD ETS,E ,Q,2495.00,2550.00,2495.00,2533.17,2528.00,2491.51,190,508,1277474.00,
590099,QUANTUM GOLD,E ,Q,1227.70,1234.95,1225.00,1225.00,1225.00,1223.00,44,34,41828.00,
590101,UTI GOLD ETF,E ,Q,2443.97,2450.00,2435.21,2446.01,2446.00,2423.06,163,386,943171.00,
590103,NIFTY BEES  ,B ,Q,835.00,838.00,824.00,830.90,835.10,832.70,145,1231,1018330.00,
590104,JUNIOR BEES ,B ,Q,185.00,187.00,181.50,182.65,182.65,182.00,70,1175,215416.00,
