SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
531279,TRISHAKTI EL,B ,Q,8.62,8.63,8.62,8.63,8.63,8.64,4,2288,19725.00,
531287,NAT PLASTIC ,B ,Q,19.25,20.50,18.95,19.10,18.95,20.45,15,1209,23276.00,
531289,NATFIT      ,T ,Q,55.80,57.50,55.80,57.50,57.50,56.40,33,1322,75887.00,
531301,HIGH STREET ,T ,Q,65.55,65.55,65.55,65.55,65.55,64.30,24,2475,162236.00,
531306,DHP INDIA LT,B ,Q,155.05,161.85,153.10,153.35,153.25,154.75,28,482,74298.00,
531307,SRK INDUS   ,T ,Q,30.55,31.60,29.50,30.25,30.00,30.35,249,22061,670536.00,
531319,MARUTI SEC. ,T ,Q,1.70,1.70,1.70,1.70,1.70,1.75,2,100,170.00,
531323,SANTARAM SPN,B ,Q,2.66,2.66,2.66,2.66,2.66,2.71,3,200,532.00,
531335,ZYDUS WELL  ,B ,Q,803.70,871.60,800.00,823.30,823.30,792.65,10051,77588,65715533.00,
531337,IRISMEDIA   ,T ,Q,12.34,12.34,12.20,12.20,12.20,11.80,4,2,24.00,
531339,JAIHIND PROJ,B ,Q,15.75,16.40,15.70,16.40,16.40,15.70,6,396,6289.00,
531344,CONTAIN.CORP,A ,Q,1300.00,1328.95,1300.00,1314.05,1314.05,1299.75,398,31550,41303228.00,
531346,EASTERN TRED,B ,Q,35.25,40.95,35.25,39.30,39.55,39.00,28,1990,74238.00,
531349,PANACEA BIOT,B ,Q,158.60,164.00,152.75,153.35,153.35,158.20,3920,88382,14030232.00,
531358,CHOICE INT. ,B ,Q,31.90,33.00,30.90,31.55,31.75,31.95,152,13200,420799.00,
531360,GOLECHA GLOB,T ,Q,10.83,10.83,10.83,10.83,10.83,11.39,2,50,541.00,
531363,KARUR KCP PK,B ,Q,47.00,50.95,46.00,50.50,50.95,50.00,12,31,1534.00,
531364,CHOICE INF  ,B ,Q,28.00,28.00,26.95,26.95,26.95,27.40,12,1100,30040.00,
531365,NAISARGIK AG,B ,Q,4.90,4.90,4.90,4.90,4.90,5.15,121,123911,607163.00,
531366,KOHINOOR BRO,T ,Q,0.16,0.16,0.16,0.16,0.16,0.17,7,5305,848.00,
531367,DOLLEX IND. ,B ,Q,3.10,3.10,2.82,2.82,2.82,2.96,12,2800,8400.00,
531373,BYKE HOSP   ,B ,Q,149.80,150.30,148.15,148.40,148.20,149.10,1985,107560,16081624.00,
531380,CENTENIAL SU,T ,Q,26.80,26.80,26.80,26.80,26.80,25.55,2,1,26.00,
531381,ARIHANT FOUN,B ,Q,60.00,60.00,51.15,54.35,54.35,56.00,28,566,33906.00,
531387,HASTI FINANC,B ,Q,19.65,20.65,19.65,20.65,20.65,20.65,6,27,532.00,
531390,UPSURGE INV.,B ,Q,21.25,21.25,21.25,21.25,21.25,22.35,4,104,2210.00,
531396,WOMEN NETWOR,B ,Q,3.70,3.90,3.62,3.62,3.62,3.80,14,9500,35430.00,
531400,ALMONDZ GLO ,B ,Q,12.65,12.95,12.50,12.80,12.60,12.80,55,5757,72947.00,
531404,ZICOM ELECTR,B ,Q,162.50,165.30,160.00,161.40,162.00,162.60,817,21880,3560213.00,
531406,ANS LTD     ,T ,Q,18.32,18.32,18.32,18.32,18.32,17.45,2,5,91.00,
531410,GUJ.FOILS   ,B ,Q,68.75,69.70,68.20,68.70,68.60,68.65,151,11489,791593.00,
531411,TUNI TEXTILE,B ,Q,0.51,0.62,0.51,0.58,0.60,0.60,154,138520,82582.00,
531413,KIRAN PRINT ,B ,Q,4.81,4.81,4.81,4.81,4.81,5.06,7,301,1447.00,
531416,NARENDRA PRO,B ,Q,9.72,9.72,9.72,9.72,9.72,9.30,2,30,291.00,
531417,MEGA CORPN. ,B ,Q,0.34,0.34,0.34,0.34,0.34,0.34,2,950,323.00,
531419,GOPLEE INFOT,T ,Q,1.80,1.80,1.80,1.80,1.80,1.89,3,210,378.00,
531426,TAMIL.NEWSPR,B ,Q,130.00,133.60,129.30,131.25,131.00,130.00,402,4263,560701.00,
531429,ADVENT COMP.,B ,Q,5.90,5.90,5.90,5.90,5.90,5.85,2,11,64.00,
531431,SHAKTI PUMPS,B ,Q,203.75,205.00,200.00,201.10,201.10,203.10,1018,17064,3458725.00,
531433,SUNGOLD CAP.,B ,Q,1.31,1.31,1.31,1.31,1.31,1.37,4,500,655.00,
531437,PRAKASH WOOL,B ,Q,36.10,41.00,34.50,40.90,41.00,37.30,78,19620,766813.00,
531439,GOLDSTONE EN,B ,Q,6.00,6.00,6.00,6.00,6.00,6.27,12,1600,9600.00,
531449,GRM OVERSEAS,T ,Q,50.50,51.85,50.50,50.65,50.55,49.40,8,123,6222.00,
531453,MOHIT INDUS.,B ,Q,45.00,45.25,42.65,43.30,43.30,44.80,78,20703,923654.00,
531454,POLYLINK POL,T ,Q,5.75,5.75,5.71,5.71,5.71,6.01,15,1455,8334.00,
531456,MINAXI TEXT.,B ,Q,1.31,1.31,1.31,1.31,1.31,1.25,4,550,720.00,
531458,BOSTON BIO  ,B ,Q,14.00,14.75,12.00,12.40,12.40,14.50,159,16360,211222.00,
531460,CONTI.CONTRL,T ,Q,2.21,2.21,2.21,2.21,2.21,2.31,4,300,663.00,
531463,GBLINFRA    ,T ,Q,18.00,18.00,18.00,18.00,18.00,18.05,2,5,90.00,
531465,NOUVEAU     ,B ,Q,38.50,38.50,35.30,36.10,36.10,35.00,28,5040,180680.00,
531467,ARNAVCORP   ,B ,Q,10.80,10.99,9.99,10.08,10.95,10.36,115,5831,60269.00,
531471,DUKE OFFSHOR,B ,Q,24.80,24.90,24.00,24.85,24.85,24.80,17,2372,57832.00,
531479,GLOBAL LAND ,T ,Q,3.32,3.45,3.14,3.45,3.45,3.30,16,9261,30585.00,
531486,FILMCITY MED,T ,Q,0.71,0.72,0.71,0.71,0.71,0.72,8,666,478.00,
531489,CG-VAK SOFTW,B ,Q,16.50,16.50,16.50,16.50,16.50,16.25,2,5,82.00,
531496,OMKAR OVERSE,B ,Q,1.87,1.87,1.87,1.87,1.87,1.79,2,25,46.00,
531497,MADHUCON PRJ,B ,Q,37.70,37.70,34.15,34.65,34.70,37.65,2141,129413,4565460.00,
531499,SYBLY INDS. ,B ,Q,3.11,3.11,2.94,3.08,3.10,2.99,122,207952,637743.00,
531500,RAJESH EXPO.,A ,Q,141.50,143.45,138.20,139.20,139.20,141.10,783,33676,4743538.00,
531502,ESAAR (I)LTD,B ,Q,3.70,3.70,3.42,3.48,3.48,3.56,106,34879,122776.00,
531508,EVEREADY (I),B ,Q,176.35,179.40,175.00,176.50,176.50,176.35,1912,56335,9985043.00,
531517,ALANG INDS. ,B ,Q,11.04,11.15,10.34,10.34,10.34,10.88,1164,136434,1474444.00,
531518,VIKAS GRAN  ,B ,Q,11.85,12.35,11.70,11.95,12.00,11.61,35,3100,37386.00,
531519,ANKUSH FINST,B ,Q,2.76,2.76,2.70,2.76,2.76,2.63,32,6400,17658.00,
531522,RASOYA PROTE,A ,Q,1.56,1.56,1.56,1.56,1.56,1.64,284,326911,509981.00,
531524,I.C.S.A. IND,B ,Q,4.32,4.45,4.32,4.36,4.36,4.47,89,6787,29644.00,
531531,HATSUN AGRO ,B ,Q,306.10,309.00,305.00,306.15,306.15,307.00,38,1787,546694.00,
531533,E.COM INFOTE,T ,Q,15.50,15.50,15.50,15.50,15.50,15.20,2,2,31.00,
531540,MARUTI INFRA,B ,Q,19.60,19.60,18.60,19.50,19.50,19.80,38,6125,116999.00,
531541,AVON ORGANIC,T ,Q,10.65,11.13,10.07,10.13,10.07,10.60,70,9001,91754.00,
531544,VERTEX SPG  ,T ,Q,18.50,18.50,18.15,18.15,18.15,18.50,18,614,11234.00,
531547,TIRUPATI IND,B ,Q,59.25,59.25,55.50,56.90,57.00,57.75,47,26804,1557491.00,
531548,SOMANY CRAM ,B ,Q,305.05,307.50,305.05,305.30,305.50,307.85,38,357,109046.00,
531556,CORAL (I)FIN,T ,Q,43.20,43.20,43.20,43.20,43.20,42.20,10,340,14688.00,
531557,AMIT SECUR. ,T ,Q,11.47,11.47,11.47,11.47,11.47,12.07,2,500,5735.00,
531565,INDO-PACIFIC,B ,Q,0.89,0.89,0.84,0.84,0.84,0.85,4,100,86.00,
531569,SANJIVANI PA,B ,Q,14.00,14.00,13.60,14.00,14.00,14.00,15,1120,15635.00,
531570,BLAZON MARBL,B ,Q,1.92,1.92,1.92,1.92,1.92,2.02,12,9702,18627.00,
531574,VAS INFRA   ,B ,Q,16.15,16.15,14.06,15.25,15.43,15.03,46,5951,91231.00,
531583,RAP MEDIA   ,B ,Q,16.30,16.30,14.80,14.90,14.80,15.55,13,311,4889.00,
531585,DEVINE IMPE ,T ,Q,41.20,41.20,41.20,41.20,41.20,43.35,34,2115,87138.00,
531591,BAMPSL SECUR,B ,Q,0.72,0.73,0.62,0.69,0.69,0.68,190,830543,539638.00,
531594,INCON ENGG. ,B ,Q,9.08,9.08,8.23,8.23,8.23,8.66,4,701,5770.00,
531595,CGCL        ,B ,Q,186.65,186.65,180.40,185.00,185.00,185.00,26,391,72399.00,
531597,MIDLAND POLY,T ,Q,32.90,32.90,32.90,32.90,32.90,34.60,2,300,9870.00,
531598,NIMBUS FOOD ,B ,Q,2.20,2.23,2.20,2.23,2.23,2.13,83,40252,89641.00,
531599,FDC LIMITED ,B ,Q,161.50,167.40,159.65,164.10,164.10,158.85,3282,97323,15982814.00,
531602,KOFF BR PICT,B ,Q,0.17,0.17,0.17,0.17,0.17,0.16,3,10000,1700.00,
531609,KG PETROCHEM,T ,Q,33.95,33.95,33.95,33.95,33.95,33.30,2,4,135.00,
531611,AADHAARVEN  ,B ,Q,0.32,0.35,0.31,0.31,0.31,0.34,1845,23704832,7373013.00,
531612,KGN IND LTD ,B ,Q,6.33,6.33,5.75,5.76,5.76,6.03,18,761,4447.00,
531613,GIVO LTD.   ,T ,Q,3.03,3.03,2.75,2.75,2.75,2.89,29,6003,17068.00,
531615,ERABUILD    ,B ,Q,13.80,13.80,13.80,13.80,13.80,14.50,2,50,690.00,
531616,STARCOM     ,T ,Q,314.85,314.85,306.15,306.15,306.15,299.95,4,6,1845.00,
531621,CENTERAC    ,B ,Q,2.12,2.13,2.05,2.05,2.05,2.09,14,1450,2991.00,
531624,COUNTRY COND,B ,Q,2.00,2.00,2.00,2.00,2.00,2.00,4,4,8.00,
531626,OROSMITHS   ,B ,Q,12.03,12.03,10.75,10.75,10.75,10.94,14,928,10111.00,
531633,LINCOLN PHAR,B ,Q,72.00,76.30,70.15,70.85,70.85,71.60,2279,377207,27745485.00,
531638,SURAJ LTD   ,B ,Q,75.50,84.85,75.50,83.35,83.15,83.60,81,5307,441368.00,
531642,MARICOLTD   ,A ,Q,327.00,329.35,320.85,323.20,323.20,327.95,1168,16363,5312713.00,
531645,SOUTHERN ISP,T ,Q,0.27,0.27,0.27,0.27,0.27,0.28,22,49650,13405.00,
531646,RFL INTERNAT,B ,Q,2.21,2.21,2.21,2.21,2.21,2.11,2,50,110.00,
531648,MAHAVIRIND  ,B ,Q,11.02,11.02,11.02,11.02,11.02,10.50,9,12400,136648.00,
531650,VAX HSG.FIN.,T ,Q,5.67,5.89,5.67,5.89,5.89,5.96,19,36499,210512.00,
531658,TRIJAL IND. ,B ,Q,1.42,1.42,1.30,1.30,1.30,1.36,4,1005,1426.00,
531659,TSL INDS    ,T ,Q,1.90,1.90,1.90,1.90,1.90,1.99,4,151,286.00,
531663,YUVRAAJHPL  ,B ,Q,7.00,7.10,6.67,7.10,7.10,6.85,74,22801,156160.00,
531668,VISION CORPO,B ,Q,0.59,0.59,0.59,0.59,0.59,0.57,2,100,59.00,
531671,BISIL PLAST ,B ,Q,0.36,0.36,0.36,0.36,0.36,0.35,10,8200,2952.00,
531675,TRICOM INDIA,B ,Q,1.52,1.52,1.52,1.52,1.52,1.59,2,25,38.00,
531680,MAYUR LEATHR,T ,Q,21.85,21.95,20.95,21.50,21.50,21.00,101,31968,685540.00,
531682,CAT TECHN.  ,B ,Q,1.78,1.78,1.78,1.78,1.78,1.87,30,15225,27100.00,
531686,ADVIK LABORS,B ,Q,7.26,7.26,7.26,7.26,7.26,7.26,2,100,726.00,
531687,KARUTURI GLO,B ,Q,1.24,1.29,1.23,1.29,1.29,1.23,192,306815,392445.00,
531689,MAHAREM     ,T ,Q,175.30,175.30,175.30,175.30,175.30,184.50,2,1,175.00,
531692,KHYATI MULTI,T ,Q,0.59,0.60,0.59,0.60,0.60,0.59,6,850,502.00,
531693,YANTRA      ,B ,Q,0.08,0.08,0.07,0.07,0.07,0.08,258,28695352,2017424.00,
531695,JAGPRO      ,T ,Q,0.57,0.57,0.57,0.57,0.57,0.59,36,64175,36579.00,
531699,SUPER DOMEST,P ,Q,87.60,87.65,84.25,87.65,87.65,85.95,554,108300,9439600.00,
531703,TRIBHUVAN HS,T ,Q,0.46,0.46,0.42,0.42,0.42,0.44,8,4539,2047.00,
531712,TRILOGIC    ,B ,Q,20.05,22.85,20.05,22.85,22.85,22.50,4,150,3147.00,
531716,TRICOMFRU   ,B ,Q,4.24,4.24,4.07,4.07,4.07,4.28,13,26005,109101.00,
531717,VIDHI DYESTU,B ,Q,18.35,18.35,17.50,18.35,18.35,17.48,820,343594,6278994.00,
531719,BHAGIRA.CHEM,B ,Q,57.15,57.15,57.15,57.15,57.15,59.35,2,300,17145.00,
531723,STAMPEDE CAP,B ,Q,156.50,158.55,148.00,149.65,149.65,151.55,426,192647,29765670.00,
531726,PANCHSHEEL O,B ,Q,32.05,32.05,32.05,32.05,32.05,30.70,2,5,160.00,
531727,MENON PISTON,T ,Q,127.00,130.00,121.05,125.15,130.00,126.50,40,2190,267441.00,
531731,AARYAGLOBL  ,B ,Q,65.85,66.25,65.50,66.20,66.20,65.95,128,6918,456339.00,
531737,GREENCREST  ,T ,Q,65.40,65.60,64.40,65.60,65.60,66.35,476,240455,15746110.00,
531738,SILICON VAL.,B ,Q,0.23,0.25,0.23,0.23,0.23,0.24,10,2820,658.00,
531739,GENNEX LAB  ,B ,Q,3.10,3.26,2.96,2.97,2.96,3.11,357,471480,1426059.00,
531744,GINI SILK MI,B ,Q,39.00,39.00,37.70,37.70,37.70,39.60,4,200,7670.00,
531746,PRAJAY ENGS.,B ,Q,8.30,8.30,7.90,7.93,7.92,8.31,48,11881,95887.00,
531752,SUN TECHNO  ,B ,Q,0.27,0.29,0.27,0.29,0.29,0.28,10,10245,2966.00,
531754,FINTECH COMM,T ,Q,3.00,3.00,3.00,3.00,3.00,2.90,2,10,30.00,
531758,G.K.CONSULT.,B ,Q,39.15,44.80,34.25,42.60,44.25,40.80,163,16390,695231.00,
531761,AMULYA LEAS.,B ,Q,119.50,119.50,117.75,117.85,117.75,119.20,139,39286,4669634.00,
531768,POLY MEDICUR,B ,Q,909.00,1041.90,892.20,909.70,909.70,899.05,10092,157443,152540109.00,
531769,PFL INFOTECH,B ,Q,480.00,490.00,480.00,490.00,490.00,480.20,14,1216,590056.00,
531777,INTELVISIONS,B ,Q,32.00,32.00,32.00,32.00,32.00,32.50,4,105,3360.00,
531780,KACL        ,B ,Q,6.27,6.27,6.27,6.27,6.27,6.60,2,5,31.00,
531783,AZURE EXIM  ,T ,Q,3.61,3.61,3.61,3.61,3.61,3.80,2,195,703.00,
531784,KADAMB CONST,B ,Q,2.80,2.90,2.80,2.84,2.80,2.78,8,700,1990.00,
531795,ATUL AUTO   ,B ,Q,601.00,611.95,591.00,596.80,598.00,605.25,2417,32467,19490114.00,
531802,PRERNA INFR ,B ,Q,26.00,26.00,23.95,23.95,23.95,25.20,54,14859,358056.00,
531807,ING VYSYA BN,A ,Q,855.90,857.00,847.35,848.95,848.25,854.80,1973,44526,37870611.00,
531812,SGN TELECOMS,T ,Q,0.32,0.32,0.32,0.32,0.32,0.31,4,550,176.00,
531813,GANGAPAPERS ,P ,Q,15.00,15.00,15.00,15.00,15.00,15.30,21,7400,111000.00,
531814,TIRUPATI SAR,T ,Q,16.22,17.00,16.20,16.37,16.86,17.01,42,56441,949442.00,
531816,PANORAM UNI ,B ,Q,10.13,11.00,9.81,10.50,10.50,10.19,178,15614,164257.00,
531821,MUNOTH FIN. ,T ,Q,11.39,11.39,11.39,11.39,11.39,10.94,2,5,56.00,
531822,RODIUM      ,B ,Q,171.00,172.60,171.00,172.30,171.50,172.05,50,9105,1563452.00,
531823,ARVIND REM. ,B ,Q,29.35,29.70,28.40,28.80,28.80,29.25,2682,283271,8183614.00,
531830,TODAYS      ,B ,Q,2.50,2.64,2.50,2.63,2.63,2.79,9,2300,6048.00,
531838,SMSTECH     ,T ,Q,0.07,0.08,0.07,0.07,0.07,0.08,27,370234,28371.00,
531841,INDUSFIN    ,B ,Q,35.00,35.00,33.00,35.00,35.00,34.00,13,391,13550.00,
531842,LAHOTI OVER.,B ,Q,8.26,8.87,8.26,8.79,8.86,8.53,31,2269,18938.00,
531845,ZENITH BIRLA,B ,Q,0.94,1.00,0.94,0.97,0.99,0.97,244,2980,2844.00,
531855,PRABHAV IND ,B ,Q,1.11,1.20,1.00,1.02,1.20,1.16,71,8901,9628.00,
531861,JOINDRE CAPI,B ,Q,9.45,10.00,8.75,9.54,9.00,9.12,47,1395,12507.00,
531862,BHARATAGRI  ,B ,Q,122.90,122.90,116.50,117.60,117.25,120.25,69,1223,144677.00,
531863,SIGRUN HOLD ,T ,Q,0.14,0.16,0.14,0.14,0.14,0.15,21,121978,17077.00,
531866,SUBHKAM CAP ,B ,Q,110.00,110.00,88.00,92.00,88.00,95.00,62,243766,26761914.00,
531867,UNITECH INTE,T ,Q,12.95,12.95,12.26,12.26,12.26,12.90,19,336,4204.00,
531869,SACHETA MET.,B ,Q,16.50,17.45,16.25,17.10,17.35,17.00,24,295,4984.00,
531870,POPULAR EST ,T ,Q,11.04,11.04,11.04,11.04,11.04,11.62,2,1,11.00,
531879,PIONEER DIS.,B ,Q,36.70,36.75,33.80,35.90,35.90,36.80,20,258,9303.00,
531881,GMETCOAL    ,B ,Q,42.00,42.00,38.00,38.50,38.50,39.50,28,1027,39518.00,
531882,KWALITYLTD  ,B ,Q,39.55,40.35,39.25,39.55,39.55,39.30,559,46824,1860355.00,
531886,SCOPE IND   ,B ,Q,8.00,8.30,8.00,8.30,8.30,7.10,43,95656,787449.00,
531888,REXNORD ELE.,B ,Q,23.40,24.15,22.00,24.05,24.00,22.45,153,12286,285054.00,
531893,SAWACA BUSI ,B ,Q,52.00,70.00,52.00,63.95,63.90,61.00,26,2090,127110.00,
531898,SANGUINE MD ,T ,Q,0.23,0.24,0.22,0.24,0.24,0.23,386,6713620,1586574.00,
531900,CCL INTER   ,B ,Q,442.00,442.00,418.00,423.10,423.10,425.90,519,144247,61527334.00,
531901,STERWEB     ,B ,Q,0.61,0.61,0.61,0.61,0.61,0.59,3,111,67.00,
531904,GLOBUS CORP ,T ,Q,0.37,0.37,0.37,0.37,0.37,0.38,2,500,185.00,
531909,SWAGRUHA    ,T ,Q,28.95,29.90,27.55,29.65,29.80,28.95,76,12452,367120.00,
531913,GOPAL IRON S,T ,Q,16.44,16.44,14.88,16.40,16.40,15.66,11,1011,15065.00,
531921,AGAR IND COR,B ,Q,112.00,112.00,106.00,107.55,110.00,105.10,304,13692,1473665.00,
531923,DHAMPURE SGR,B ,Q,13.00,15.00,13.00,13.21,13.21,13.72,20,800,11098.00,
531925,SHANTANU SHE,T ,Q,143.25,143.25,143.25,143.25,143.25,140.50,2,25,3581.00,
531928,GOLDEN CARPE,T ,Q,3.65,3.65,3.65,3.65,3.65,3.65,2,5,18.00,
531929,INNOCORP L  ,B ,Q,1.99,1.99,1.82,1.82,1.82,1.90,5,1200,2371.00,
531934,SUPREME TEX ,T ,Q,14.90,14.90,14.80,14.90,14.90,14.20,195,216652,3227528.00,
531936,BLUE CHIP(I),B ,Q,0.32,0.32,0.32,0.32,0.32,0.33,8,1800,576.00,
531937,BECKONSIND  ,B ,Q,0.35,0.37,0.35,0.36,0.36,0.38,12,8134,2944.00,
531939,GENIUS COMMU,T ,Q,0.60,0.60,0.60,0.60,0.60,0.63,2,210,126.00,
531944,SERVOTECH EN,T ,Q,3.43,3.43,3.43,3.43,3.43,3.61,2,5,17.00,
531945,SUNITEE CHEM,B ,Q,0.35,0.35,0.35,0.35,0.35,0.36,9,3811,1333.00,
531950,VERTEX SEC. ,B ,Q,2.25,2.44,2.20,2.26,2.26,2.22,19,8000,17897.00,
531952,RIBA TEXTILS,B ,Q,17.85,17.90,16.30,16.75,17.00,16.60,138,25068,436175.00,
531960,JINDAL ONLIN,B ,Q,1.01,1.01,1.01,1.01,1.01,1.03,2,100,101.00,
531962,SHREMETAL   ,T ,Q,20.00,20.00,19.90,19.90,19.90,20.30,4,200,3990.00,
531963,UNIVERSAL CR,T ,Q,319.00,319.00,310.00,317.30,319.00,320.00,41,4165,1322650.00,
531977,CHARTERLOGIS,B ,Q,14.40,15.00,14.35,14.90,14.90,14.35,22,3129,46372.00,
531978,AMBIKA COTTO,B ,Q,555.00,555.20,520.10,535.85,520.10,550.35,310,1308,715802.00,
531979,HIND ALUMIN ,B ,Q,53.45,53.50,53.00,53.25,53.00,51.10,10,210,11184.00,
531982,SPECTR FOOD ,T ,Q,13.44,13.44,13.44,13.44,13.44,13.19,2,50,672.00,
532001,INDUCTO STL.,B ,Q,28.55,28.55,28.15,28.15,28.15,28.10,4,150,4242.00,
532015,GRAVITY (I) ,B ,Q,2.87,2.87,2.62,2.62,2.62,2.75,4,4,10.00,
532022,FILAT FASH  ,T ,Q,3.35,3.35,3.35,3.35,3.35,3.52,4,65,217.00,
532025,SOWBH MEDIA ,B ,Q,3.60,3.90,3.60,3.90,3.90,3.61,4,2100,7768.00,
532033,JAIN STUDIOS,T ,Q,6.39,6.39,6.39,6.39,6.39,6.20,2,1,6.00,
532034,SAFALHBS    ,T ,Q,53.10,53.10,53.10,53.10,53.10,54.15,2,16,849.00,
532038,EMMSONS INT.,B ,Q,26.50,26.50,25.80,25.85,25.80,26.15,26,2100,55338.00,
532039,ZENOTECH    ,T ,Q,27.00,27.00,25.50,26.75,26.75,26.50,6,110,2818.00,
532045,NEXXOFT INFO,Z ,Q,1.56,1.56,1.56,1.56,1.56,1.59,13,2595,4048.00,
532051,SWELECT     ,B ,Q,398.55,407.95,396.55,401.90,401.90,398.50,56,829,332675.00,
532053,WALLFORT FIN,T ,Q,62.90,62.90,60.05,60.70,62.70,63.10,20,285,17376.00,
532054,KDDL LTD    ,B ,Q,246.10,247.90,235.00,238.00,238.00,244.00,747,40630,9835189.00,
532055,RASHEL AGRO.,Z ,Q,1.05,1.05,1.05,1.05,1.05,1.10,2,500,525.00,
532067,KILPEST (I) ,B ,Q,9.37,9.37,9.37,9.37,9.37,9.86,10,1338,12537.00,
532072,INTER DIGI  ,B ,Q,0.67,0.67,0.67,0.67,0.67,0.68,12,1235,827.00,
532078,MONNET IND. ,B ,Q,22.50,25.65,22.50,23.75,23.75,24.90,20,700,16547.00,
532081,KSERASERA   ,B ,Q,5.29,5.29,5.29,5.29,5.29,5.56,65,25055,132540.00,
532090,VANDANA     ,B ,Q,30.25,32.80,30.10,31.65,31.00,32.05,382,95521,3050449.00,
532092,SAGARPROD   ,T ,Q,0.85,0.85,0.85,0.85,0.85,0.81,2,32,27.00,
532097,MUKAND ENGG.,B ,Q,37.05,37.05,35.50,35.85,35.90,36.95,158,8616,309620.00,
532100,INDO-CITY IN,B ,Q,4.71,4.71,4.71,4.71,4.71,4.50,2,200,942.00,
532106,REI AGRO LTD,B ,Q,1.10,1.12,1.09,1.09,1.09,1.14,788,1960642,2146397.00,
532113,BRIJLAXMI LE,B ,Q,0.21,0.23,0.21,0.23,0.23,0.22,4,542,123.00,
532114,AREALTY     ,B ,Q,5.55,5.55,5.15,5.40,5.40,5.30,8,310,1651.00,
532116,XO INFOTECH ,B ,Q,1.73,1.91,1.73,1.91,1.91,1.82,27,1740,3182.00,
532121,DENA BANK   ,A ,Q,57.00,58.00,56.50,57.70,57.70,56.80,2011,144797,8303090.00,
532123,BSE  INFRA  ,B ,Q,2.76,2.95,2.63,2.83,2.83,2.68,133,30400,85460.00,
532127,MOBILE TELE ,B ,Q,4.80,5.05,4.56,4.68,4.68,4.91,136,88791,432377.00,
532129,HEXAWARE TEC,A ,Q,199.10,200.45,193.80,194.55,194.55,199.10,2522,123549,24229323.00,
532133,IFGL REFRACT,B ,Q,152.00,152.00,147.65,148.45,149.00,147.40,60,825,123258.00,
532134,BNK OF BAROD,A ,Q,1061.00,1067.95,1054.00,1059.55,1059.55,1059.35,5431,101222,107407473.00,
532141,ANDHRA CEMEN,B ,Q,11.89,11.90,11.20,11.26,11.26,11.56,140,12916,147800.00,
532144,WELCORP     ,A ,Q,67.10,68.00,65.05,65.35,65.80,67.00,679,23261,1538290.00,
532149,BNK OF INDIA,A ,Q,289.70,292.80,286.00,291.40,291.40,289.70,7780,353394,102619905.00,
532150,INDRAPRAST  ,B ,Q,55.75,59.95,55.35,57.80,57.80,55.20,3312,248309,14409694.00,
532155,GAIL (I) LTD,A ,Q,445.65,447.95,431.05,437.70,437.70,447.65,6559,1310765,580564767.00,
532156,VAIBHAVGBL  ,B ,Q,615.80,627.25,501.00,623.05,625.00,612.30,1172,28245,17271555.00,
532160,GUJ.STAT.FIN,P ,Q,3.91,4.30,3.91,4.30,4.30,4.10,4,600,2385.00,
532162,JK PAPER    ,B ,Q,29.65,30.15,29.45,29.60,29.60,29.95,239,319748,9435391.00,
532163,SAREGAMA (I),B ,Q,155.50,155.50,152.00,152.00,152.00,151.40,95,2164,331521.00,
532166,ALKA SECUR. ,B ,Q,0.28,0.28,0.28,0.28,0.28,0.28,4,1050,294.00,
532172,COLOR CHIPS ,B ,Q,33.85,34.00,32.30,32.45,33.90,34.00,104,30225,1017357.00,
532173,CYBERTECH   ,B ,Q,40.00,40.70,39.20,40.25,40.70,40.00,221,11354,453240.00,
532174,ICICI BANK  ,A ,Q,353.00,356.75,351.70,353.15,353.15,353.05,8882,350198,123957578.00,
532175,CYIENT      ,A ,Q,524.00,529.15,515.05,520.90,515.05,512.30,371,1951,1022611.00,
532178,ENGINRS.(I) ,A ,Q,225.00,226.70,220.20,221.95,221.95,223.80,1878,51818,11590060.00,
532179,CORPN.BANK  ,A ,Q,317.10,318.50,312.85,316.30,316.30,312.40,705,11196,3528521.00,
532180,DHANALAK.BNK,B ,Q,39.00,39.25,38.40,38.70,38.80,38.65,409,35755,1382531.00,
532181,GUJ.MINERAL ,A ,Q,124.20,126.20,122.30,123.25,123.25,123.85,734,30251,3766347.00,
532183,GAYATRI SUGR,B ,Q,3.12,3.12,2.59,2.63,2.63,2.60,28,4834,13619.00,
532187,INDUSIND BNK,A ,Q,794.00,794.00,780.00,783.75,783.75,786.30,2470,51086,40293882.00,
532189,INDIA TOURIS,B ,Q,149.10,153.00,148.20,148.25,148.20,150.65,53,913,136140.00,
532191,STATE BNK TR,B ,Q,489.35,493.40,489.35,490.15,491.00,491.95,166,2279,1117903.00,
532200,STATE BNK MY,B ,Q,527.15,535.95,523.50,528.25,529.00,526.75,216,635,336203.00,
532209,J & K BANK  ,A ,Q,151.80,151.85,146.00,147.85,147.85,150.10,1596,59714,8841595.00,
532210,CITY UNION  ,A ,Q,94.90,94.90,93.00,93.35,93.35,94.80,802,42962,4023543.00,
532212,ARCHIES LTD ,B ,Q,25.70,26.40,25.20,25.40,25.40,25.65,608,51751,1335218.00,
532215,AXIS BANK   ,A ,Q,495.65,496.80,491.40,493.65,493.65,493.95,7113,203868,100675309.00,
