SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
530809,BNR UDYOG   ,B ,Q,19.00,20.20,17.05,18.40,18.40,17.95,94,7348,130369.00,
530811,NETVISTA INF,T ,Q,3.61,3.61,3.61,3.61,3.61,3.44,9,900,3249.00,
530813,KRBL LTD.   ,B ,Q,90.00,93.50,89.80,93.00,93.50,91.40,491,17462,1609022.00,
530815,REFNOL RESIN,B ,Q,8.62,8.62,8.62,8.62,8.62,8.21,8,2200,18964.00,
530821,SSPDL LTD   ,B ,Q,15.50,16.49,15.00,15.00,15.00,15.08,20,2100,32450.00,
530825,DAIKAFFIL CH,B ,Q,28.00,32.40,28.00,31.60,31.75,29.10,138,8973,279781.00,
530829,CIL SECURITS,B ,Q,17.55,17.55,16.30,16.32,16.30,18.10,16,1660,28415.00,
530843,CUPID LTD   ,B ,Q,38.65,42.00,38.65,40.95,42.00,40.65,458,68861,2718615.00,
530845,SUNSHIELD CH,B ,Q,235.15,243.95,235.15,238.40,238.40,240.45,159,4728,1134801.00,
530853,HIPOLIN LTD.,B ,Q,46.25,53.00,46.20,49.70,49.70,50.80,12,264,12237.00,
530863,FEINDIALTD  ,B ,Q,34.00,34.00,31.15,31.15,31.15,32.75,489,129765,4182196.00,
530867,SURYANAGRI F,T ,Q,53.45,53.45,53.45,53.45,53.45,54.00,2,30,1603.00,
530871,CHEMBOND CHM,B ,Q,265.00,289.00,265.00,281.85,281.00,287.75,49,537,150930.00,
530879,BHILWARA TEX,T ,Q,11.10,11.10,10.85,11.10,11.10,10.58,12,202,2241.00,
530881,CENTURY PORT,T ,Q,39.95,40.00,39.95,40.00,40.00,40.00,4,2501,99915.00,
530883,SUPER CROP. ,B ,Q,20.00,20.00,20.00,20.00,20.00,20.00,10,1000,20000.00,
530885,AURUM SOFT  ,B ,Q,2.45,2.64,2.45,2.49,2.49,2.50,22,8636,21413.00,
530889,ALKA INDIA  ,T ,Q,0.13,0.13,0.13,0.13,0.13,0.14,10,4725,614.00,
530901,ACIL        ,T ,Q,0.11,0.11,0.10,0.10,0.10,0.10,16,55650,5567.00,
530919,REMSONS IND.,B ,Q,30.15,30.15,30.10,30.10,30.10,31.60,5,350,10535.00,
530921,INTEG.THERMO,P ,Q,5.33,5.33,5.23,5.23,5.23,5.33,4,200,1056.00,
530923,RCL FOODS   ,Z ,Q,12.18,12.18,12.18,12.18,12.18,12.82,6,3,36.00,
530943,SRI ADHIKARI,B ,Q,190.00,190.00,184.00,185.15,185.15,186.45,368,14846,2751804.00,
530945,GANGOTRI IRO,B ,Q,1.14,1.14,1.09,1.09,1.09,1.14,6,3050,3327.00,
530951,RAMINFO     ,T ,Q,30.40,33.60,30.40,33.60,33.60,32.00,10,225,6856.00,
530953,SUNIL AGRO F,B ,Q,24.85,24.85,24.85,24.85,24.85,23.70,2,50,1242.00,
530955,MINDVISCAP  ,B ,Q,12.80,12.80,11.20,11.20,11.20,12.80,20,11995,141509.00,
530959,DIANA TEA CO,B ,Q,19.40,19.40,18.30,18.80,18.80,18.60,65,4509,84609.00,
530961,VIKAS GLO   ,B ,Q,7.35,7.88,7.00,7.13,7.33,7.22,375,379725,2768161.00,
530965,INDIAN OIL  ,A ,Q,349.00,349.75,343.65,344.80,344.80,347.95,2857,100392,34737444.00,
530967,KYRALANDS   ,B ,Q,9.70,9.70,8.60,9.60,9.60,8.58,43,45018,420125.00,
530971,NIMBUS IND. ,T ,Q,8.00,8.00,8.00,8.00,8.00,7.62,4,12,96.00,
530973,ALFA ICA (I),T ,Q,13.31,13.31,13.31,13.31,13.31,14.00,3,700,9317.00,
530979,INDIA HOME  ,B ,Q,40.75,44.95,40.75,43.35,44.90,46.85,140,7098,303703.00,
530985,JPT SECUR.  ,B ,Q,14.88,14.88,14.88,14.88,14.88,14.18,4,200,2976.00,
530989,SHANTIVIJAY ,B ,Q,70.20,70.20,65.00,65.00,65.00,67.15,16,734,47827.00,
530991,ROOPA INDUS ,B ,Q,6.20,6.20,6.20,6.20,6.20,6.52,2,115,713.00,
530997,UNIQUE ORGAN,B ,Q,20.00,20.90,19.20,20.25,20.80,19.65,38,2784,56155.00,
530999,BALAJI AMINE,B ,Q,72.00,74.00,72.00,73.75,73.90,72.45,336,4625,335678.00,
531003,SWARNA SECUR,T ,Q,10.95,10.95,10.45,10.45,10.45,11.00,8,2147,22561.00,
531025,VISAGAR FIN ,B ,Q,2.95,3.00,2.94,3.00,3.00,3.02,8,961,2827.00,
531027,LIBORD SEC  ,B ,Q,5.40,5.40,5.24,5.24,5.24,5.51,6,1650,8654.00,
531041,COMPETENT AU,B ,Q,98.30,103.75,97.20,101.60,101.60,98.90,298,11330,1148430.00,
531043,DHAN JEEVAN ,T ,Q,6.36,6.59,6.36,6.55,6.55,6.47,6,505,3307.00,
531051,VINTAGE SECU,B ,Q,8.70,8.70,8.70,8.70,8.70,8.40,3,1500,13050.00,
531055,GFLFIN      ,T ,Q,11.61,11.61,11.61,11.61,11.61,12.22,4,750,8707.00,
531067,CONTIL I LTD,T ,Q,5.09,5.09,4.95,5.00,5.00,4.85,49,600,3015.00,
531082,ALANKIT     ,B ,Q,97.50,101.50,84.05,99.25,99.65,98.85,292,53549,5248358.00,
531091,UNITED CRED.,B ,Q,21.75,21.75,21.75,21.75,21.75,20.95,2,49,1065.00,
531092,OM MET INFRA,B ,Q,27.85,28.05,27.00,27.80,27.70,27.25,279,11382,313660.00,
531096,MOUNT EVERES,B ,Q,110.00,112.50,110.00,111.25,111.75,110.15,103,10503,1164702.00,
531109,ISHAN DYES  ,T ,Q,25.40,25.40,23.05,25.10,25.10,24.25,8,325,7755.00,
531118,PACIFIC COTS,B ,Q,0.96,0.97,0.96,0.97,0.97,0.96,6,3500,3370.00,
531119,CEENIK EXPO.,T ,Q,12.90,12.90,12.90,12.90,12.90,13.55,4,10,129.00,
531120,PATEL ENGG. ,B ,Q,103.00,104.45,100.20,100.75,100.75,102.90,5353,144670,14794581.00,
531126,VIRTUALSOFT.,B ,Q,5.55,5.55,5.55,5.55,5.55,5.29,2,1,5.00,
531129,INANI MARBLE,B ,Q,153.00,153.00,145.85,149.30,145.85,146.85,31,678,101273.00,
531134,LE WATERINA ,B ,Q,1.93,1.93,1.93,1.93,1.93,1.86,5,330,636.00,
531144,EL FORGE LTD,T ,Q,6.88,7.48,6.88,7.48,7.48,7.22,10,350,2438.00,
531146,MEDICAMEN BI,B ,Q,14.10,14.80,14.00,14.25,14.80,14.25,12,1501,21160.00,
531147,ALICON      ,B ,Q,307.00,332.00,307.00,321.35,321.35,307.25,4597,69906,22536234.00,
531153,DILIGENT    ,B ,Q,95.05,102.00,92.35,100.30,96.75,100.25,150,118807,11499190.00,
531156,ALFAVISON.OV,B ,Q,35.35,36.35,34.95,36.20,36.35,33.00,82,6303,226384.00,
531157,ORGANIC COAT,B ,Q,14.05,14.06,14.05,14.06,14.06,14.78,8,8300,116647.00,
531158,CATVISION PR,B ,Q,10.48,10.48,10.48,10.48,10.48,10.00,2,11,115.00,
531160,SAUMYACAP   ,T ,Q,2.22,2.22,2.22,2.22,2.22,2.26,2,350,777.00,
531161,ABM KNOWLEDG,B ,Q,145.00,152.90,145.00,152.50,152.50,146.05,73,4440,667437.00,
531162,EMAMI LTD.  ,A ,Q,729.00,735.00,719.15,730.50,731.95,727.30,717,6595,4810847.00,
531169,SKP SECURE. ,B ,Q,25.05,25.05,22.50,23.50,23.50,23.90,20,1916,44852.00,
531171,DEVIKA PROT.,B ,Q,12.28,12.73,12.28,12.71,12.71,12.75,14,995,12554.00,
531173,SYSCHEM (I) ,T ,Q,0.98,0.98,0.95,0.95,0.95,0.94,117,248652,242907.00,
531175,BLS INFOTE  ,B ,Q,0.23,0.23,0.22,0.22,0.22,0.22,8,2100,463.00,
531178,BCC FINANCE ,B ,Q,13.40,13.40,13.35,13.35,13.35,14.05,12,2350,31387.00,
531179,ARMAN FIN   ,B ,Q,76.00,84.00,75.50,80.00,80.00,78.50,26,1677,133214.00,
531191,FILTRON ENG.,T ,Q,9.61,9.61,9.61,9.61,9.61,9.80,2,2,19.00,
531192,MIDINFRA    ,T ,Q,7.58,7.58,7.58,7.58,7.58,7.97,2,300,2274.00,
531196,GAGAN POLYCO,B ,Q,3.67,3.67,3.62,3.62,3.62,3.81,35,17334,62788.00,
531198,DHANADACOL  ,T ,Q,8.25,8.97,8.25,8.42,8.42,8.68,13,1921,16275.00,
531201,SHILCHAR TEC,B ,Q,196.00,201.95,196.00,198.00,198.00,206.00,20,452,88913.00,
531203,BRAND REAL  ,B ,Q,27.00,27.00,27.00,27.00,27.00,28.00,2,2500,67500.00,
531206,KWALITY CRED,B ,Q,66.75,71.95,66.75,67.65,67.65,73.00,10,78,5231.00,
531209,NUCLE.SOFT E,B ,Q,205.00,207.50,203.80,204.75,204.75,203.60,581,7215,1482283.00,
531213,MANAP FIN   ,A ,Q,35.25,36.30,35.05,35.20,35.20,35.45,1226,171948,6111499.00,
531215,RTS POWER CO,B ,Q,24.65,28.85,24.60,28.85,28.85,27.60,42,3004,77735.00,
531216,COMFORT INTE,B ,Q,2.40,2.64,2.16,2.59,2.59,2.40,410,494386,1201572.00,
531217,WEST.(I)SHIP,B ,Q,2.29,2.29,1.92,2.10,2.10,1.98,159,50044,106799.00,
531223,ANJANI SYNT.,T ,Q,18.35,18.35,17.70,18.35,18.35,17.50,117,23607,429860.00,
531227,DECO-MICA   ,P ,Q,12.03,12.03,12.03,12.03,12.03,12.66,2,100,1203.00,
531228,RANDER CORP.,B ,Q,26.35,26.35,20.85,20.85,20.85,26.05,40,2883,60797.00,
531233,RASI ELECTRO,B ,Q,69.90,69.90,62.00,62.15,62.15,64.10,52,1595,101827.00,
531235,CITI PORT FN,T ,Q,6.83,6.83,6.83,6.83,6.83,6.51,2,100,683.00,
531241,LINC PEN &PL,B ,Q,196.00,204.30,195.00,200.30,199.15,197.20,667,26870,5401008.00,
531247,ALPHA HI-TEC,T ,Q,1.82,1.82,1.82,1.82,1.82,1.84,7,1100,2002.00,
531250,RNBIND      ,T ,Q,6.50,6.50,6.50,6.50,6.50,6.65,2,100,650.00,
531253,INDIA GELAT.,B ,Q,105.05,106.40,103.65,104.90,104.85,104.85,94,2809,293912.00,
531257,PRATIKSHA CH,T ,Q,3.32,3.32,3.32,3.32,3.32,3.49,3,545,1809.00,
531262,SURYA IND.CO,T ,Q,22.70,22.70,22.65,22.65,22.65,23.75,6,224,5083.00,
531265,PROGRESIVE E,T ,Q,18.35,18.35,18.35,18.35,18.35,18.70,6,3,55.00,
531266,VST TILLERS ,B ,Q,1340.05,1410.00,1339.15,1402.90,1410.00,1347.60,467,75324,104291261.00,
531268,B2B SOFT.   ,T ,Q,9.66,9.66,8.75,9.66,9.66,9.20,16,2705,25589.00,
531270,DAZZEL CONFI,B ,Q,0.19,0.19,0.18,0.18,0.18,0.19,10,77923,14053.00,
531272,NIKKI GLOBAL,B ,Q,115.00,115.00,107.00,113.90,113.90,113.90,16,1744,195407.00,
531273,RADHE DEVLOP,B ,Q,15.05,16.30,14.25,16.00,16.00,15.10,72,3425,53331.00,
531274,KINETIC TRUS,T ,Q,10.55,10.55,10.10,10.31,10.55,10.10,10,974,10051.00,
531278,AXIS CAPITAL,B ,Q,32.80,35.90,32.50,33.90,33.90,34.75,74,1454,48711.00,
531287,NAT PLASTIC ,B ,Q,18.40,21.45,18.40,20.45,21.00,19.40,43,1950,39445.00,
531289,NATFIT      ,T ,Q,62.60,62.60,61.10,62.55,62.60,61.40,241,22058,1379528.00,
531295,SUNLAKE     ,P ,Q,2.75,2.75,2.75,2.75,2.75,2.71,2,100,275.00,
531297,ARTEFACT PR ,T ,Q,51.00,51.00,49.40,49.40,49.40,51.90,18,2100,106955.00,
531300,AMIT INTNL. ,T ,Q,3.85,3.85,3.76,3.76,3.76,3.95,6,700,2641.00,
531301,HIGH STREET ,T ,Q,42.85,42.85,42.85,42.85,42.85,40.85,2,30,1285.00,
531306,DHP INDIA LT,B ,Q,155.00,160.00,152.00,155.05,154.00,152.15,122,2698,423979.00,
531307,SRK INDUS   ,T ,Q,24.00,24.70,22.60,24.00,23.90,23.75,315,196544,4601057.00,
531310,AVAILABLE FI,B ,Q,4.75,4.75,4.75,4.75,4.75,5.00,14,134000,636500.00,
531320,EXOTICCOAL  ,T ,Q,13.20,13.20,13.20,13.20,13.20,12.95,4,1054,13912.00,
531324,ROSELABS FIN,B ,Q,36.75,36.75,36.65,36.70,36.70,35.00,6,925,33926.00,
531335,ZYDUS WELL  ,B ,Q,888.00,904.00,860.00,867.70,867.70,891.00,7286,42776,37719422.00,
531336,AUROMA COKE ,T ,Q,5.35,5.35,5.35,5.35,5.35,5.60,2,200,1070.00,
531337,IRISMEDIA   ,T ,Q,10.80,11.20,10.21,11.04,11.20,10.74,39,97042,1056690.00,
531339,JAIHIND PROJ,B ,Q,17.15,17.15,17.15,17.15,17.15,16.85,2,500,8575.00,
531340,BERVIN INV. ,T ,Q,15.27,15.27,15.27,15.27,15.27,14.55,2,5,76.00,
531344,CONTAIN.CORP,A ,Q,1334.50,1348.70,1306.90,1340.80,1340.80,1335.95,1888,13480,17932164.00,
531346,EASTERN TRED,B ,Q,35.70,40.90,35.70,40.90,40.90,39.55,14,703,26606.00,
531349,PANACEA BIOT,B ,Q,155.10,158.20,153.40,155.10,156.00,153.50,149,1656,257427.00,
531358,CHOICE INT. ,B ,Q,32.40,32.95,32.40,32.55,32.55,32.85,76,14482,473550.00,
531363,KARUR KCP PK,B ,Q,52.05,57.70,52.05,57.70,57.70,58.35,8,500,27053.00,
531365,NAISARGIK AG,B ,Q,8.12,8.12,8.12,8.12,8.12,8.54,40,2967,24092.00,
531366,KOHINOOR BRO,T ,Q,0.17,0.19,0.17,0.19,0.19,0.18,9,2865,507.00,
531367,DOLLEX IND. ,B ,Q,2.64,2.64,2.64,2.64,2.64,2.40,21,4200,11088.00,
531370,SPARC SYSTEM,T ,Q,5.72,6.00,5.72,6.00,6.00,5.72,10,1100,6571.00,
531373,BYKE HOSP   ,B ,Q,151.50,152.10,147.80,149.15,149.15,152.10,2094,113021,16903475.00,
531381,ARIHANT FOUN,B ,Q,64.95,66.00,64.95,66.00,66.00,65.00,11,1090,71638.00,
531382,JAYAVANT PRO,Z ,Q,52.85,52.85,52.85,52.85,52.85,55.60,6,500,26425.00,
531390,UPSURGE INV.,B ,Q,28.60,31.35,28.50,30.85,30.85,29.95,19,1554,44493.00,
531398,SOURCENTRL  ,B ,Q,16.50,16.50,15.30,15.30,15.30,15.95,4,70,1095.00,
531400,ALMONDZ GLO ,B ,Q,15.00,16.00,14.85,15.10,15.10,15.45,62,15181,229867.00,
531404,ZICOM ELECTR,B ,Q,154.75,159.10,152.05,153.60,153.60,154.00,1127,22790,3534449.00,
531406,ANS LTD     ,T ,Q,17.08,17.15,17.08,17.15,17.15,16.34,4,10,171.00,
531410,GUJ.FOILS   ,B ,Q,65.50,65.50,63.00,63.40,63.40,63.55,150,8350,529524.00,
531411,TUNI TEXTILE,B ,Q,0.70,0.70,0.67,0.70,0.70,0.68,169,254741,176209.00,
531413,KIRAN PRINT ,B ,Q,5.89,5.89,5.89,5.89,5.89,6.20,2,1,5.00,
531417,MEGA CORPN. ,B ,Q,0.32,0.32,0.32,0.32,0.32,0.33,13,5680,1817.00,
531426,TAMIL.NEWSPR,B ,Q,134.00,134.90,133.50,134.30,134.45,133.50,173,4533,607773.00,
531429,ADVENT COMP.,B ,Q,5.60,5.60,5.59,5.59,5.59,5.40,4,12,67.00,
531431,SHAKTI PUMPS,B ,Q,215.55,224.80,215.00,222.25,222.25,218.85,1442,42213,9375363.00,
531433,SUNGOLD CAP.,B ,Q,1.20,1.20,1.11,1.20,1.20,1.15,8,2516,3005.00,
531436,SAFFRON IND ,T ,Q,2.58,2.58,2.58,2.58,2.58,2.71,4,2500,6450.00,
531437,PRAKASH WOOL,B ,Q,33.15,35.90,32.35,35.90,35.90,35.35,36,10029,330738.00,
531439,GOLDSTONE EN,B ,Q,6.51,6.51,6.51,6.51,6.51,7.39,2,250,1627.00,
531447,ROCKON FIN  ,B ,Q,5.29,5.29,5.29,5.29,5.29,5.04,2,100,529.00,
531448,SAFAL SECURI,B ,Q,2.64,2.64,2.64,2.64,2.64,2.52,2,300,792.00,
531449,GRM OVERSEAS,T ,Q,50.70,56.00,50.70,51.45,51.45,53.35,93,6765,357998.00,
531453,MOHIT INDUS.,B ,Q,47.70,47.70,46.25,47.25,47.25,45.25,114,21256,997021.00,
531454,POLYLINK POL,T ,Q,7.60,7.66,7.60,7.66,7.66,7.30,10,987,7548.00,
531458,BOSTON BIO  ,B ,Q,19.60,20.45,17.50,19.25,19.55,19.85,499,138927,2563608.00,
531460,CONTI.CONTRL,T ,Q,2.31,2.31,2.31,2.31,2.31,2.43,4,900,2079.00,
531463,GBLINFRA    ,T ,Q,22.00,22.00,22.00,22.00,22.00,23.15,2,5,110.00,
531465,NOUVEAU     ,B ,Q,37.50,38.50,37.25,37.35,37.35,36.95,74,10615,399655.00,
531467,ARNAVCORP   ,B ,Q,12.25,12.25,10.45,10.90,10.94,10.99,405,408591,4447394.00,
531471,DUKE OFFSHOR,B ,Q,23.90,26.25,23.90,25.35,26.00,25.85,86,3760,97612.00,
531479,GLOBAL LAND ,T ,Q,2.25,2.25,2.25,2.25,2.25,2.15,2,500,1125.00,
531486,FILMCITY MED,T ,Q,0.81,0.81,0.81,0.81,0.81,0.78,8,3188,2582.00,
531489,CG-VAK SOFTW,B ,Q,14.50,14.50,14.50,14.50,14.50,14.30,2,10,145.00,
531494,NAVKAR BUILD,B ,Q,11.25,11.25,11.25,11.25,11.25,11.70,2,500,5625.00,
531496,OMKAR OVERSE,B ,Q,1.80,1.80,1.80,1.80,1.80,1.72,6,578,1040.00,
531497,MADHUCON PRJ,B ,Q,35.25,36.05,35.00,35.95,35.85,35.50,384,18058,646374.00,
531499,SYBLY INDS. ,B ,Q,2.81,2.81,2.41,2.46,2.46,2.67,175,305067,823600.00,
531500,RAJESH EXPO.,A ,Q,163.20,168.90,163.20,165.70,166.00,163.45,1257,37330,6221009.00,
531502,ESAAR (I)LTD,B ,Q,3.90,4.07,3.85,3.96,3.96,3.95,115,36930,144862.00,
531508,EVEREADY (I),B ,Q,180.35,192.50,166.10,191.20,191.20,184.15,6689,185702,34992580.00,
531515,MAHAN IND.  ,B ,Q,0.78,0.78,0.78,0.78,0.78,0.75,3,3000,2340.00,
531517,ALANG INDS. ,B ,Q,10.15,10.35,9.80,10.19,10.19,10.18,579,156275,1591134.00,
531518,VIKAS GRAN  ,B ,Q,12.01,12.50,11.75,11.97,12.00,12.17,44,6211,74776.00,
531519,ANKUSH FINST,B ,Q,2.65,3.14,2.65,2.97,2.97,2.88,52,25205,74825.00,
531522,RASOYA PROTE,A ,Q,2.64,2.72,2.51,2.51,2.51,2.64,1533,8360161,21348625.00,
531524,I.C.S.A. IND,B ,Q,5.00,5.01,4.84,4.89,4.89,5.09,244,67769,329320.00,
531525,ACE SOFTWARE,B ,Q,8.51,8.51,8.51,8.51,8.51,8.11,6,15,127.00,
531531,HATSUN AGRO ,B ,Q,307.00,309.00,305.50,307.00,307.10,305.55,115,2152,663784.00,
531533,E.COM INFOTE,T ,Q,15.90,15.90,15.90,15.90,15.90,15.90,2,2,31.00,
531539,RISHABH DIGH,B ,Q,21.10,21.10,21.05,21.05,21.05,21.80,4,110,2320.00,
531540,MARUTI INFRA,B ,Q,18.00,18.80,17.05,17.90,18.00,17.35,79,8413,147233.00,
531541,AVON ORGANIC,T ,Q,11.50,12.00,10.91,11.00,11.00,11.48,67,9995,113326.00,
531543,JINDAL WORLD,B ,Q,109.10,109.10,109.10,109.10,109.10,112.00,2,5,545.00,
531547,TIRUPATI IND,B ,Q,73.10,73.10,70.10,72.45,72.50,72.55,189,35264,2566928.00,
531548,SOMANY CRAM ,B ,Q,324.00,326.10,320.10,322.50,324.50,321.10,79,547,176776.00,
531565,INDO-PACIFIC,B ,Q,1.05,1.05,1.05,1.05,1.05,1.10,2,150,157.00,
531569,SANJIVANI PA,B ,Q,14.85,15.40,14.85,15.10,15.00,15.55,47,10550,161160.00,
531570,BLAZON MARBL,B ,Q,2.80,3.08,2.80,2.80,2.80,2.94,82,23636,67380.00,
531574,VAS INFRA   ,B ,Q,14.50,15.00,13.85,13.92,13.92,14.31,113,15011,220399.00,
531583,RAP MEDIA   ,B ,Q,16.25,16.25,16.25,16.25,16.25,15.50,6,300,4875.00,
531585,DEVINE IMPE ,T ,Q,52.75,52.75,49.25,49.30,49.25,51.80,186,16900,870303.00,
531590,BILPOWER LTD,B ,Q,1.60,1.60,1.55,1.55,1.55,1.60,4,100,155.00,
531591,BAMPSL SECUR,B ,Q,0.65,0.65,0.61,0.63,0.64,0.62,26,5017,3154.00,
531592,ADI RASAYAN ,B ,Q,7.38,7.38,7.38,7.38,7.38,7.03,7,550,4059.00,
531594,INCON ENGG. ,B ,Q,7.93,7.93,7.19,7.19,7.19,7.56,6,231,1661.00,
531595,CGCL        ,B ,Q,200.95,205.00,197.00,202.35,205.00,195.00,55,639,128536.00,
531597,MIDLAND POLY,T ,Q,40.00,43.90,40.00,42.75,42.75,42.10,157,484780,20790513.00,
531598,NIMBUS FOOD ,B ,Q,0.96,1.17,0.96,1.10,1.10,1.08,52,24057,25974.00,
531599,FDC LIMITED ,B ,Q,150.00,154.40,149.35,153.10,153.50,150.00,788,19020,2893588.00,
531602,KOFF BR PICT,B ,Q,0.18,0.18,0.17,0.17,0.17,0.17,4,10112,1819.00,
531608,GORANI INDUS,T ,Q,11.28,11.28,11.28,11.28,11.28,11.87,2,1,11.00,
531609,KG PETROCHEM,T ,Q,29.05,29.05,29.05,29.05,29.05,28.50,2,50,1452.00,
531611,AADHAARVEN  ,B ,Q,0.30,0.34,0.30,0.34,0.34,0.31,442,2971617,994385.00,
531612,KGN IND LTD ,B ,Q,6.01,6.39,6.01,6.01,6.01,6.30,12,2450,14919.00,
531613,GIVO LTD.   ,T ,Q,3.01,3.01,2.74,2.75,2.75,2.88,63,42775,117931.00,
531615,ERABUILD    ,B ,Q,18.50,18.50,15.30,15.30,15.30,17.00,56,3689,58644.00,
531616,STARCOM     ,T ,Q,275.00,275.00,271.00,275.00,275.00,275.00,15,550,150650.00,
531621,CENTERAC    ,B ,Q,1.80,1.80,1.80,1.80,1.80,1.77,4,100,180.00,
531624,COUNTRY COND,B ,Q,1.90,2.31,1.90,2.28,2.28,2.10,20,6908,15218.00,
531626,OROSMITHS   ,B ,Q,9.25,9.45,9.25,9.45,9.45,9.25,10,100,934.00,
531633,LINCOLN PHAR,B ,Q,83.80,85.95,81.50,82.05,82.05,83.60,1631,135668,11257542.00,
531638,SURAJ LTD   ,B ,Q,63.80,63.80,51.30,59.05,59.65,60.30,123,13841,811546.00,
531642,MARICOLTD   ,A ,Q,322.90,330.00,321.00,327.10,329.50,321.60,1454,20475,6654316.00,
531645,SOUTHERN ISP,T ,Q,0.37,0.37,0.37,0.37,0.37,0.38,34,111150,41125.00,
531648,MAHAVIRIND  ,B ,Q,12.18,12.18,11.02,11.02,11.02,11.60,8,525,5814.00,
531650,VAX HSG.FIN.,T ,Q,6.08,6.60,6.08,6.60,6.60,6.39,7,490,2984.00,
531651,NATIONAL GEN,T ,Q,33.50,33.50,33.50,33.50,33.50,35.25,2,5,167.00,
531652,THIRDWAVE FI,T ,Q,18.15,18.15,18.15,18.15,18.15,17.80,2,100,1815.00,
531663,YUVRAAJHPL  ,B ,Q,6.21,6.67,6.21,6.67,6.67,6.36,28,2461,16384.00,
531664,MAHAVIR IMPE,T ,Q,0.81,0.81,0.81,0.81,0.81,0.85,4,1000,810.00,
531671,BISIL PLAST ,B ,Q,0.31,0.33,0.31,0.33,0.33,0.34,34,15500,4913.00,
531673,ANKA INDIA  ,P ,Q,11.73,11.73,11.73,11.73,11.73,11.18,5,1600,18768.00,
531675,TRICOM INDIA,B ,Q,1.76,1.84,1.76,1.84,1.84,1.76,27,407550,749502.00,
531680,MAYUR LEATHR,T ,Q,20.30,20.60,20.30,20.55,20.40,20.35,17,1050,21386.00,
531682,CAT TECHN.  ,B ,Q,2.90,2.90,2.60,2.62,2.60,2.71,387,229695,636770.00,
531686,ADVIK LABORS,B ,Q,7.69,7.69,7.69,7.69,7.69,7.55,2,10,76.00,
531687,KARUTURI GLO,B ,Q,1.37,1.43,1.37,1.40,1.40,1.37,292,671879,946936.00,
531689,MAHAREM     ,T ,Q,289.00,289.00,277.90,277.90,277.90,292.50,6,7100,2048570.00,
531693,YANTRA      ,B ,Q,0.10,0.11,0.10,0.10,0.10,0.11,38,417016,42761.00,
531694,RAINBOW FOUN,B ,Q,13.65,13.65,13.65,13.65,13.65,13.00,5,4,54.00,
531695,JAGPRO      ,T ,Q,0.89,0.89,0.89,0.89,0.89,0.93,35,102162,90924.00,
531699,SUPER DOMEST,P ,Q,58.90,58.90,58.90,58.90,58.90,56.10,2,100,5890.00,
531703,TRIBHUVAN HS,T ,Q,0.34,0.34,0.34,0.34,0.34,0.33,2,144,48.00,
531717,VIDHI DYESTU,B ,Q,16.75,16.75,16.75,16.75,16.75,15.96,117,44806,750500.00,
531719,BHAGIRA.CHEM,B ,Q,60.15,63.80,60.10,62.60,62.50,62.85,35,620,38897.00,
531723,STAMPEDE CAP,B ,Q,180.00,182.90,174.00,174.90,175.00,177.05,427,45959,8150188.00,
531726,PANCHSHEEL O,B ,Q,32.15,33.00,28.85,29.95,30.60,31.75,33,4323,134901.00,
531731,AARYAGLOBL  ,B ,Q,66.55,67.25,66.50,66.80,66.75,66.60,843,24077,1612200.00,
531737,GREENCREST  ,T ,Q,68.50,68.70,68.50,68.60,68.70,68.75,469,345200,23680230.00,
531738,SILICON VAL.,B ,Q,0.33,0.33,0.33,0.33,0.33,0.34,8,2300,759.00,
531739,GENNEX LAB  ,B ,Q,3.70,3.94,3.65,3.92,3.86,3.76,306,224692,869162.00,
531744,GINI SILK MI,B ,Q,37.85,37.85,37.50,37.50,37.50,38.50,18,293,11075.00,
531746,PRAJAY ENGS.,B ,Q,8.81,9.04,8.60,8.82,8.81,8.81,142,25165,220512.00,
531758,G.K.CONSULT.,B ,Q,28.70,36.70,28.70,36.50,36.70,35.35,36,1395,50832.00,
531761,AMULYA LEAS.,B ,Q,128.50,130.20,127.70,130.10,130.00,127.80,257,65557,8485595.00,
531762,UNJHA FORMUL,B ,Q,4.35,4.35,4.35,4.35,4.35,4.15,2,1,4.00,
531768,POLY MEDICUR,B ,Q,895.00,906.00,888.10,891.30,897.00,904.15,657,9295,8358162.00,
531769,PFL INFOTECH,B ,Q,504.50,508.00,470.00,492.40,492.40,482.45,151,13428,6646196.00,
531777,INTELVISIONS,B ,Q,34.55,34.55,34.50,34.50,34.50,34.00,4,4,138.00,
531781,SURYADEEP SA,B ,Q,0.55,0.55,0.55,0.55,0.55,0.57,2,1,0.00,
531783,AZURE EXIM  ,T ,Q,5.09,5.09,5.09,5.09,5.09,5.35,4,11,55.00,
531784,KADAMB CONST,B ,Q,3.20,3.53,3.20,3.22,3.22,3.21,55,10764,34672.00,
531791,NOVAGOL PETR,T ,Q,0.86,0.86,0.86,0.86,0.86,0.90,4,100,86.00,
531795,ATUL AUTO   ,B ,Q,608.00,634.40,600.75,622.70,622.70,608.50,11207,146853,91473772.00,
531802,PRERNA INFR ,B ,Q,22.05,24.35,22.05,23.50,23.50,23.20,129,20608,486458.00,
531807,ING VYSYA BN,A ,Q,844.00,857.75,844.00,853.45,853.45,849.15,1093,20898,17826849.00,
