SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
531784,KADAMB CONST,B ,Q,3.30,3.30,3.10,3.10,3.10,3.00,6,117,383.00,
531791,NOVAGOL PETR,T ,Q,0.83,0.83,0.83,0.83,0.83,0.83,4,501,415.00,
531795,ATUL AUTO   ,B ,Q,602.30,607.50,550.40,574.65,574.65,601.00,6521,80566,46792462.00,
531802,PRERNA INFR ,B ,Q,25.95,25.95,23.55,23.55,23.55,24.75,76,12480,295817.00,
531807,ING VYSYA BN,A ,Q,866.50,866.50,840.00,849.65,849.65,866.50,2124,29010,24685309.00,
531813,GANGAPAPERS ,P ,Q,16.50,16.50,16.50,16.50,16.50,16.80,2,100,1650.00,
531814,TIRUPATI SAR,T ,Q,17.16,18.25,17.16,17.25,17.25,18.06,63,20800,359756.00,
531816,PANORAM UNI ,B ,Q,10.65,10.73,8.75,10.16,10.16,10.75,252,21359,206272.00,
531821,MUNOTH FIN. ,T ,Q,10.94,10.94,10.94,10.94,10.94,10.46,2,10,109.00,
531822,RODIUM      ,B ,Q,168.00,169.00,162.35,164.55,164.55,164.95,56,5156,853287.00,
531823,ARVIND REM. ,B ,Q,24.75,24.75,23.25,23.45,23.45,24.90,5226,728661,17310914.00,
531830,TODAYS      ,B ,Q,2.60,2.60,2.42,2.42,2.42,2.70,8,450,1161.00,
531838,SMSTECH     ,T ,Q,0.07,0.07,0.07,0.07,0.07,0.08,25,1130340,79123.00,
531841,INDUSFIN    ,B ,Q,39.00,39.00,30.55,31.80,31.80,35.00,63,21453,772487.00,
531842,LAHOTI OVER.,B ,Q,9.00,9.10,8.56,9.00,9.00,8.85,28,3365,30278.00,
531845,ZENITH BIRLA,B ,Q,1.14,1.14,0.91,1.00,1.02,0.97,386,7085,6925.00,
531847,ASIAN STAR  ,B ,Q,1089.00,1089.00,1089.00,1089.00,1089.00,1045.00,2,1,1089.00,
531855,PRABHAV IND ,B ,Q,1.85,1.85,1.26,1.28,1.27,1.57,39,5630,7237.00,
531861,JOINDRE CAPI,B ,Q,9.57,9.69,9.11,9.59,9.11,9.63,24,1514,14520.00,
531862,BHARATAGRI  ,B ,Q,102.50,107.00,102.50,105.65,105.05,107.35,120,2769,287223.00,
531863,SIGRUN HOLD ,T ,Q,0.17,0.17,0.15,0.15,0.15,0.16,25,141026,22757.00,
531866,SUBHKAM CAP ,B ,Q,100.00,100.00,100.00,100.00,100.00,100.05,2,10,1000.00,
531867,UNITECH INTE,T ,Q,14.24,14.24,13.25,13.50,13.50,13.70,21,9802,135615.00,
531869,SACHETA MET.,B ,Q,14.60,16.30,14.60,15.45,15.45,16.40,135,20506,316259.00,
531870,POPULAR EST ,T ,Q,13.54,13.54,13.54,13.54,13.54,14.25,2,1,13.00,
531874,VENUS POWER ,T ,Q,2.28,2.28,2.28,2.28,2.28,2.30,2,500,1140.00,
531879,PIONEER DIS.,B ,Q,33.15,33.90,33.10,33.25,33.25,36.75,53,3273,109434.00,
531881,GMETCOAL    ,B ,Q,35.00,43.70,35.00,41.45,41.45,37.00,21,450,18645.00,
531882,KWALITYLTD  ,B ,Q,40.00,40.45,36.25,39.20,39.20,39.60,1093,61574,2386309.00,
531886,SCOPE IND   ,B ,Q,6.56,6.84,6.51,6.51,6.51,7.50,11,880,5903.00,
531888,REXNORD ELE.,B ,Q,22.05,22.05,21.95,21.95,21.95,20.55,6,329,7231.00,
531893,SAWACA BUSI ,B ,Q,72.50,73.00,53.10,65.70,65.50,62.05,52,7420,511006.00,
531898,SANGUINE MD ,T ,Q,0.25,0.25,0.24,0.24,0.24,0.25,48,134461,32420.00,
531900,CCL INTER   ,B ,Q,485.00,485.00,429.00,432.50,432.50,473.00,541,110995,50013280.00,
531901,STERWEB     ,B ,Q,0.65,0.65,0.65,0.65,0.65,0.65,5,4700,3055.00,
531904,GLOBUS CORP ,T ,Q,0.40,0.40,0.38,0.40,0.40,0.39,18,9344,3555.00,
531909,SWAGRUHA    ,T ,Q,26.80,26.80,24.60,26.45,26.40,25.55,247,6466,169384.00,
531910,TOHEAL PHARM,T ,Q,3.92,3.92,3.92,3.92,3.92,4.05,2,500,1960.00,
531917,TWINSTAR SOF,B ,Q,1.33,1.33,1.33,1.33,1.33,1.21,11,3500,4655.00,
531921,AGAR IND COR,B ,Q,104.50,104.95,100.50,101.35,103.20,102.95,742,29547,3028894.00,
531934,SUPREME TEX ,T ,Q,11.65,11.80,11.40,11.80,11.80,11.25,226,267122,3143949.00,
531936,BLUE CHIP(I),B ,Q,0.35,0.35,0.35,0.35,0.35,0.36,4,65,22.00,
531937,BECKONSIND  ,B ,Q,0.31,0.32,0.31,0.32,0.32,0.34,12,5452,1714.00,
531939,GENIUS COMMU,T ,Q,0.66,0.66,0.66,0.66,0.66,0.69,2,250,165.00,
531945,SUNITEE CHEM,B ,Q,0.37,0.37,0.37,0.37,0.37,0.36,4,7100,2627.00,
531950,VERTEX SEC. ,B ,Q,2.61,2.61,2.25,2.30,2.30,2.25,28,5162,11882.00,
531952,RIBA TEXTILS,B ,Q,20.25,20.25,16.80,17.00,17.00,18.75,114,24108,440465.00,
531960,JINDAL ONLIN,B ,Q,1.11,1.11,1.11,1.11,1.11,1.13,4,1100,1221.00,
531962,SHREMETAL   ,T ,Q,18.90,20.45,18.90,20.30,20.45,19.85,6,101,2049.00,
531963,UNIVERSAL CR,T ,Q,321.50,321.50,319.00,320.20,321.50,322.05,39,7125,2282062.00,
531972,TRIDENTTOOL ,B ,Q,29.35,35.75,29.35,35.75,35.75,36.00,4,187,6128.00,
531977,CHARTERLOGIS,B ,Q,13.95,13.95,12.55,13.90,13.90,14.10,70,4135,54276.00,
531978,AMBIKA COTTO,B ,Q,500.00,505.00,480.00,494.70,492.00,502.35,351,1401,687472.00,
531979,HIND ALUMIN ,B ,Q,52.65,52.65,50.70,51.80,51.80,53.10,34,2832,146461.00,
531982,SPECTR FOOD ,T ,Q,13.19,13.19,13.19,13.19,13.19,13.04,2,10,131.00,
531991,AMRAWOR AGRI,B ,Q,1.50,1.50,1.50,1.50,1.50,1.50,2,1000,1500.00,
531996,ODYSSEY CORP,T ,Q,5.95,5.95,5.80,5.80,5.80,5.84,6,253,1467.00,
532025,SOWBH MEDIA ,B ,Q,3.40,3.63,3.40,3.40,3.40,3.34,20,3523,12095.00,
532033,JAIN STUDIOS,T ,Q,6.00,6.00,6.00,6.00,6.00,6.14,2,50,300.00,
532034,SAFALHBS    ,T ,Q,57.50,57.50,57.50,57.50,57.50,58.65,4,505,29037.00,
532035,UNISTAR MULT,B ,Q,2.71,2.99,2.71,2.71,2.71,2.85,13,20538,56217.00,
532038,EMMSONS INT.,B ,Q,26.00,27.10,25.50,27.00,27.00,27.00,60,3148,83320.00,
532039,ZENOTECH    ,T ,Q,26.55,27.65,26.50,27.65,27.65,27.85,22,1455,38573.00,
532045,NEXXOFT INFO,Z ,Q,1.71,1.71,1.71,1.71,1.71,1.74,8,1600,2736.00,
532051,SWELECT     ,B ,Q,387.10,406.90,370.00,386.60,382.10,391.30,269,1576,610883.00,
532053,WALLFORT FIN,T ,Q,59.50,61.95,59.50,61.95,61.95,62.40,8,61,3752.00,
532054,KDDL LTD    ,B ,Q,200.00,212.00,196.00,208.85,208.85,202.20,223,16980,3404935.00,
532072,INTER DIGI  ,B ,Q,0.72,0.72,0.72,0.72,0.72,0.73,4,5030,3621.00,
532078,MONNET IND. ,B ,Q,28.35,28.35,24.00,26.00,26.00,25.90,41,255,6207.00,
532081,KSERASERA   ,B ,Q,8.01,8.25,8.01,8.01,8.01,10.01,1166,1411811,11314551.00,
532090,VANDANA     ,B ,Q,28.95,30.20,25.80,26.40,26.40,28.15,176,637979,17035982.00,
532092,SAGARPROD   ,T ,Q,0.94,0.94,0.86,0.86,0.86,0.90,15,28610,24619.00,
532097,MUKAND ENGG.,B ,Q,32.25,32.50,31.20,31.80,31.80,33.05,53,5733,182124.00,
532100,INDO-CITY IN,B ,Q,4.38,4.38,4.38,4.38,4.38,4.19,2,6,26.00,
532106,REI AGRO LTD,B ,Q,1.29,1.29,1.26,1.26,1.26,1.32,583,1646253,2076268.00,
532113,BRIJLAXMI LE,B ,Q,0.24,0.24,0.24,0.24,0.24,0.24,2,500,120.00,
532116,XO INFOTECH ,B ,Q,1.74,1.92,1.74,1.92,1.92,1.83,6,1100,1932.00,
532121,DENA BANK   ,A ,Q,57.90,57.90,55.40,55.75,55.75,57.75,5188,445794,25098956.00,
532123,BSE  INFRA  ,B ,Q,2.96,2.96,2.45,2.53,2.53,2.68,76,31991,80349.00,
532127,MOBILE TELE ,B ,Q,5.25,5.50,4.76,4.98,4.98,5.04,101,36369,178319.00,
532129,HEXAWARE TEC,A ,Q,205.00,206.50,194.25,199.30,199.30,204.65,7648,277985,55508397.00,
532133,IFGL REFRACT,B ,Q,142.00,142.00,131.55,134.25,134.80,139.45,560,17306,2344396.00,
532134,BNK OF BAROD,A ,Q,998.00,1023.00,985.10,1008.40,1008.40,1009.60,9887,168607,169620652.00,
532140,RM MOHITE   ,T ,Q,38.50,38.50,38.45,38.45,38.45,40.45,12,228,8768.00,
532141,ANDHRA CEMEN,B ,Q,9.97,9.97,9.30,9.93,9.94,10.18,186,20000,193461.00,
532144,WELCORP     ,A ,Q,66.55,67.05,61.15,65.00,65.00,67.05,1210,54538,3542424.00,
532145,H.S.(I) LTD.,B ,Q,4.20,4.45,4.20,4.45,4.45,4.45,6,2111,8868.00,
532149,BNK OF INDIA,A ,Q,278.00,287.65,271.60,283.55,283.55,278.40,15058,589971,165509998.00,
532150,INDRAPRAST  ,B ,Q,52.80,52.80,50.35,52.55,52.55,52.85,1145,58420,3023363.00,
532155,GAIL (I) LTD,A ,Q,415.00,421.05,405.20,416.95,416.95,414.55,7311,1034510,426788857.00,
532156,VAIBHAVGBL  ,B ,Q,585.00,595.00,575.00,580.25,580.25,589.70,2393,40223,23631526.00,
532162,JK PAPER    ,B ,Q,29.60,29.60,28.80,29.40,29.40,29.50,209,19435,567487.00,
532163,SAREGAMA (I),B ,Q,143.00,143.00,140.00,140.50,140.50,146.80,68,5522,775939.00,
532166,ALKA SECUR. ,B ,Q,0.29,0.29,0.29,0.29,0.29,0.30,4,800,232.00,
532172,COLOR CHIPS ,B ,Q,32.10,35.30,32.05,34.45,35.30,33.70,133,30034,1006729.00,
532173,CYBERTECH   ,B ,Q,41.50,42.60,40.80,41.20,41.20,42.90,475,34901,1447063.00,
532174,ICICI BANK  ,A ,Q,330.00,338.00,319.50,332.50,332.50,330.65,26117,1699999,563611332.00,
532175,CYIENT      ,A ,Q,525.00,528.00,494.95,510.35,509.00,523.25,2194,15746,8008033.00,
532178,ENGINRS.(I) ,A ,Q,216.00,217.00,205.90,208.45,208.45,216.75,5149,127002,26701406.00,
532179,CORPN.BANK  ,A ,Q,301.10,303.75,282.05,296.05,294.00,304.65,3670,64222,18811092.00,
532180,DHANALAK.BNK,B ,Q,38.60,38.80,37.45,37.85,37.85,38.55,1557,108536,4127202.00,
532181,GUJ.MINERAL ,A ,Q,127.00,127.65,123.75,125.45,127.65,127.10,973,20005,2498105.00,
532183,GAYATRI SUGR,B ,Q,2.82,2.85,2.38,2.85,2.85,2.80,23,3355,8350.00,
532187,INDUSIND BNK,A ,Q,764.00,770.90,752.60,759.95,759.95,764.10,2861,64691,49185941.00,
532189,INDIA TOURIS,B ,Q,143.25,143.55,138.05,140.50,140.50,145.70,197,5788,814246.00,
532191,STATE BNK TR,B ,Q,446.70,460.40,441.00,454.05,451.50,448.65,1010,8309,3756339.00,
532200,STATE BNK MY,B ,Q,512.00,522.00,510.00,520.00,522.00,514.10,324,3222,1663800.00,
532209,J & K BANK  ,A ,Q,142.00,149.50,142.00,145.15,145.15,143.60,3421,164420,24059636.00,
532210,CITY UNION  ,A ,Q,89.00,89.35,86.60,87.10,87.25,88.80,1436,272901,23787461.00,
532212,ARCHIES LTD ,B ,Q,24.80,25.00,23.05,24.10,23.85,24.50,1203,79441,1919717.00,
532215,AXIS BANK   ,A ,Q,469.00,480.00,464.60,475.00,475.00,471.80,13494,357685,169586171.00,
532216,HB STOCKHOL.,B ,Q,11.76,12.70,11.76,12.70,12.70,12.74,11,1082,13520.00,
532218,SOUTH IND.BK,A ,Q,25.80,26.75,25.20,25.70,25.70,25.85,2628,534661,13892282.00,
532219,ENERGY DEV. ,B ,Q,17.25,18.50,16.85,18.50,18.50,18.20,19,2960,50680.00,
532221,SONATA SOFT.,B ,Q,127.10,131.10,122.10,130.50,129.45,127.95,2830,83517,10586817.00,
532230,BENGAL TEA &,B ,Q,42.00,42.00,40.00,40.80,40.80,43.80,72,8456,348934.00,
532234,NAT.ALUM    ,A ,Q,49.75,50.90,48.25,49.85,49.05,49.95,2659,190687,9476701.00,
532240,INDIA NIPPON,B ,Q,419.00,419.00,380.05,410.80,410.00,430.00,236,1779,716362.00,
532254,POLARIS     ,A ,Q,176.90,178.95,159.30,164.15,164.15,177.75,6007,176671,29682885.00,
532256,NALWA SONS  ,B ,Q,755.00,760.00,750.00,750.25,750.00,760.05,23,287,215532.00,
532259,APAR INDUS. ,B ,Q,389.95,389.95,361.00,372.60,372.60,382.85,1391,12629,4686717.00,
532262,TCI INDUS.  ,B ,Q,1386.00,1386.00,1386.00,1386.00,1386.00,1352.00,2,1,1386.00,
532268,ACCELYA     ,B ,Q,995.00,1009.10,951.00,985.35,994.00,989.50,986,4869,4737218.00,
532271,CYBERMATE   ,T ,Q,0.56,0.59,0.56,0.59,0.59,0.58,15,28211,16008.00,
532275,LANDMARC LEI,T ,Q,0.92,0.96,0.92,0.94,0.96,0.96,29,12212,11287.00,
532276,SYNDICATE BN,A ,Q,116.30,121.15,111.55,119.15,119.15,117.20,10627,497660,58213670.00,
532281,HCL TECHNO  ,A ,Q,1570.00,1570.00,1510.05,1538.10,1538.10,1554.40,3944,130823,201196117.00,
532282,AMTEK INDIA ,B ,Q,70.35,70.35,66.05,67.95,67.40,69.30,1354,71152,4818190.00,
532284,TCFC FINANCE,B ,Q,26.05,27.00,26.05,27.00,27.00,26.55,14,1023,27151.00,
532285,GEOJIT BNP  ,B ,Q,35.00,35.05,34.20,34.45,34.60,34.85,378,21299,735740.00,
532286,JINDAL STE  ,A ,Q,131.00,133.00,125.05,129.10,129.10,132.00,16087,1044346,135016605.00,
532287,ENTEGRA LTD ,T ,Q,3.25,3.57,3.25,3.25,3.25,3.40,8,4106,13426.00,
532290,BLB LTD.    ,B ,Q,5.01,5.44,5.01,5.44,5.44,5.56,11,1024,5199.00,
532296,GLENMARK PHA,A ,Q,765.00,767.90,706.55,746.90,746.90,767.50,5929,82987,61416865.00,
532300,WOCKHARDT   ,A ,Q,970.00,978.00,870.00,888.65,888.65,974.85,43545,708739,646252891.00,
532301,TATA COFFEE ,B ,Q,953.55,954.70,932.45,935.90,935.90,954.65,1756,12503,11753571.00,
532303,INTEGRA.HITE,T ,Q,2.94,2.95,2.90,2.90,2.90,2.81,6,190,557.00,
532305,IND-SWIFT LA,B ,Q,23.10,23.80,22.05,23.40,23.10,23.35,455,21764,498266.00,
532307,MELSTAR INFO,B ,Q,5.60,5.94,5.60,5.94,5.94,5.67,4,205,1149.00,
532309,AIL         ,B ,Q,566.95,571.05,544.00,555.10,555.10,564.75,891,12776,7086083.00,
532310,SHREE RAMA  ,T ,Q,6.00,6.01,5.90,6.00,6.00,6.00,42,17200,103128.00,
532312,GEOMETRIC L ,B ,Q,125.00,128.50,118.10,122.00,122.00,125.95,5629,176994,21755635.00,
532313,MAHINDRALIFE,B ,Q,456.00,456.00,435.05,439.70,438.20,455.70,1414,6626,2936724.00,
532318,GEMINI COMMU,B ,Q,1.25,1.26,1.25,1.26,1.26,1.29,4,1771,2217.00,
532321,CADILA HEALT,A ,Q,1531.00,1559.95,1445.00,1493.50,1490.45,1529.75,2535,10494,15741421.00,
532322,ELDER PHARMA,B ,Q,109.50,117.75,109.50,112.20,112.20,108.35,2842,54778,6251703.00,
532323,SHIVA CEMENT,B ,Q,3.90,3.95,3.46,3.84,3.84,3.84,348,390720,1482269.00,
532324,CINEVISTA   ,B ,Q,4.00,4.44,3.65,4.09,3.90,4.00,27,1802,6934.00,
532326,INTENS TECH ,B ,Q,48.10,52.00,46.05,51.15,51.00,48.60,230,20514,1010336.00,
532329,DANLAW TECH.,B ,Q,17.00,18.10,17.00,17.85,18.00,17.90,14,878,15462.00,
532330,BIOPAC INDIA,B ,Q,8.70,8.99,8.61,8.92,8.92,9.06,75,7604,66754.00,
532331,AJANTA PHARM,A ,Q,2538.65,2572.15,2309.60,2361.30,2361.30,2528.65,4123,15450,36963637.00,
532332,CURATECH    ,B ,Q,13.85,13.85,13.80,13.80,13.80,13.00,4,51,703.00,
532333,HB PORTFOLIO,B ,Q,21.50,22.00,21.00,22.00,22.00,21.50,20,738,16078.00,
532334,HB ESTATE DE,B ,Q,11.30,11.31,11.30,11.31,11.31,12.50,6,125,1413.00,
532335,AMBICA AGAR.,T ,Q,5.60,5.60,5.60,5.60,5.60,5.61,2,1,5.00,
532339,COMPUCOM SOF,B ,Q,11.16,11.49,11.00,11.28,11.37,11.21,163,11698,130958.00,
532340,OMNI AX'S SO,T ,Q,1.75,1.75,1.59,1.71,1.71,1.67,22,15520,26729.00,
532341,LOGIX MICRO.,B ,Q,21.80,22.55,18.90,19.35,19.50,20.50,599,74007,1551775.00,
532342,COMMEX TECH ,B ,Q,1.84,1.84,1.81,1.81,1.81,1.84,72,35635,64547.00,
532343,TVS MOTOR L ,A ,Q,247.50,249.85,224.00,243.85,243.85,247.70,18271,637212,151958533.00,
532345,GATI LTD.   ,B ,Q,258.00,262.30,217.00,249.05,249.05,258.90,23761,827550,201969549.00,
532346,BLUE STAR IN,B ,Q,188.05,193.00,183.10,187.30,187.30,190.15,96,3529,661540.00,
532347,HELIOS & MAT,B ,Q,74.00,77.20,71.80,74.65,74.90,74.75,1989,73886,5553133.00,
532348,SUBEX LTX   ,B ,Q,10.00,10.45,9.50,9.96,9.96,10.06,1221,289367,2856725.00,
532349,TRANSPORT CO,B ,Q,247.05,253.40,228.80,244.75,245.10,249.40,2353,36106,8763877.00,
532350,PADMALAYA TE,T ,Q,1.36,1.37,1.36,1.37,1.37,1.43,4,337,460.00,
532351,AKSH OPTIFIB,B ,Q,15.05,15.05,13.55,14.00,14.00,14.85,1274,213749,3047949.00,
532355,PICTURHOUSE ,B ,Q,9.50,9.60,9.15,9.60,9.60,9.58,12,9600,91135.00,
532356,TRIVENI ENGG,B ,Q,24.00,24.00,22.00,22.90,23.05,23.60,990,100838,2298943.00,
532357,MUKTA ARTS  ,B ,Q,26.95,26.95,24.30,25.70,25.55,25.15,75,9446,242217.00,
532359,HITKIT GLOB ,B ,Q,0.33,0.33,0.31,0.31,0.31,0.32,5,35,10.00,
532362,NAGPUR POWER,B ,Q,33.00,33.00,33.00,33.00,33.00,32.55,2,1000,33000.00,
532363,CTIL        ,T ,Q,1.71,1.85,1.71,1.71,1.71,1.79,44,21856,38412.00,
532365,DYNACONS SYS,T ,Q,11.00,11.00,10.45,10.50,10.50,10.95,20,7581,80022.00,
532366,PNB GILTS   ,B ,Q,29.25,29.30,27.50,27.85,27.85,29.00,1134,142307,3997417.00,
532367,KANIKA INFO.,B ,Q,0.14,0.14,0.13,0.13,0.13,0.13,11,2430,340.00,
532368,YBRANTDIGI  ,B ,Q,44.25,44.25,40.10,42.00,41.90,44.35,2605,591080,24760135.00,
532369,RAMCO INDS. ,B ,Q,69.00,71.00,65.00,65.90,65.15,69.60,1416,60976,4106858.00,
532370,RAMCO  SYSTM,B ,Q,428.60,448.90,420.00,434.25,445.50,430.15,440,3189,1372683.00,
532371,TATA TELESER,B ,Q,7.75,7.75,7.42,7.46,7.46,7.62,833,416923,3128192.00,
532372,VIRINCHI CON,T ,Q,30.00,31.95,29.00,30.20,30.40,30.50,331,39939,1197295.00,
532373,WEPSOLN     ,B ,Q,13.75,15.65,13.75,15.25,15.25,15.20,46,10150,143015.00,
532374,STER TECH   ,B ,Q,63.55,65.25,59.15,61.75,61.75,64.05,6830,436139,26934243.00,
532375,TIPS INDUS. ,B ,Q,59.85,59.85,54.05,56.15,56.15,57.80,323,12913,725518.00,
532376,MRO-TEK LTD ,B ,Q,20.50,21.10,18.50,19.15,19.15,20.24,1883,54135,1047393.00,
532378,UNIVERSAL A ,T ,Q,3.09,3.14,3.09,3.14,3.14,3.08,14,2950,9233.00,
532379,FIRSTOBJ    ,B ,Q,7.75,9.00,7.75,9.00,9.00,8.97,9,148,1330.00,
532380,BABA ARTS   ,B ,Q,6.48,6.48,5.70,6.05,5.80,5.99,119,19940,120430.00,
532382,BALAJI TELE.,B ,Q,65.50,67.80,62.75,66.10,66.10,65.35,2127,71069,4628253.00,
532384,TYCHE INDS  ,B ,Q,19.10,19.65,18.10,19.35,19.50,20.00,78,7592,141851.00,
532386,CALIFORN.SOF,B ,Q,5.01,5.51,5.01,5.51,5.51,5.25,54,12300,66771.00,
532387,PRITISHN COM,B ,Q,15.20,15.20,15.00,15.00,15.00,15.35,24,2638,39731.00,
532388,INDIAN OVER.,A ,Q,56.00,56.05,53.20,54.85,54.85,55.45,4544,386475,21023235.00,
532389,VALECHA ENGG,B ,Q,60.00,62.90,57.00,57.60,57.30,60.85,427,31891,1891299.00,
532390,TAJ GVK HOTL,B ,Q,86.00,86.50,79.00,84.25,84.80,85.55,1203,29160,2421332.00,
532391,OPTO CIRCUIT,B ,Q,22.60,23.20,21.45,21.90,21.90,22.60,5421,906979,20157828.00,
532395,AXISCADES   ,B ,Q,155.50,157.00,140.35,143.90,143.90,155.30,4750,122714,17938150.00,
532398,UMESL       ,B ,Q,3.03,3.57,3.03,3.57,3.57,3.59,10,1285,4545.00,
532400,KPIT        ,A ,Q,184.60,193.70,176.20,190.70,190.70,184.05,15471,528404,98300694.00,
532401,VIJAYA BANK ,B ,Q,46.70,46.75,44.60,45.40,45.40,46.45,1860,156086,7136821.00,
532402,USGTECH     ,B ,Q,4.09,4.09,3.80,3.88,3.90,3.90,75,79000,316260.00,
532403,FOURTH GEN. ,B ,Q,3.82,4.21,3.82,4.21,4.21,4.01,11,507,2043.00,
532404,SAVEN TECHNO,B ,Q,17.75,17.75,17.75,17.75,17.75,17.45,23,2424,43026.00,
532406,AVANTEL LTD ,B ,Q,127.55,134.00,118.10,128.35,128.35,129.10,307,23608,2948421.00,
532407,MOSCHIP SEMI,B ,Q,3.52,3.75,3.41,3.74,3.75,3.51,45,9971,35907.00,
532408,MEGASOFT LTD,B ,Q,4.91,5.20,4.91,5.15,5.10,4.95,76,32953,168681.00,
532410,TRANSCORP IN,B ,Q,31.60,39.70,31.60,38.00,38.00,35.20,8,170,5902.00,
532411,VISESH INFO.,B ,Q,0.12,0.12,0.12,0.12,0.12,0.13,328,6652667,798320.00,
532413,CEREBRA INTE,B ,Q,10.60,10.69,9.30,10.60,10.60,10.59,425,689870,6923056.00,
532414,IKF TECHNO  ,B ,Q,0.98,0.98,0.88,0.91,0.92,0.97,324,279801,256162.00,
532416,MID-DAY MULT,B ,Q,13.25,13.89,12.70,13.62,13.68,13.28,215,30327,403921.00,
532418,ANDHRA BANK ,A ,Q,81.50,84.30,78.00,83.70,83.70,81.70,7637,596889,48871925.00,
532419,SMARTLINK   ,B ,Q,70.60,70.60,65.45,67.80,67.80,70.50,487,18813,1290350.00,
532424,GODREJ CONS ,A ,Q,851.80,899.30,850.60,875.75,875.75,844.90,2539,19975,17582901.00,
532430,BF UTILI    ,A ,Q,537.90,545.75,437.05,488.15,488.15,539.05,32321,435488,210782252.00,
532432,UNITD SPR   ,B ,Q,2752.00,2815.00,2704.00,2713.85,2713.85,2760.30,4066,15223,41884651.00,
532440,MPS LTD     ,B ,Q,748.00,748.95,710.05,731.65,726.85,727.65,729,4327,3145185.00,
532442,MWTEXX      ,T ,Q,9.42,9.80,9.42,9.45,9.80,9.61,33,7000,65980.00,
532443,CERA SANITAR,B ,Q,1632.00,1651.00,1550.00,1605.50,1615.00,1611.50,796,1528,2416181.00,
532444,T. SPIRITUAL,B ,Q,0.98,0.98,0.98,0.98,0.98,0.94,2,100,98.00,
532454,BHARTI ARTL ,A ,Q,346.60,349.45,340.65,343.15,343.15,350.10,10394,504356,173773503.00,
532455,SHALIMAR WIR,T ,Q,4.55,4.77,4.55,4.76,4.76,4.55,14,1568,7380.00,
532456,COMPUAGE INF,B ,Q,157.00,180.00,157.00,174.40,160.00,162.85,152,6826,1124109.00,
532457,GULSHAN POLY,B ,Q,210.35,210.35,200.10,202.70,206.50,216.50,273,7423,1527443.00,
532459,AUNDE IND   ,T ,Q,47.10,51.90,47.05,51.75,51.90,49.45,16,660,34157.00,
532461,PUNJAB NATIO,A ,Q,1079.50,1094.45,1042.15,1085.80,1085.80,1071.50,11069,219207,235396310.00,
532466,ORACLE FIN  ,A ,Q,3260.00,3260.00,3174.50,3217.00,3217.00,3263.85,362,1139,3658075.00,
532468,KAMAHOLDING ,B ,Q,870.20,912.00,870.20,872.50,872.50,885.00,54,331,292151.00,
532470,MATHER & PLA,T ,Q,18.80,18.80,18.60,18.60,18.60,18.00,6,510,9586.00,
532475,APTECH LTD  ,B ,Q,66.65,68.80,64.50,65.65,65.65,67.60,2051,75622,5001452.00,
532477,UNION BANK L,A ,Q,210.05,219.25,205.25,214.80,214.80,210.55,19457,1068880,227069089.00,
532478,UNITED BREWA,A ,Q,755.10,780.00,732.05,769.85,769.85,748.30,2002,12940,9898453.00,
532479,ISMT LTD    ,B ,Q,17.50,17.60,16.65,16.75,16.70,17.20,168,15958,271429.00,
532480,ALLAHABAD BK,A ,Q,117.70,120.40,112.15,118.35,118.35,117.80,11890,636928,74354467.00,
532481,NOIDA-TOLL B,B ,Q,31.85,31.90,31.05,31.75,31.75,31.80,677,59865,1892588.00,
532482,GRANULES (I),B ,Q,714.10,734.70,708.60,725.15,725.15,721.30,2130,27913,20102110.00,
532483,CANARA BANK ,A ,Q,407.25,412.80,390.00,407.65,407.65,407.35,11896,324969,131253003.00,
532485,BALMER LA.IN,B ,Q,242.55,254.00,242.55,251.90,253.75,250.60,99,61600,15508578.00,
532486,POKARNA LTD ,B ,Q,570.80,575.00,522.05,559.70,560.00,548.15,431,27320,15092968.00,
532488,DIVI'S LAB. ,A ,Q,1690.00,1690.00,1620.80,1635.50,1635.50,1688.75,1281,7501,12292357.00,
532491,ECE INDUSTRS,B ,Q,114.15,122.90,114.15,118.50,118.50,118.20,30,831,101350.00,
532493,ASTRA MICRO ,B ,Q,110.70,111.70,104.50,107.70,107.70,109.90,5171,217102,23510563.00,
532497,RADICOKHAIT ,B ,Q,84.30,86.70,81.15,83.25,83.25,85.30,2424,109081,9141932.00,
532498,SHRMCITYUN  ,A ,Q,1705.10,1720.00,1693.20,1706.00,1720.00,1722.30,119,241,411348.00,
532500,MARUTISUZUK ,A ,Q,3298.00,3312.35,3250.00,3258.20,3258.20,3311.20,3901,28743,93969020.00,
532503,RAJAPAMILLS ,B ,Q,290.20,298.00,290.20,296.90,293.10,300.00,20,430,127061.00,
532504,NAVIN FLUORI,B ,Q,572.95,575.00,561.00,563.55,568.50,574.90,137,1210,686295.00,
532505,UCOBANK     ,A ,Q,75.00,77.85,72.50,76.65,76.65,75.90,8226,578422,43599365.00,
532507,BAG FIL MED ,B ,Q,2.95,2.95,2.75,2.80,2.80,2.88,206,39350,111037.00,
532508,JSL         ,B ,Q,29.35,31.45,28.80,29.85,29.85,29.35,1131,94528,2848121.00,
532509,SUPRAJIT ENG,B ,Q,127.50,128.00,120.00,127.00,128.00,126.00,996,15614,1954934.00,
