SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
531495,BLUECOAST   ,B ,Q,57.05,57.05,57.05,57.05,57.05,59.25,2,5,285.00,
531496,OMKAR OVERSE,B ,Q,1.79,1.79,1.79,1.79,1.79,1.71,10,4025,7204.00,
531497,MADHUCON PRJ,B ,Q,33.60,39.30,33.60,37.65,37.65,32.75,7819,504411,18856160.00,
531499,SYBLY INDS. ,B ,Q,3.22,3.23,2.90,2.99,3.03,2.96,123,114929,356283.00,
531500,RAJESH EXPO.,A ,Q,142.10,143.00,139.20,141.10,141.10,142.35,699,17427,2459458.00,
531502,ESAAR (I)LTD,B ,Q,3.51,3.68,3.51,3.56,3.56,3.68,46,5006,17916.00,
531508,EVEREADY (I),B ,Q,180.00,180.75,175.70,176.35,176.35,179.45,2253,54649,9726593.00,
531509,STEP TWO COR,T ,Q,12.20,12.20,12.20,12.20,12.20,12.20,2,11,134.00,
531515,MAHAN IND.  ,B ,Q,0.89,0.89,0.89,0.89,0.89,0.85,4,52,46.00,
531517,ALANG INDS. ,B ,Q,11.88,11.90,10.78,10.88,10.88,11.34,662,563523,6257050.00,
531518,VIKAS GRAN  ,B ,Q,12.15,12.45,11.50,11.61,11.61,12.35,23,1352,16335.00,
531519,ANKUSH FINST,B ,Q,2.80,2.80,2.54,2.63,2.78,2.67,71,42430,114346.00,
531522,RASOYA PROTE,A ,Q,1.64,1.64,1.64,1.64,1.64,1.72,238,143003,234524.00,
531524,I.C.S.A. IND,B ,Q,4.53,4.61,4.43,4.47,4.46,4.54,100,19590,88136.00,
531531,HATSUN AGRO ,B ,Q,311.05,311.05,305.00,307.00,307.00,314.40,95,1932,595722.00,
531533,E.COM INFOTE,T ,Q,15.20,15.20,15.20,15.20,15.20,16.00,2,2,30.00,
531539,RISHABH DIGH,B ,Q,20.00,20.00,19.30,19.30,19.30,19.30,6,120,2393.00,
531540,MARUTI INFRA,B ,Q,20.00,20.30,18.00,19.80,20.25,18.60,56,6664,127349.00,
531541,AVON ORGANIC,T ,Q,10.60,10.65,10.50,10.60,10.60,10.60,24,2361,24927.00,
531543,JINDAL WORLD,B ,Q,111.50,120.95,106.00,110.10,115.50,111.00,91,1312,144048.00,
531544,VERTEX SPG  ,T ,Q,18.85,19.15,18.50,18.50,18.50,18.80,297,46896,888026.00,
531547,TIRUPATI IND,B ,Q,56.00,58.30,55.10,57.75,57.75,55.55,239,73488,4225627.00,
531548,SOMANY CRAM ,B ,Q,312.10,312.10,304.05,307.85,308.90,313.15,38,222,68938.00,
531553,ARIHANT AVEN,T ,Q,6.47,6.47,6.47,6.47,6.47,6.81,4,165,1067.00,
531556,CORAL (I)FIN,T ,Q,44.70,44.70,40.50,42.20,42.30,42.60,16,402,16818.00,
531565,INDO-PACIFIC,B ,Q,0.83,0.85,0.83,0.85,0.85,0.87,4,220,184.00,
531568,ASHUTOSH PAP,B ,Q,2.89,2.89,2.89,2.89,2.89,2.76,4,136,393.00,
531569,SANJIVANI PA,B ,Q,15.00,15.00,14.00,14.00,14.00,14.30,28,2410,34925.00,
531570,BLAZON MARBL,B ,Q,2.15,2.22,2.02,2.02,2.02,2.12,78,42789,91798.00,
531574,VAS INFRA   ,B ,Q,16.15,17.95,14.33,15.03,15.60,15.14,67,4660,73492.00,
531583,RAP MEDIA   ,B ,Q,16.95,16.95,15.35,15.55,15.55,16.15,8,201,3265.00,
531585,DEVINE IMPE ,T ,Q,43.20,45.50,43.20,43.35,43.85,45.45,81,10670,466160.00,
531590,BILPOWER LTD,B ,Q,1.43,1.43,1.43,1.43,1.43,1.41,2,200,286.00,
531591,BAMPSL SECUR,B ,Q,0.62,0.69,0.61,0.68,0.68,0.66,117,223114,151362.00,
531592,ADI RASAYAN ,B ,Q,8.12,8.12,8.12,8.12,8.12,8.28,4,1100,8932.00,
531594,INCON ENGG. ,B ,Q,8.66,8.66,8.66,8.66,8.66,8.25,2,1,8.00,
531595,CGCL        ,B ,Q,185.05,189.95,180.00,185.00,185.00,187.30,37,451,83605.00,
531597,MIDLAND POLY,T ,Q,34.60,34.60,34.60,34.60,34.60,36.40,116,274125,9484725.00,
531598,NIMBUS FOOD ,B ,Q,1.93,2.13,1.93,2.13,2.13,2.03,254,164931,344527.00,
531599,FDC LIMITED ,B ,Q,156.30,162.40,154.65,158.85,158.85,156.15,1274,37708,6013621.00,
531602,KOFF BR PICT,B ,Q,0.16,0.16,0.16,0.16,0.16,0.16,3,1500,240.00,
531609,KG PETROCHEM,T ,Q,33.30,33.30,33.30,33.30,33.30,32.65,3,100,3330.00,
531611,AADHAARVEN  ,B ,Q,0.34,0.36,0.34,0.34,0.34,0.37,212,1518737,525448.00,
531612,KGN IND LTD ,B ,Q,6.11,6.33,5.75,6.03,6.00,6.03,25,2066,12603.00,
531613,GIVO LTD.   ,T ,Q,2.89,2.89,2.69,2.89,2.89,2.82,6,300,847.00,
531615,ERABUILD    ,B ,Q,14.50,14.50,14.50,14.50,14.50,15.25,4,100,1450.00,
531621,CENTERAC    ,B ,Q,2.09,2.09,2.09,2.09,2.09,2.05,6,2000,4180.00,
531626,OROSMITHS   ,B ,Q,9.95,10.94,9.95,10.94,10.94,9.95,18,218,2295.00,
531633,LINCOLN PHAR,B ,Q,74.50,76.30,71.10,71.60,71.60,74.60,851,147000,10781133.00,
531638,SURAJ LTD   ,B ,Q,78.00,85.00,76.00,83.60,82.05,78.20,251,13570,1099442.00,
531642,MARICOLTD   ,A ,Q,330.45,332.00,326.00,327.95,327.95,333.80,965,20344,6709070.00,
531645,SOUTHERN ISP,T ,Q,0.28,0.28,0.28,0.28,0.28,0.29,30,25691,7193.00,
531648,MAHAVIRIND  ,B ,Q,10.50,10.50,10.50,10.50,10.50,10.75,2,50,525.00,
531650,VAX HSG.FIN.,T ,Q,6.47,6.47,5.96,5.96,5.96,6.27,4,26,165.00,
531658,TRIJAL IND. ,B ,Q,1.36,1.36,1.36,1.36,1.36,1.30,2,500,680.00,
531659,TSL INDS    ,T ,Q,1.99,1.99,1.99,1.99,1.99,2.09,2,101,200.00,
531663,YUVRAAJHPL  ,B ,Q,6.82,7.09,6.71,6.85,6.71,6.93,51,20805,143064.00,
531664,MAHAVIR IMPE,T ,Q,0.85,0.85,0.85,0.85,0.85,0.81,2,101,85.00,
531668,VISION CORPO,B ,Q,0.53,0.57,0.53,0.57,0.57,0.55,4,102,58.00,
531671,BISIL PLAST ,B ,Q,0.35,0.35,0.35,0.35,0.35,0.34,12,2976,1041.00,
531673,ANKA INDIA  ,P ,Q,10.61,10.61,10.61,10.61,10.61,11.15,2,100,1061.00,
531680,MAYUR LEATHR,T ,Q,20.85,21.00,20.55,21.00,21.00,20.00,93,19202,403101.00,
531682,CAT TECHN.  ,B ,Q,1.87,1.87,1.87,1.87,1.87,1.96,41,25181,47088.00,
531686,ADVIK LABORS,B ,Q,7.26,7.26,7.26,7.26,7.26,7.64,3,311,2257.00,
531687,KARUTURI GLO,B ,Q,1.18,1.23,1.18,1.23,1.23,1.18,80,107876,131930.00,
531688,PRITHVI SOF ,B ,Q,26.90,26.90,26.90,26.90,26.90,26.25,2,5,134.00,
531689,MAHAREM     ,T ,Q,184.50,184.50,184.50,184.50,184.50,194.20,2,1,184.00,
531692,KHYATI MULTI,T ,Q,0.59,0.59,0.59,0.59,0.59,0.58,2,5,2.00,
531693,YANTRA      ,B ,Q,0.09,0.09,0.08,0.08,0.08,0.09,896,103976719,8326359.00,
531695,JAGPRO      ,T ,Q,0.59,0.59,0.59,0.59,0.59,0.62,32,37756,22276.00,
531699,SUPER DOMEST,P ,Q,84.90,85.95,83.50,85.95,85.95,84.30,909,151200,12989340.00,
531703,TRIBHUVAN HS,T ,Q,0.44,0.44,0.44,0.44,0.44,0.42,7,1661,730.00,
531712,TRILOGIC    ,B ,Q,22.50,22.50,22.50,22.50,22.50,22.50,5,101,2272.00,
531716,TRICOMFRU   ,B ,Q,4.57,4.57,4.28,4.28,4.28,4.50,9,11505,49446.00,
531717,VIDHI DYESTU,B ,Q,16.53,17.48,16.53,17.48,17.48,16.65,174,39873,688643.00,
531719,BHAGIRA.CHEM,B ,Q,59.50,59.50,59.15,59.35,59.15,59.20,6,52,3084.00,
531723,STAMPEDE CAP,B ,Q,155.55,158.50,149.10,151.55,155.00,155.55,292,29565,4530590.00,
531726,PANCHSHEEL O,B ,Q,27.60,30.80,27.60,30.70,30.80,30.80,7,113,3165.00,
531727,MENON PISTON,T ,Q,119.75,127.00,119.75,126.50,126.50,126.00,23,1425,173196.00,
531731,AARYAGLOBL  ,B ,Q,66.35,67.20,65.95,65.95,65.95,66.35,710,20681,1375440.00,
531737,GREENCREST  ,T ,Q,66.20,66.35,66.20,66.35,66.35,67.25,178,157200,10414220.00,
531738,SILICON VAL.,B ,Q,0.25,0.25,0.24,0.24,0.24,0.25,6,2100,505.00,
531739,GENNEX LAB  ,B ,Q,3.20,3.33,3.10,3.11,3.11,3.26,174,103394,327804.00,
531744,GINI SILK MI,B ,Q,39.00,39.60,39.00,39.60,39.60,37.90,4,105,4098.00,
531746,PRAJAY ENGS.,B ,Q,8.55,8.82,7.91,8.31,8.31,8.51,70,9666,80706.00,
531752,SUN TECHNO  ,B ,Q,0.28,0.28,0.28,0.28,0.28,0.29,6,696,194.00,
531758,G.K.CONSULT.,B ,Q,42.65,51.00,37.00,40.80,42.35,43.55,200,9542,396790.00,
531761,AMULYA LEAS.,B ,Q,120.00,121.90,117.50,119.20,117.50,118.85,127,46682,5579151.00,
531762,UNJHA FORMUL,B ,Q,4.33,4.74,4.33,4.74,4.74,4.55,4,1001,4334.00,
531768,POLY MEDICUR,B ,Q,909.20,910.00,887.70,899.05,900.00,902.90,554,30157,27127531.00,
531769,PFL INFOTECH,B ,Q,485.00,505.00,480.00,480.20,480.20,494.00,24,1593,793950.00,
531777,INTELVISIONS,B ,Q,32.70,32.70,30.25,32.50,32.50,30.30,35,2175,68435.00,
531781,SURYADEEP SA,B ,Q,0.52,0.56,0.52,0.56,0.56,0.54,6,3051,1708.00,
531783,AZURE EXIM  ,T ,Q,3.80,3.80,3.80,3.80,3.80,3.99,4,100,380.00,
531784,KADAMB CONST,B ,Q,2.73,3.16,2.73,2.78,2.78,2.88,27,9300,26887.00,
531795,ATUL AUTO   ,B ,Q,609.65,618.00,600.00,605.25,605.25,603.90,3675,44439,27063800.00,
531802,PRERNA INFR ,B ,Q,25.00,25.20,24.45,25.20,25.20,24.00,55,43790,1085184.00,
531807,ING VYSYA BN,A ,Q,852.30,860.25,850.60,854.80,855.30,851.85,1809,59663,51105193.00,
531810,METAL COATIN,T ,Q,21.85,21.85,21.85,21.85,21.85,23.00,2,25,546.00,
531812,SGN TELECOMS,T ,Q,0.33,0.33,0.31,0.31,0.31,0.32,42,419,131.00,
531813,GANGAPAPERS ,P ,Q,15.30,15.30,15.30,15.30,15.30,15.60,5,3500,53550.00,
531814,TIRUPATI SAR,T ,Q,17.10,18.00,17.00,17.01,17.01,17.54,113,9610,165204.00,
531816,PANORAM UNI ,B ,Q,10.90,10.90,9.11,10.19,10.23,10.45,107,8214,81123.00,
531822,RODIUM      ,B ,Q,170.25,172.40,170.00,172.05,172.05,170.45,65,11562,1971060.00,
531823,ARVIND REM. ,B ,Q,31.00,31.00,29.05,29.25,29.25,30.80,3599,411326,12184204.00,
531830,TODAYS      ,B ,Q,2.25,2.79,2.25,2.79,2.79,2.52,9,1552,3503.00,
531831,UNISYS SOFT.,T ,Q,74.40,74.40,74.40,74.40,74.40,70.90,2,18,1339.00,
531832,NAGAR.AGRITE,T ,Q,2.80,2.80,2.80,2.80,2.80,2.67,4,5198,14554.00,
531838,SMSTECH     ,T ,Q,0.07,0.08,0.07,0.08,0.08,0.07,23,702868,49215.00,
531840,IEC EDU     ,B ,Q,4.10,4.10,4.01,4.01,4.01,4.15,8,900,3627.00,
531841,INDUSFIN    ,B ,Q,34.00,34.00,34.00,34.00,34.00,37.90,2,4,136.00,
531842,LAHOTI OVER.,B ,Q,9.20,9.20,8.07,8.53,8.16,8.78,85,18794,160155.00,
531845,ZENITH BIRLA,B ,Q,1.12,1.12,0.96,0.97,1.00,1.00,388,3752,3638.00,
531847,ASIAN STAR  ,B ,Q,1040.00,1077.00,1023.15,1025.00,1025.00,1077.00,46,171,175537.00,
531855,PRABHAV IND ,B ,Q,1.25,1.33,1.12,1.16,1.16,1.26,66,8900,10357.00,
531861,JOINDRE CAPI,B ,Q,9.23,10.00,8.99,9.12,9.12,9.53,114,5486,51014.00,
531862,BHARATAGRI  ,B ,Q,118.00,122.40,110.70,120.25,121.00,116.75,205,4343,508181.00,
531863,SIGRUN HOLD ,T ,Q,0.15,0.15,0.13,0.15,0.15,0.14,22,140343,20089.00,
531867,UNITECH INTE,T ,Q,13.35,13.35,12.10,12.90,12.90,12.73,19,660,8407.00,
531869,SACHETA MET.,B ,Q,16.50,17.00,15.75,17.00,17.00,16.35,16,2410,39367.00,
531870,POPULAR EST ,T ,Q,11.62,11.62,11.62,11.62,11.62,12.23,2,1,11.00,
531874,VENUS POWER ,T ,Q,2.13,2.13,2.13,2.13,2.13,2.24,2,101,215.00,
531878,ANJANI FINL ,B ,Q,3.19,3.19,3.19,3.19,3.19,3.04,2,50,159.00,
531879,PIONEER DIS.,B ,Q,36.00,36.85,34.05,36.80,36.80,36.50,17,150,5413.00,
531881,GMETCOAL    ,B ,Q,42.25,42.25,39.50,39.50,39.50,41.00,15,211,8470.00,
531882,KWALITYLTD  ,B ,Q,40.00,40.50,39.00,39.30,39.85,39.35,581,37797,1505953.00,
531886,SCOPE IND   ,B ,Q,7.00,7.80,7.00,7.10,7.10,6.50,23,22723,173762.00,
531888,REXNORD ELE.,B ,Q,22.60,22.80,22.40,22.45,22.50,21.25,18,2500,56528.00,
531892,KHANDWALA SE,B ,Q,15.20,15.50,15.20,15.50,15.50,16.00,5,50,766.00,
531893,SAWACA BUSI ,B ,Q,64.10,64.10,56.40,61.00,61.00,67.65,71,1720,104451.00,
531898,SANGUINE MD ,T ,Q,0.24,0.24,0.22,0.23,0.23,0.23,288,1882663,426860.00,
531900,CCL INTER   ,B ,Q,446.00,446.00,420.00,425.90,425.90,438.80,345,90627,38755921.00,
531901,STERWEB     ,B ,Q,0.59,0.59,0.59,0.59,0.59,0.62,3,102,60.00,
531904,GLOBUS CORP ,T ,Q,0.38,0.38,0.38,0.38,0.38,0.40,44,2520,957.00,
531909,SWAGRUHA    ,T ,Q,29.20,30.20,27.40,28.95,28.95,28.80,123,24626,711197.00,
531910,TOHEAL PHARM,T ,Q,3.73,3.73,3.73,3.73,3.73,3.82,2,1000,3730.00,
531917,TWINSTAR SOF,B ,Q,1.12,1.12,1.12,1.12,1.12,1.21,2,200,224.00,
531921,AGAR IND COR,B ,Q,109.90,112.00,105.00,105.10,105.65,105.35,184,18160,1919909.00,
531923,DHAMPURE SGR,B ,Q,13.70,13.72,13.70,13.72,13.72,12.48,9,311,4263.00,
531925,SHANTANU SHE,T ,Q,140.50,140.50,135.00,140.50,140.50,137.75,12,32,4490.00,
531928,GOLDEN CARPE,T ,Q,3.65,3.65,3.65,3.65,3.65,3.67,2,51,186.00,
531929,INNOCORP L  ,B ,Q,1.90,1.90,1.90,1.90,1.90,1.99,7,699,1328.00,
531934,SUPREME TEX ,T ,Q,14.10,14.20,13.75,14.20,14.20,13.55,308,310054,4387365.00,
531936,BLUE CHIP(I),B ,Q,0.33,0.33,0.33,0.33,0.33,0.34,10,6472,2135.00,
531937,BECKONSIND  ,B ,Q,0.38,0.44,0.38,0.38,0.38,0.41,15,22108,8407.00,
531944,SERVOTECH EN,T ,Q,3.61,3.61,3.61,3.61,3.61,3.80,2,51,184.00,
531945,SUNITEE CHEM,B ,Q,0.36,0.36,0.36,0.36,0.36,0.37,8,503,181.00,
531950,VERTEX SEC. ,B ,Q,2.47,2.47,2.20,2.22,2.22,2.49,27,4568,10496.00,
531952,RIBA TEXTILS,B ,Q,18.20,18.20,16.55,16.60,17.00,17.90,113,16680,287079.00,
531960,JINDAL ONLIN,B ,Q,1.03,1.03,1.03,1.03,1.03,1.05,4,200,206.00,
531972,TRIDENTTOOL ,B ,Q,35.90,36.00,35.90,35.90,36.00,35.95,4,100,3591.00,
531977,CHARTERLOGIS,B ,Q,14.25,15.00,14.05,14.35,14.45,15.45,30,3406,48537.00,
531978,AMBIKA COTTO,B ,Q,545.00,554.95,542.05,550.35,550.00,534.55,218,4163,2288025.00,
531979,HIND ALUMIN ,B ,Q,52.90,52.90,50.75,51.10,51.10,51.60,18,107,5550.00,
531989,DECCAN POLYP,T ,Q,6.32,6.32,6.32,6.32,6.32,6.65,2,15,94.00,
531991,AMRAWOR AGRI,B ,Q,1.50,1.50,1.50,1.50,1.50,1.50,2,11,16.00,
531996,ODYSSEY CORP,T ,Q,5.75,5.75,5.75,5.75,5.75,5.80,2,100,575.00,
532001,INDUCTO STL.,B ,Q,28.20,28.20,28.10,28.10,28.10,27.50,8,300,8452.00,
532022,FILAT FASH  ,T ,Q,3.70,3.70,3.52,3.52,3.52,3.70,4,51,179.00,
532025,SOWBH MEDIA ,B ,Q,3.78,3.78,3.28,3.61,3.73,3.44,30,5990,22018.00,
532033,JAIN STUDIOS,T ,Q,6.20,6.20,6.20,6.20,6.20,6.07,2,51,316.00,
532035,UNISTAR MULT,B ,Q,2.40,2.42,2.40,2.41,2.41,2.50,6,1353,3268.00,
532038,EMMSONS INT.,B ,Q,29.75,29.75,26.15,26.15,26.15,27.00,4,80,2272.00,
532039,ZENOTECH    ,T ,Q,25.65,27.00,25.65,26.50,26.50,27.00,26,1755,45496.00,
532041,HINDUSTN BIO,B ,Q,1.97,1.97,1.97,1.97,1.97,1.92,2,800,1576.00,
532045,NEXXOFT INFO,Z ,Q,1.59,1.59,1.59,1.59,1.59,1.62,5,550,874.00,
532051,SWELECT     ,B ,Q,405.00,406.35,398.50,398.50,398.50,400.35,28,215,86228.00,
532053,WALLFORT FIN,T ,Q,65.20,65.20,60.00,63.10,63.00,62.10,27,986,59980.00,
532054,KDDL LTD    ,B ,Q,245.05,252.70,235.15,244.00,244.00,237.25,1670,52271,12770867.00,
532056,ADINATH EXIM,T ,Q,16.45,16.50,16.45,16.50,16.50,16.50,6,600,9890.00,
532067,KILPEST (I) ,B ,Q,9.10,9.86,9.10,9.86,9.86,9.48,6,2502,22769.00,
532072,INTER DIGI  ,B ,Q,0.68,0.68,0.68,0.68,0.68,0.69,10,136,92.00,
532078,MONNET IND. ,B ,Q,22.75,24.90,21.00,24.90,24.90,22.75,6,80,1889.00,
532081,KSERASERA   ,B ,Q,5.56,5.56,5.56,5.56,5.56,5.85,114,63690,354116.00,
532090,VANDANA     ,B ,Q,31.50,32.40,28.15,32.05,32.05,30.70,629,294040,9147314.00,
532092,SAGARPROD   ,T ,Q,0.81,0.81,0.81,0.81,0.81,0.78,2,55,44.00,
532097,MUKAND ENGG.,B ,Q,33.60,38.55,33.60,36.95,36.95,33.30,914,76905,2865350.00,
532100,INDO-CITY IN,B ,Q,4.50,4.50,4.50,4.50,4.50,4.55,4,600,2700.00,
532102,SBEC SUGAR  ,T ,Q,7.48,7.48,7.48,7.48,7.48,7.87,2,10,74.00,
532106,REI AGRO LTD,B ,Q,1.14,1.23,1.14,1.14,1.14,1.20,926,1369997,1584902.00,
532113,BRIJLAXMI LE,B ,Q,0.23,0.23,0.22,0.22,0.22,0.23,6,3444,759.00,
532114,AREALTY     ,B ,Q,5.30,5.30,5.30,5.30,5.30,5.05,4,31,164.00,
532116,XO INFOTECH ,B ,Q,1.66,1.82,1.66,1.82,1.82,1.74,25,5261,9363.00,
532121,DENA BANK   ,A ,Q,57.20,58.00,56.50,56.80,56.80,57.15,2225,189786,10856415.00,
532123,BSE  INFRA  ,B ,Q,2.53,2.79,2.53,2.68,2.70,2.56,107,10675,28183.00,
532127,MOBILE TELE ,B ,Q,5.00,5.00,4.60,4.91,4.95,4.86,127,23343,112726.00,
532129,HEXAWARE TEC,A ,Q,201.55,203.30,198.20,199.10,198.20,200.30,2843,127706,25646571.00,
532133,IFGL REFRACT,B ,Q,149.00,152.40,144.00,147.40,148.00,146.50,421,9325,1390790.00,
532134,BNK OF BAROD,A ,Q,1068.00,1079.80,1053.05,1059.35,1059.35,1056.25,9422,116570,124310034.00,
532141,ANDHRA CEMEN,B ,Q,10.01,11.85,10.01,11.56,11.50,11.41,344,33053,383707.00,
532144,WELCORP     ,A ,Q,68.15,69.35,66.50,67.00,67.00,68.75,513,49533,3368013.00,
532145,H.S.(I) LTD.,B ,Q,4.11,4.11,4.11,4.11,4.11,4.50,2,200,822.00,
532149,BNK OF INDIA,A ,Q,292.50,295.30,287.70,289.70,289.70,291.35,8427,267961,78005633.00,
532150,INDRAPRAST  ,B ,Q,56.65,57.70,55.00,55.20,55.20,56.95,729,27305,1533794.00,
532155,GAIL (I) LTD,A ,Q,443.50,449.60,442.90,447.65,447.65,446.50,2767,57276,25593974.00,
532156,VAIBHAVGBL  ,B ,Q,620.00,626.00,610.00,612.30,612.30,615.05,385,5548,3421795.00,
532160,GUJ.STAT.FIN,P ,Q,4.10,4.10,4.10,4.10,4.10,4.00,2,100,410.00,
532162,JK PAPER    ,B ,Q,29.75,30.10,29.40,29.95,29.85,29.30,155,7842,233580.00,
532163,SAREGAMA (I),B ,Q,151.60,154.95,150.00,151.40,151.55,151.60,233,2507,382935.00,
532166,ALKA SECUR. ,B ,Q,0.28,0.28,0.28,0.28,0.28,0.29,4,1000,280.00,
532172,COLOR CHIPS ,B ,Q,34.70,35.00,33.40,34.00,34.00,34.75,174,33736,1170100.00,
532173,CYBERTECH   ,B ,Q,40.55,41.75,39.70,40.00,40.00,40.95,204,8136,327955.00,
532174,ICICI BANK  ,A ,Q,358.75,361.70,351.40,353.05,353.05,358.85,13519,465924,166082716.00,
532175,CYIENT      ,A ,Q,529.00,532.00,510.00,512.30,510.00,529.40,351,3571,1854719.00,
532178,ENGINRS.(I) ,A ,Q,223.95,227.40,221.30,223.80,223.80,222.30,2639,69742,15632051.00,
532179,CORPN.BANK  ,A ,Q,314.10,316.70,310.00,312.40,314.00,313.35,648,10758,3357929.00,
532180,DHANALAK.BNK,B ,Q,39.50,39.50,38.35,38.65,38.75,39.05,651,86266,3355211.00,
532181,GUJ.MINERAL ,A ,Q,125.55,127.30,122.90,123.85,123.85,126.20,801,23601,2946665.00,
532183,GAYATRI SUGR,B ,Q,2.86,2.86,2.45,2.60,2.60,2.81,49,7598,19522.00,
532187,INDUSIND BNK,A ,Q,781.00,790.00,776.85,786.30,786.30,777.25,4715,80554,63122401.00,
532189,INDIA TOURIS,B ,Q,155.00,155.00,145.55,150.65,150.00,147.25,125,2589,391070.00,
532191,STATE BNK TR,B ,Q,484.45,500.70,484.45,491.95,491.95,483.35,601,7628,3753147.00,
532200,STATE BNK MY,B ,Q,537.35,541.45,525.00,526.75,527.00,529.55,368,1357,721684.00,
532209,J & K BANK  ,A ,Q,149.00,152.10,146.50,150.10,150.10,148.85,3397,122515,18379780.00,
532210,CITY UNION  ,A ,Q,93.30,95.25,92.00,94.80,94.80,92.70,4433,311182,29284667.00,
532212,ARCHIES LTD ,B ,Q,26.40,26.60,25.45,25.65,25.65,26.30,298,29098,754755.00,
532215,AXIS BANK   ,A ,Q,499.00,505.55,492.70,493.95,493.95,497.30,11982,328826,164371430.00,
532216,HB STOCKHOL.,B ,Q,12.70,12.70,12.10,12.12,12.70,13.21,28,1850,22547.00,
532218,SOUTH IND.BK,A ,Q,27.00,28.25,26.85,28.00,28.00,26.80,3542,881476,24417298.00,
532221,SONATA SOFT.,B ,Q,131.00,131.10,127.35,128.85,128.85,130.55,665,20519,2647696.00,
532230,BENGAL TEA &,B ,Q,43.00,43.15,41.05,41.90,41.90,43.70,111,22999,979127.00,
532234,NAT.ALUM    ,A ,Q,53.70,54.20,51.70,52.45,52.45,53.80,1715,156185,8251779.00,
532240,INDIA NIPPON,B ,Q,425.00,505.25,425.00,502.75,502.75,421.05,5632,71579,35319710.00,
532254,POLARIS     ,A ,Q,178.00,181.00,169.90,170.80,170.80,176.80,9211,186910,32704347.00,
532256,NALWA SONS  ,B ,Q,780.00,780.00,780.00,780.00,780.00,761.00,2,1,780.00,
532259,APAR INDUS. ,B ,Q,380.00,383.00,377.50,382.30,382.30,380.90,387,3557,1354751.00,
532268,ACCELYA     ,B ,Q,1026.00,1044.90,1013.25,1023.40,1023.40,1010.20,1226,8124,8406152.00,
532271,CYBERMATE   ,T ,Q,0.55,0.58,0.55,0.55,0.55,0.56,29,17121,9504.00,
532275,LANDMARC LEI,T ,Q,1.00,1.07,1.00,1.07,1.07,1.02,119,83917,89516.00,
532276,SYNDICATE BN,A ,Q,124.50,125.30,121.20,122.20,121.80,123.80,3515,223571,27573889.00,
532281,HCL TECHNO  ,A ,Q,1574.10,1580.00,1523.00,1536.10,1536.10,1586.90,7839,55353,85835627.00,
532282,AMTEK INDIA ,B ,Q,69.80,69.80,67.45,67.70,67.70,69.55,1174,67446,4605956.00,
532284,TCFC FINANCE,B ,Q,27.05,28.60,26.55,27.50,27.50,27.20,20,921,25093.00,
532285,GEOJIT BNP  ,B ,Q,35.70,35.90,35.00,35.05,35.10,35.85,139,9686,341464.00,
532286,JINDAL STE  ,A ,Q,146.00,149.25,143.90,145.75,145.75,145.55,16621,918831,134886331.00,
532287,ENTEGRA LTD ,T ,Q,3.90,3.90,3.75,3.90,3.90,3.75,20,1993,7588.00,
532290,BLB LTD.    ,B ,Q,4.75,5.57,4.75,5.20,5.55,5.21,9,686,3665.00,
532296,GLENMARK PHA,A ,Q,773.50,807.30,772.00,796.15,796.15,770.65,6957,94166,75034983.00,
532300,WOCKHARDT   ,A ,Q,930.00,981.65,930.00,964.30,964.30,930.05,35072,543663,524975080.00,
532301,TATA COFFEE ,B ,Q,959.20,965.00,945.25,947.75,947.75,957.35,1022,9362,8930816.00,
532304,KJMCCORP    ,B ,Q,20.90,20.90,20.90,20.90,20.90,19.95,2,119,2487.00,
532305,IND-SWIFT LA,B ,Q,25.10,25.60,24.30,24.95,25.00,25.30,129,4391,109965.00,
532307,MELSTAR INFO,B ,Q,6.10,6.22,6.10,6.22,6.22,6.10,6,520,3174.00,
532309,AIL         ,B ,Q,599.05,625.00,597.35,617.75,617.75,603.95,1471,15480,9504879.00,
532310,SHREE RAMA  ,T ,Q,6.16,6.21,6.11,6.11,6.11,6.35,26,7400,45712.00,
532312,GEOMETRIC L ,B ,Q,128.00,130.75,126.05,127.00,127.00,128.65,1506,54088,6924905.00,
532313,MAHINDRALIFE,B ,Q,464.00,468.20,463.85,466.75,468.20,463.25,205,1340,624604.00,
532318,GEMINI COMMU,B ,Q,1.31,1.31,1.25,1.26,1.26,1.32,13,2101,2645.00,
532321,CADILA HEALT,A ,Q,1519.00,1528.80,1510.00,1520.60,1520.00,1519.20,316,1193,1810231.00,
532322,ELDER PHARMA,B ,Q,109.20,109.90,106.70,107.10,107.10,110.05,656,10351,1114743.00,
532323,SHIVA CEMENT,B ,Q,3.94,4.00,3.76,3.87,3.87,3.91,222,383833,1476870.00,
532324,CINEVISTA   ,B ,Q,3.61,3.97,3.60,3.95,3.95,3.70,12,1030,3959.00,
532326,INTENS TECH ,B ,Q,64.00,64.00,50.05,55.00,55.00,57.20,195,42868,2317837.00,
532329,DANLAW TECH.,B ,Q,19.95,19.95,17.60,18.50,18.50,18.80,24,794,14344.00,
532330,BIOPAC INDIA,B ,Q,8.37,8.84,8.27,8.31,8.30,8.60,131,19023,160752.00,
