SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
530845,SUNSHIELD CH,B ,Q,240.00,267.70,232.00,262.95,263.00,237.25,915,27917,7191660.00,
530853,HIPOLIN LTD.,B ,Q,45.90,49.80,44.00,46.25,49.80,50.50,28,1015,46640.00,
530859,COSBOARD IND,B ,Q,8.00,8.00,7.05,7.05,7.05,8.20,5,100,724.00,
530863,FEINDIALTD  ,B ,Q,25.05,26.30,25.05,26.30,26.30,25.50,18,11367,287061.00,
530871,CHEMBOND CHM,B ,Q,260.00,260.15,260.00,260.15,260.15,259.90,4,63,16385.00,
530881,CENTURY PORT,T ,Q,42.00,42.00,41.95,41.95,41.95,40.00,4,2,83.00,
530883,SUPER CROP. ,B ,Q,19.40,19.50,19.25,19.50,19.50,19.50,26,1881,36397.00,
530885,AURUM SOFT  ,B ,Q,2.07,2.20,2.05,2.20,2.20,2.14,19,10904,23261.00,
530889,ALKA INDIA  ,T ,Q,0.09,0.10,0.09,0.10,0.10,0.10,8,2025,192.00,
530897,N.G.IND.LTD.,B ,Q,76.00,77.00,74.10,74.10,74.10,78.00,64,1449,107999.00,
530901,ACIL        ,T ,Q,0.09,0.10,0.09,0.10,0.10,0.10,20,54051,5162.00,
530943,SRI ADHIKARI,B ,Q,209.25,212.90,207.00,211.15,210.00,209.00,382,12829,2685768.00,
530945,GANGOTRI IRO,B ,Q,0.80,0.80,0.80,0.80,0.80,0.80,12,1525,1220.00,
530951,RAMINFO     ,T ,Q,33.60,33.60,33.60,33.60,33.60,32.00,2,5,168.00,
530955,MINDVISCAP  ,B ,Q,14.50,15.40,14.50,15.40,15.40,15.20,5,5100,74040.00,
530959,DIANA TEA CO,B ,Q,17.50,18.45,17.50,18.10,18.20,18.00,34,1098,19985.00,
530961,VIKAS GLO   ,B ,Q,7.25,7.25,7.10,7.15,7.25,7.26,90,12312,87702.00,
530965,INDIAN OIL  ,A ,Q,330.00,338.90,330.00,336.55,336.55,331.60,1925,52131,17467479.00,
530967,KYRALANDS   ,B ,Q,9.38,9.38,7.51,7.51,7.51,8.45,4,150,1313.00,
530973,ALFA ICA (I),T ,Q,21.00,21.00,21.00,21.00,21.00,20.50,6,567,11907.00,
530977,KATWA UDYOG ,B ,Q,19.00,19.00,19.00,19.00,19.00,19.00,2,3,57.00,
530979,INDIA HOME  ,B ,Q,44.95,44.95,43.00,43.45,43.95,43.00,53,2635,117002.00,
530989,SHANTIVIJAY ,B ,Q,62.30,62.30,62.30,62.30,62.30,65.00,2,100,6230.00,
530991,ROOPA INDUS ,B ,Q,5.48,5.48,5.48,5.48,5.48,5.22,2,20,109.00,
530997,UNIQUE ORGAN,B ,Q,19.15,20.80,19.15,20.60,20.70,20.50,30,1278,26065.00,
530999,BALAJI AMINE,B ,Q,71.70,73.00,71.00,72.55,71.95,70.75,236,10141,722873.00,
531015,VENMAX      ,T ,Q,3.68,4.05,3.68,3.68,3.68,3.87,21,837,3086.00,
531025,VISAGAR FIN ,B ,Q,1.98,1.98,1.97,1.97,1.97,2.07,11,2205,4355.00,
531027,LIBORD SEC  ,B ,Q,6.20,6.20,6.20,6.20,6.20,6.00,5,1600,9920.00,
531041,COMPETENT AU,B ,Q,87.00,93.00,87.00,90.95,90.95,89.80,84,2451,222724.00,
531043,DHAN JEEVAN ,T ,Q,7.22,7.22,7.22,7.22,7.22,7.08,4,399,2880.00,
531047,ADV POWER   ,T ,Q,3.00,3.00,3.00,3.00,3.00,2.91,2,30,90.00,
531051,VINTAGE SECU,B ,Q,10.94,10.94,10.94,10.94,10.94,10.47,2,10,109.00,
531055,GFLFIN      ,T ,Q,10.93,10.93,10.93,10.93,10.93,11.50,4,501,5475.00,
531067,CONTIL I LTD,T ,Q,4.02,4.02,4.02,4.02,4.02,4.23,2,500,2010.00,
531082,ALANKIT     ,B ,Q,103.00,116.00,103.00,116.00,116.00,111.15,300,85894,9695507.00,
531092,OM MET INFRA,B ,Q,33.50,36.95,33.10,34.20,34.20,30.80,8304,820313,29189396.00,
531096,MOUNT EVERES,B ,Q,106.80,107.45,106.25,106.50,106.85,107.00,91,20237,2161595.00,
531115,SYNERGY     ,B ,Q,0.53,0.53,0.49,0.53,0.53,0.51,8,942,499.00,
531118,PACIFIC COTS,B ,Q,1.06,1.06,1.04,1.04,1.04,1.04,5,1931,2042.00,
531120,PATEL ENGG. ,B ,Q,97.20,98.20,96.95,97.45,97.45,96.90,1723,67268,6560911.00,
531129,INANI MARBLE,B ,Q,139.90,139.90,135.00,135.00,135.00,139.95,13,370,50760.00,
531144,EL FORGE LTD,T ,Q,6.85,6.85,6.60,6.72,6.60,6.53,12,1541,10555.00,
531146,MEDICAMEN BI,B ,Q,15.05,16.50,15.05,16.50,16.50,15.01,77,4121,67447.00,
531147,ALICON      ,B ,Q,320.70,326.00,320.00,320.65,320.00,319.90,453,5136,1658950.00,
531153,DILIGENT    ,B ,Q,112.40,118.55,112.05,118.20,112.05,117.65,17,820,95745.00,
531156,ALFAVISON.OV,B ,Q,36.00,36.05,35.50,35.75,35.70,35.80,243,7051,252115.00,
531157,ORGANIC COAT,B ,Q,12.50,12.51,12.50,12.51,12.51,12.15,7,1617,20222.00,
531160,SAUMYACAP   ,T ,Q,2.46,2.46,2.46,2.46,2.46,2.42,2,25,61.00,
531161,ABM KNOWLEDG,B ,Q,137.75,153.00,137.75,145.65,145.65,142.35,96,3733,555461.00,
531162,EMAMI LTD.  ,A ,Q,789.00,799.00,783.15,793.65,793.65,788.75,238,1688,1334478.00,
531169,SKP SECURE. ,B ,Q,23.75,26.70,22.30,26.70,26.70,22.50,39,473,11284.00,
531171,DEVIKA PROT.,B ,Q,6.64,6.64,6.64,6.64,6.64,6.77,7,2554,16958.00,
531172,PRANAV.SPIN ,B ,Q,20.15,20.15,19.55,20.15,20.15,19.20,20,1860,37443.00,
531175,BLS INFOTE  ,B ,Q,0.18,0.18,0.16,0.16,0.16,0.17,12,21925,3729.00,
531178,BCC FINANCE ,B ,Q,11.69,11.77,11.69,11.77,11.77,11.21,6,473,5551.00,
531179,ARMAN FIN   ,B ,Q,79.00,80.90,73.20,80.00,80.90,79.95,27,1990,158054.00,
531192,MIDINFRA    ,T ,Q,6.79,7.40,6.79,6.79,6.79,7.14,77,121325,826590.00,
531196,GAGAN POLYCO,B ,Q,3.30,3.30,3.28,3.30,3.30,3.34,9,3000,9850.00,
531198,DHANADACOL  ,T ,Q,10.19,10.19,10.19,10.19,10.19,10.19,2,10,101.00,
531199,GLANCE FIN. ,T ,Q,41.30,41.30,41.00,41.00,41.00,40.50,8,151,6191.00,
531201,SHILCHAR TEC,B ,Q,185.90,185.90,185.90,185.90,185.90,177.20,2,1,185.00,
531206,KWALITY CRED,B ,Q,61.85,61.85,58.95,58.95,58.95,54.10,6,3,180.00,
531207,RAYMED LABS.,B ,Q,6.10,6.10,6.10,6.10,6.10,6.14,2,1,6.00,
531209,NUCLE.SOFT E,B ,Q,184.25,203.45,184.20,200.75,200.75,184.10,2516,52621,10312081.00,
531213,MANAP FIN   ,A ,Q,33.80,36.15,33.80,35.55,35.55,34.10,2817,404329,14283295.00,
531215,RTS POWER CO,B ,Q,24.55,25.05,24.55,25.00,25.00,26.85,18,1900,47430.00,
531216,COMFORT INTE,B ,Q,1.75,1.75,1.64,1.75,1.75,1.67,73,44169,77018.00,
531217,WEST.(I)SHIP,B ,Q,1.79,1.97,1.72,1.83,1.83,1.75,192,110021,193815.00,
531223,ANJANI SYNT.,T ,Q,16.45,16.45,15.70,16.45,16.45,15.70,35,2566,42136.00,
531225,FRONTIER INF,T ,Q,0.52,0.52,0.52,0.52,0.52,0.54,9,2000,1040.00,
531228,RANDER CORP.,B ,Q,12.83,12.84,12.83,12.84,12.84,13.50,4,277,3555.00,
531233,RASI ELECTRO,B ,Q,70.00,74.50,68.05,73.05,73.05,68.45,359,46776,3405821.00,
531241,LINC PEN &PL,B ,Q,181.40,183.00,177.15,181.65,180.10,178.65,317,10453,1890552.00,
531246,PRIMA IND.  ,T ,Q,8.01,8.01,8.01,8.01,8.01,8.43,3,800,6408.00,
531252,FARRY IND.  ,B ,Q,4.15,4.53,4.15,4.53,4.53,4.32,5,4400,18374.00,
531253,INDIA GELAT.,B ,Q,95.00,98.10,95.00,97.50,98.00,95.75,128,4880,472328.00,
531254,TRANSPEK FIN,B ,Q,11.45,12.40,11.44,11.45,11.45,12.04,15,1245,14263.00,
531262,SURYA IND.CO,T ,Q,16.00,16.00,15.30,15.30,15.30,16.05,4,339,5249.00,
531266,VST TILLERS ,B ,Q,1371.00,1399.00,1351.00,1391.05,1399.00,1389.90,305,1962,2687422.00,
531268,B2B SOFT.   ,T ,Q,12.37,12.37,12.37,12.37,12.37,12.13,4,60,742.00,
531270,DAZZEL CONFI,B ,Q,0.13,0.13,0.12,0.12,0.12,0.13,24,155900,18758.00,
531272,NIKKI GLOBAL,B ,Q,107.95,108.00,97.00,99.80,99.95,99.95,68,4142,419123.00,
531273,RADHE DEVLOP,B ,Q,15.50,15.50,14.05,14.52,14.52,14.75,115,22186,328237.00,
531276,BOM.SWA.STOR,T ,Q,27.50,30.25,27.50,30.25,30.25,28.85,4,2,57.00,
531278,AXIS CAPITAL,B ,Q,36.00,36.00,34.25,35.85,35.85,35.25,44,694,24756.00,
531287,NAT PLASTIC ,B ,Q,24.90,24.90,19.00,21.30,21.45,21.15,47,670,14263.00,
531289,NATFIT      ,T ,Q,58.30,58.30,56.15,56.15,57.90,57.25,26,2122,119662.00,
531297,ARTEFACT PR ,T ,Q,49.10,52.80,48.95,52.80,52.80,51.50,9,310,15276.00,
531301,HIGH STREET ,T ,Q,72.25,72.25,72.25,72.25,72.25,70.85,6,505,36486.00,
531306,DHP INDIA LT,B ,Q,159.95,159.95,153.15,155.15,158.85,156.95,56,1556,241280.00,
531307,SRK INDUS   ,T ,Q,30.80,30.85,29.50,30.35,30.30,30.00,111,42924,1300468.00,
531320,EXOTICCOAL  ,T ,Q,11.49,11.49,11.49,11.49,11.49,11.72,2,25,287.00,
531324,ROSELABS FIN,B ,Q,34.85,34.85,34.75,34.75,34.75,31.25,4,2,69.00,
531327,CHARMS INDUS,B ,Q,3.00,3.00,3.00,3.00,3.00,3.14,3,3000,9000.00,
531335,ZYDUS WELL  ,B ,Q,814.65,826.00,809.95,811.75,811.75,818.65,662,3225,2634784.00,
531337,IRISMEDIA   ,T ,Q,11.52,11.52,11.52,11.52,11.52,11.04,2,1,11.00,
531339,JAIHIND PROJ,B ,Q,17.70,17.70,16.15,16.80,16.80,16.35,32,1723,29016.00,
531344,CONTAIN.CORP,A ,Q,1356.80,1370.00,1336.20,1349.90,1349.90,1341.45,961,4024,5439458.00,
531346,EASTERN TRED,B ,Q,35.50,38.50,35.50,36.50,36.50,39.25,10,500,18260.00,
531349,PANACEA BIOT,B ,Q,150.50,154.05,150.50,152.25,152.25,151.50,635,10943,1673149.00,
531358,CHOICE INT. ,B ,Q,31.55,31.80,31.10,31.30,31.10,31.40,140,15409,483432.00,
531363,KARUR KCP PK,B ,Q,45.00,48.80,45.00,46.25,46.00,47.85,12,310,14088.00,
531364,CHOICE INF  ,B ,Q,30.90,30.90,25.75,27.40,27.40,26.10,62,1589,44425.00,
531365,NAISARGIK AG,B ,Q,4.19,4.35,4.19,4.35,4.35,4.27,858,710224,3069222.00,
531366,KOHINOOR BRO,T ,Q,0.16,0.17,0.16,0.17,0.17,0.17,5,4011,680.00,
531367,DOLLEX IND. ,B ,Q,2.66,2.66,2.66,2.66,2.66,2.79,2,500,1330.00,
531373,BYKE HOSP   ,B ,Q,148.25,149.35,148.20,148.90,148.95,147.95,3550,100934,15012169.00,
531381,ARIHANT FOUN,B ,Q,65.00,65.00,65.00,65.00,65.00,64.00,4,2,130.00,
531382,JAYAVANT PRO,Z ,Q,39.45,39.45,39.45,39.45,39.45,37.85,2,25,986.00,
531387,HASTI FINANC,B ,Q,22.05,22.05,19.95,22.05,22.05,21.00,10,7,145.00,
531390,UPSURGE INV.,B ,Q,19.25,20.10,19.25,19.25,19.25,20.25,10,300,5929.00,
531400,ALMONDZ GLO ,B ,Q,14.00,14.00,13.25,13.90,13.90,14.40,56,7857,107131.00,
531404,ZICOM ELECTR,B ,Q,177.90,190.50,177.10,187.70,190.05,178.60,5711,142470,26387365.00,
531406,ANS LTD     ,T ,Q,19.90,19.90,19.90,19.90,19.90,19.00,2,5,99.00,
531410,GUJ.FOILS   ,B ,Q,68.50,69.50,67.70,68.60,68.30,66.90,130,11466,787687.00,
531411,TUNI TEXTILE,B ,Q,0.69,0.80,0.65,0.78,0.79,0.67,381,585088,438630.00,
531417,MEGA CORPN. ,B ,Q,0.34,0.34,0.34,0.34,0.34,0.33,2,950,323.00,
531419,GOPLEE INFOT,T ,Q,1.48,1.48,1.48,1.48,1.48,1.55,12,1530,2264.00,
531420,BMB MUSIC   ,T ,Q,2.56,2.57,2.33,2.57,2.57,2.45,8,703,1686.00,
531426,TAMIL.NEWSPR,B ,Q,133.30,134.30,131.95,132.95,133.80,132.45,280,6063,807870.00,
531429,ADVENT COMP.,B ,Q,6.00,6.00,6.00,6.00,6.00,6.00,2,21,126.00,
531431,SHAKTI PUMPS,B ,Q,201.15,213.00,201.00,210.35,210.35,202.15,2080,41692,8698585.00,
531433,SUNGOLD CAP.,B ,Q,1.04,1.04,1.04,1.04,1.04,1.09,2,5,5.00,
531436,SAFFRON IND ,T ,Q,2.11,2.11,2.11,2.11,2.11,2.01,2,4333,9142.00,
531437,PRAKASH WOOL,B ,Q,45.10,47.45,45.10,46.50,46.50,47.15,116,28860,1336536.00,
531439,GOLDSTONE EN,B ,Q,5.90,5.99,5.50,5.90,5.90,5.77,34,10700,60983.00,
531449,GRM OVERSEAS,T ,Q,51.55,55.05,51.55,52.70,51.55,52.65,20,20,1053.00,
531452,NCC FINANCE ,B ,Q,1.11,1.11,1.01,1.01,1.01,1.06,5,2030,2250.00,
531453,MOHIT INDUS.,B ,Q,50.00,50.20,47.65,47.70,47.80,49.75,118,20919,1024361.00,
531454,POLYLINK POL,T ,Q,5.50,5.97,5.50,5.97,5.97,5.69,11,10945,65173.00,
531456,MINAXI TEXT.,B ,Q,1.20,1.22,1.20,1.22,1.22,1.20,5,9000,10860.00,
531458,BOSTON BIO  ,B ,Q,13.95,14.74,13.20,14.10,14.20,13.40,76,5832,81735.00,
531463,GBLINFRA    ,T ,Q,16.80,16.80,16.80,16.80,16.80,16.85,2,500,8400.00,
531467,ARNAVCORP   ,B ,Q,10.35,10.35,9.22,9.69,9.40,9.99,163,16536,161034.00,
531471,DUKE OFFSHOR,B ,Q,35.50,35.90,31.50,34.50,34.30,30.40,284,7205,250133.00,
531479,GLOBAL LAND ,T ,Q,3.73,3.73,3.73,3.73,3.73,3.73,6,1005,3748.00,
531486,FILMCITY MED,T ,Q,0.69,0.71,0.69,0.71,0.71,0.71,8,6310,4476.00,
531494,NAVKAR BUILD,B ,Q,10.30,10.30,10.25,10.25,10.25,10.50,4,300,3080.00,
531496,OMKAR OVERSE,B ,Q,1.95,2.15,1.95,2.15,2.15,2.05,9,1201,2342.00,
531497,MADHUCON PRJ,B ,Q,33.60,36.40,32.45,34.50,34.50,33.10,1847,104787,3632850.00,
531499,SYBLY INDS. ,B ,Q,2.61,2.74,2.61,2.66,2.66,2.73,176,173883,463468.00,
531500,RAJESH EXPO.,A ,Q,142.60,153.50,142.60,148.80,149.25,142.40,2974,77716,11702847.00,
531502,ESAAR (I)LTD,B ,Q,3.16,3.46,3.16,3.42,3.46,3.30,89,28283,95480.00,
531508,EVEREADY (I),B ,Q,180.00,182.55,178.40,179.65,179.65,179.75,1432,27769,4998329.00,
531515,MAHAN IND.  ,B ,Q,0.78,0.78,0.78,0.78,0.78,0.81,6,507,395.00,
531517,ALANG INDS. ,B ,Q,8.02,8.02,8.02,8.02,8.02,8.44,4,2500,20050.00,
531518,VIKAS GRAN  ,B ,Q,13.40,13.40,12.06,12.59,12.59,12.48,13,205,2475.00,
531519,ANKUSH FINST,B ,Q,3.49,3.49,3.48,3.49,3.49,3.33,26,21510,74989.00,
531522,RASOYA PROTE,A ,Q,1.23,1.23,1.23,1.23,1.23,1.29,492,1247101,1533934.00,
531524,I.C.S.A. IND,B ,Q,4.41,4.41,4.15,4.31,4.31,4.21,66,10170,43634.00,
531531,HATSUN AGRO ,B ,Q,313.85,313.85,308.00,312.05,312.50,309.85,39,549,169552.00,
531540,MARUTI INFRA,B ,Q,19.25,19.25,17.05,18.95,18.95,18.50,46,7642,141697.00,
531541,AVON ORGANIC,T ,Q,11.50,11.83,11.12,11.83,11.83,11.27,50,14187,166969.00,
531544,VERTEX SPG  ,T ,Q,16.85,16.85,16.85,16.85,16.85,17.15,8,53,893.00,
531547,TIRUPATI IND,B ,Q,56.90,57.40,55.35,57.00,57.40,54.75,77,4893,277634.00,
531548,SOMANY CRAM ,B ,Q,308.00,314.90,308.00,313.05,313.00,306.65,63,566,176816.00,
531556,CORAL (I)FIN,T ,Q,40.65,41.80,40.65,41.80,41.80,42.75,25,1010,41252.00,
531565,INDO-PACIFIC,B ,Q,0.81,0.81,0.81,0.81,0.81,0.78,3,150,121.00,
531568,ASHUTOSH PAP,B ,Q,2.89,2.89,2.89,2.89,2.89,2.89,2,500,1445.00,
531569,SANJIVANI PA,B ,Q,15.00,15.00,14.25,14.33,14.25,14.70,18,1930,27955.00,
531570,BLAZON MARBL,B ,Q,1.62,1.68,1.62,1.62,1.62,1.65,103,37530,61870.00,
531574,VAS INFRA   ,B ,Q,20.00,20.15,18.05,20.15,20.15,16.80,249,45482,894182.00,
531585,DEVINE IMPE ,T ,Q,39.50,39.70,36.30,39.70,39.70,37.85,82,15740,619301.00,
531591,BAMPSL SECUR,B ,Q,0.64,0.66,0.61,0.66,0.66,0.60,100,586344,382158.00,
531594,INCON ENGG. ,B ,Q,6.38,6.38,6.38,6.38,6.38,6.71,2,1,6.00,
531595,CGCL        ,B ,Q,188.00,199.75,188.00,194.20,194.20,184.40,61,1386,268494.00,
531598,NIMBUS FOOD ,B ,Q,1.97,1.97,1.97,1.97,1.97,2.07,39,15398,30334.00,
531599,FDC LIMITED ,B ,Q,160.70,164.80,159.85,161.10,161.10,160.25,537,8572,1387612.00,
531602,KOFF BR PICT,B ,Q,0.16,0.17,0.16,0.17,0.17,0.17,4,176,29.00,
531608,GORANI INDUS,T ,Q,12.60,12.60,11.40,11.40,12.20,12.00,26,2063,25043.00,
531609,KG PETROCHEM,T ,Q,33.90,33.90,33.90,33.90,33.90,34.55,2,199,6746.00,
531611,AADHAARVEN  ,B ,Q,0.30,0.33,0.28,0.28,0.28,0.31,1009,10035206,2835783.00,
531612,KGN IND LTD ,B ,Q,5.75,5.99,5.50,5.75,5.99,5.75,26,6555,36609.00,
531613,GIVO LTD.   ,T ,Q,2.71,2.71,2.51,2.70,2.70,2.59,20,1003,2568.00,
531615,ERABUILD    ,B ,Q,11.35,11.35,10.80,10.80,10.80,11.35,6,55,596.00,
531616,STARCOM     ,T ,Q,299.95,304.95,299.95,302.90,304.95,306.15,22,1000,300420.00,
531624,COUNTRY COND,B ,Q,2.25,2.25,2.25,2.25,2.25,2.15,8,601,1352.00,
531626,OROSMITHS   ,B ,Q,11.53,11.53,11.53,11.53,11.53,11.10,2,100,1153.00,
531633,LINCOLN PHAR,B ,Q,72.20,79.95,72.20,78.60,78.60,72.60,2935,277803,21384201.00,
531635,SILVER OAK  ,T ,Q,20.60,20.60,20.60,20.60,20.60,21.65,2,100,2060.00,
531638,SURAJ LTD   ,B ,Q,86.00,86.00,82.55,83.35,83.25,84.25,61,7116,603546.00,
531642,MARICOLTD   ,A ,Q,328.00,328.00,322.95,324.65,324.35,326.00,512,6568,2137576.00,
531645,SOUTHERN ISP,T ,Q,0.22,0.22,0.22,0.22,0.22,0.23,38,71694,15772.00,
531648,MAHAVIRIND  ,B ,Q,10.97,10.97,10.01,10.01,10.01,10.45,6,550,5985.00,
531652,THIRDWAVE FI,T ,Q,16.65,16.65,16.60,16.60,16.60,16.85,8,900,14945.00,
531661,HITTCO TOOLS,B ,Q,4.55,4.55,4.55,4.55,4.55,4.34,3,200,910.00,
531663,YUVRAAJHPL  ,B ,Q,6.05,6.25,6.05,6.07,6.15,6.33,27,5200,31718.00,
531668,VISION CORPO,B ,Q,0.55,0.55,0.55,0.55,0.55,0.56,2,3,1.00,
531671,BISIL PLAST ,B ,Q,0.36,0.36,0.36,0.36,0.36,0.36,8,4450,1602.00,
531673,ANKA INDIA  ,P ,Q,10.25,10.28,10.22,10.25,10.25,10.05,10,2000,20494.00,
531675,TRICOM INDIA,B ,Q,1.36,1.36,1.36,1.36,1.36,1.43,12,5200,7072.00,
531680,MAYUR LEATHR,T ,Q,21.20,22.20,21.20,22.15,22.20,21.30,20,2537,55832.00,
531682,CAT TECHN.  ,B ,Q,1.69,1.69,1.69,1.69,1.69,1.61,4,1896,3204.00,
531686,ADVIK LABORS,B ,Q,6.88,7.49,6.87,7.49,7.49,7.23,13,2304,15853.00,
531687,KARUTURI GLO,B ,Q,1.30,1.34,1.25,1.34,1.34,1.28,121,151416,197993.00,
531688,PRITHVI SOF ,B ,Q,26.00,26.45,26.00,26.40,26.45,24.05,29,3368,88895.00,
531689,MAHAREM     ,T ,Q,160.00,160.00,160.00,160.00,160.00,163.25,2,20,3200.00,
531692,KHYATI MULTI,T ,Q,0.65,0.65,0.65,0.65,0.65,0.64,4,1505,978.00,
531693,YANTRA      ,B ,Q,0.06,0.06,0.05,0.06,0.06,0.06,199,5640429,337889.00,
531695,JAGPRO      ,T ,Q,0.67,0.67,0.63,0.67,0.67,0.64,111,611995,409288.00,
531699,SUPER DOMEST,P ,Q,90.00,91.30,90.00,91.30,91.30,89.80,150,103700,9466010.00,
531703,TRIBHUVAN HS,T ,Q,0.47,0.47,0.47,0.47,0.47,0.46,2,100,47.00,
531712,TRILOGIC    ,B ,Q,23.95,23.95,23.75,23.75,23.75,22.95,8,100,2385.00,
531716,TRICOMFRU   ,B ,Q,4.23,4.23,4.04,4.04,4.04,4.05,21,57596,233523.00,
531717,VIDHI DYESTU,B ,Q,18.00,18.00,18.00,18.00,18.00,17.16,105,44653,803754.00,
531719,BHAGIRA.CHEM,B ,Q,71.00,71.00,67.45,68.40,67.45,69.70,33,1630,112388.00,
531723,STAMPEDE CAP,B ,Q,185.00,185.00,169.10,175.30,175.30,175.55,182,11707,2068563.00,
531726,PANCHSHEEL O,B ,Q,30.95,31.00,30.95,31.00,31.00,31.00,4,205,6354.00,
531727,MENON PISTON,T ,Q,120.00,127.00,120.00,127.00,127.00,125.10,17,2046,245741.00,
531731,AARYAGLOBL  ,B ,Q,65.45,67.10,65.45,67.00,67.00,65.50,166,8892,591254.00,
531737,GREENCREST  ,T ,Q,60.00,60.00,58.50,59.05,59.10,60.10,257,373760,22039647.00,
531738,SILICON VAL.,B ,Q,0.22,0.22,0.22,0.22,0.22,0.23,7,4000,880.00,
531739,GENNEX LAB  ,B ,Q,2.34,2.58,2.34,2.58,2.58,2.46,132,129609,310568.00,
531744,GINI SILK MI,B ,Q,38.50,38.50,38.50,38.50,38.50,40.50,2,21,808.00,
531746,PRAJAY ENGS.,B ,Q,8.11,9.50,8.11,8.68,8.60,8.20,825,23506,206268.00,
531752,SUN TECHNO  ,B ,Q,0.32,0.32,0.32,0.32,0.32,0.31,4,2100,672.00,
531758,G.K.CONSULT.,B ,Q,46.50,50.00,45.00,47.55,49.95,45.90,50,5033,238952.00,
531761,AMULYA LEAS.,B ,Q,124.80,125.00,122.25,123.65,122.45,121.55,205,45784,5641193.00,
531762,UNJHA FORMUL,B ,Q,4.73,4.73,4.73,4.73,4.73,4.51,4,1000,4730.00,
531768,POLY MEDICUR,B ,Q,904.00,928.60,886.50,916.95,915.00,894.40,1169,11227,10259794.00,
531769,PFL INFOTECH,B ,Q,545.00,610.00,545.00,601.65,601.65,591.60,41,11425,6771647.00,
531775,CISTRO TELE.,T ,Q,0.16,0.16,0.16,0.16,0.16,0.15,2,1,0.00,
531777,INTELVISIONS,B ,Q,31.65,32.25,31.60,31.60,31.60,29.55,64,6300,200646.00,
531780,KACL        ,B ,Q,5.96,5.96,5.96,5.96,5.96,6.27,6,70,417.00,
531781,SURYADEEP SA,B ,Q,0.60,0.60,0.60,0.60,0.60,0.58,3,10,6.00,
531783,AZURE EXIM  ,T ,Q,3.10,3.10,3.10,3.10,3.10,3.10,2,10,31.00,
531784,KADAMB CONST,B ,Q,3.05,3.35,3.05,3.13,3.10,3.06,39,50365,155862.00,
531791,NOVAGOL PETR,T ,Q,0.67,0.67,0.61,0.61,0.61,0.64,12,596,375.00,
531795,ATUL AUTO   ,B ,Q,679.90,706.75,676.00,690.50,690.50,675.65,11644,162600,112618229.00,
531802,PRERNA INFR ,B ,Q,25.40,25.50,23.30,25.50,25.50,24.30,114,15136,368965.00,
531807,ING VYSYA BN,A ,Q,867.30,877.40,862.00,871.15,871.15,869.10,1427,13034,11348203.00,
531810,METAL COATIN,T ,Q,21.50,21.50,21.50,21.50,21.50,21.80,2,100,2150.00,
531812,SGN TELECOMS,T ,Q,0.36,0.36,0.34,0.36,0.36,0.35,10,10420,3694.00,
531813,GANGAPAPERS ,P ,Q,14.80,14.80,14.80,14.80,14.80,14.55,4,700,10360.00,
531814,TIRUPATI SAR,T ,Q,16.75,16.75,15.70,16.10,15.85,16.21,28,3290,53689.00,
531816,PANORAM UNI ,B ,Q,11.25,12.09,11.06,11.98,11.98,11.53,90,4520,52430.00,
531822,RODIUM      ,B ,Q,169.00,170.00,168.90,169.10,169.10,170.45,32,5020,849665.00,
531823,ARVIND REM. ,B ,Q,29.20,30.40,29.10,30.15,30.15,29.20,3475,393163,11737744.00,
531830,TODAYS      ,B ,Q,2.50,2.99,2.50,2.50,2.50,2.68,14,3825,9656.00,
531838,SMSTECH     ,T ,Q,0.07,0.08,0.07,0.08,0.08,0.07,16,361502,28920.00,
531840,IEC EDU     ,B ,Q,4.50,4.50,4.30,4.40,4.40,4.30,16,737,3312.00,
531841,INDUSFIN    ,B ,Q,35.00,35.00,35.00,35.00,35.00,34.75,4,156,5460.00,
531842,LAHOTI OVER.,B ,Q,8.31,10.00,8.31,8.86,9.40,9.10,40,5104,46016.00,
531845,ZENITH BIRLA,B ,Q,0.91,1.09,0.91,1.08,1.08,0.98,561,30468,32231.00,
531847,ASIAN STAR  ,B ,Q,989.00,989.00,988.00,988.00,988.00,1040.00,7,51,50389.00,
531855,PRABHAV IND ,B ,Q,1.10,1.42,1.10,1.24,1.17,1.35,20,2562,3521.00,
531861,JOINDRE CAPI,B ,Q,9.35,9.40,9.30,9.32,9.30,9.36,28,736,6861.00,
531862,BHARATAGRI  ,B ,Q,138.00,147.80,137.05,144.95,144.95,137.95,1599,69419,9966487.00,
531863,SIGRUN HOLD ,T ,Q,0.14,0.15,0.13,0.15,0.15,0.14,11,33714,4721.00,
531866,SUBHKAM CAP ,B ,Q,81.95,81.95,70.05,74.85,74.85,74.90,20,9087,659027.00,
531867,UNITECH INTE,T ,Q,10.70,10.70,10.50,10.50,10.50,10.21,9,1053,11161.00,
531869,SACHETA MET.,B ,Q,15.45,16.45,15.21,15.82,15.40,14.85,36,9955,157335.00,
531878,ANJANI FINL ,B ,Q,3.67,3.67,3.67,3.67,3.67,3.50,4,100,367.00,
531879,PIONEER DIS.,B ,Q,35.00,35.50,33.05,35.50,35.50,32.70,24,59,1995.00,
531881,GMETCOAL    ,B ,Q,40.80,42.00,40.80,42.00,42.00,42.15,12,687,28419.00,
