SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
534309,NBCC LTD    ,B ,Q,879.75,883.00,847.00,858.00,858.00,879.10,9543,153074,131796995.00,
534312,MT EDUCARE  ,B ,Q,129.35,129.85,126.25,127.50,127.50,128.15,1409,34306,4385744.00,
534328,HEXATRADEX  ,B ,Q,24.90,25.85,24.00,24.35,25.70,25.90,49,2121,52642.00,
534338,MAXHEIGHTS  ,B ,Q,48.50,49.10,48.50,48.50,48.50,49.15,18,2238,108753.00,
534369,TBZ LTD     ,B ,Q,164.65,166.95,159.00,162.45,162.45,162.40,1175,19100,3119043.00,
534392,VSSL        ,B ,Q,32.30,32.30,32.30,32.30,32.30,33.05,6,200,6460.00,
534422,LOOKS       ,M ,Q,140.00,149.50,137.00,144.20,144.00,145.00,56,76400,11304240.00,
534425,SPECIALITY R,B ,Q,189.90,189.90,180.00,181.60,181.60,188.20,188,1937,354192.00,
534532,LYPSA GEMS  ,B ,Q,68.80,69.60,67.10,69.60,69.60,68.55,110,20474,1404819.00,
534563,MAX ALERT   ,M ,Q,37.00,37.00,36.30,36.45,36.40,37.00,20,57600,2122140.00,
534564,ASEEM GLOBAL,B ,Q,3.02,3.19,3.00,3.17,3.17,3.05,44,13488,40977.00,
534567,VKS PROJECTS,B ,Q,0.26,0.27,0.26,0.27,0.27,0.27,588,781109,210053.00,
534597,RTNINFRA    ,B ,Q,3.50,3.59,3.27,3.31,3.31,3.49,488,575040,1971601.00,
534598,SEPOWER     ,B ,Q,5.90,5.90,5.51,5.81,5.80,5.65,22,2194,12731.00,
534612,AMTL        ,B ,Q,13.35,13.35,13.35,13.35,13.35,13.06,6,650,8677.00,
534659,JOINTECA ED ,MT,Q,19.40,19.40,19.40,19.40,19.40,19.00,2,8000,155200.00,
534674,DYNACONS TEC,T ,Q,3.25,3.25,2.99,3.00,3.03,3.10,82,24989,76664.00,
534675,PROZONINTU  ,B ,Q,22.30,24.30,22.30,22.65,22.65,22.00,237,20125,470761.00,
534680,SRG HFL     ,M ,Q,75.00,75.00,75.00,75.00,75.00,75.30,2,3600,270000.00,
534690,LAKSHMIVILAS,B ,Q,84.25,84.65,82.00,82.40,82.40,84.35,1980,130649,10914863.00,
534691,COMFORT COM ,M ,Q,10.05,10.05,10.05,10.05,10.05,10.80,4,16000,160800.00,
534708,RCL RETAIL  ,M ,Q,26.50,27.50,26.50,27.00,27.50,26.20,4,6000,162000.00,
534734,ICVL CHEM   ,T ,Q,206.95,211.05,206.95,211.05,211.05,206.95,24,1525,320996.00,
534741,VIRTUAL GLO ,B ,Q,15.73,15.98,15.39,15.52,15.50,14.66,549,654656,10188852.00,
534742,ZUARI AGRO  ,B ,Q,288.60,294.35,280.45,281.50,282.00,286.00,784,9442,2723947.00,
534748,STEEL EXCH  ,B ,Q,58.00,58.00,53.00,55.85,56.00,56.20,160,158301,8834774.00,
534756,TARA JEWELS ,B ,Q,90.00,91.00,85.75,85.95,87.80,87.95,189,19393,1678825.00,
534757,FOCUS IND   ,B ,Q,24.40,24.40,22.95,23.00,23.00,21.25,10,5015,115352.00,
534758,CIGNITI TECH,B ,Q,472.00,472.00,452.00,458.95,460.00,467.25,392,8354,3859896.00,
534804,CARE RATING ,A ,Q,1409.20,1416.75,1386.55,1397.55,1400.00,1383.15,567,2081,2913044.00,
534809,PC JEWELLER ,B ,Q,239.00,240.05,231.00,234.05,234.05,239.45,1846,32842,7753332.00,
534816,BH INFRATEL ,A ,Q,311.95,316.55,307.35,309.65,307.55,309.45,5123,86764,27007109.00,
534920,COVIDH      ,B ,Q,10.21,11.25,10.21,10.21,10.21,10.74,23,2385,24492.00,
534927,ESTEEM BIO  ,M ,Q,490.00,490.05,490.00,490.00,490.00,489.00,10,9000,4410025.00,
534976,VMART       ,B ,Q,529.10,531.95,518.00,530.65,531.95,528.90,240,2691,1415602.00,
535204,PEARL AGRI  ,T ,Q,50.00,50.05,49.85,49.90,50.00,50.00,84,296940,14845627.00,
535205,PEARL ELEC  ,B ,Q,50.00,51.90,49.95,50.30,50.30,50.00,77,208725,10490048.00,
535267,COM FINCAP  ,B ,Q,140.50,143.00,140.50,141.35,141.45,140.30,213,16200,2288974.00,
535276,SBISENSEX   ,B ,Q,294.00,294.00,294.00,294.00,294.00,280.05,19,86,25284.00,
535322,REPCO HOME  ,B ,Q,532.70,553.40,530.00,551.35,551.35,530.50,1635,134936,73311048.00,
535431,GCM SECU    ,M ,Q,86.00,86.10,85.80,85.80,85.80,85.80,139,838400,72042240.00,
535458,NRB IND BEA ,B ,Q,30.25,31.00,30.10,30.25,30.25,30.10,29,4464,135118.00,
535466,SRL         ,M ,Q,40.00,40.00,40.00,40.00,40.00,46.75,2,4800,192000.00,
535467,AIFL        ,M ,Q,149.50,160.00,149.45,155.00,155.00,149.40,12,9600,1472160.00,
535486,DELTALTD    ,B ,Q,83.95,83.95,75.00,78.00,78.00,77.95,31,155027,12049157.00,
535503,ROSELABS LTD,B ,Q,16.00,16.00,12.61,13.11,13.02,14.80,43,767,10051.00,
535602,SHARDA MOTOR,B ,Q,971.00,1011.10,971.00,989.80,986.00,1002.80,62,594,591495.00,
535620,BINNY MILLS ,B ,Q,350.00,400.00,350.00,396.25,398.00,347.15,186,2619,998222.00,
535621,SV GLOBAL   ,B ,Q,198.00,220.00,191.00,199.75,191.00,195.00,163,6795,1403932.00,
535648,JUSTDIAL    ,A ,Q,1540.00,1540.00,1480.00,1490.30,1490.30,1520.80,1171,7956,11975387.00,
535657,OONE        ,B ,Q,16.60,17.36,16.15,17.32,17.36,16.54,235,59349,987242.00,
535658,PAWANSUT    ,B ,Q,63.00,69.20,63.00,64.90,65.00,66.25,25,28440,1841186.00,
535693,BRAHM INFRA ,B ,Q,25.40,29.20,25.40,28.00,29.20,26.50,34,3552,97001.00,
535694,EDSL        ,M ,Q,17.35,17.35,17.35,17.35,17.35,18.25,2,1000,17350.00,
535730,KHOOBSURAT  ,B ,Q,90.10,97.00,84.00,97.00,97.00,102.00,22,420,37854.00,
535754,ORIENT CEM  ,B ,Q,147.50,154.40,146.35,148.85,150.00,149.25,1046,16510,2486139.00,
535755,PANTALOONS  ,B ,Q,114.00,115.00,112.25,112.25,112.25,115.80,39,209,23869.00,
535789,IBUL HSG FIN,A ,Q,457.00,457.00,446.70,450.90,451.00,457.80,4845,94329,42545012.00,
535843,AXISHYD5GP  ,F ,Q,8.50,8.50,8.50,8.50,8.50,9.07,16,35010,297585.00,
535917,GCMCOMM     ,M ,Q,15.00,15.00,15.00,15.00,15.00,14.60,2,6000,90000.00,
535958,INTEGRA GAR ,T ,Q,2.30,2.47,2.25,2.25,2.25,2.36,9,1218,2967.00,
536073,SILINFRA    ,M ,Q,9.05,9.05,9.05,9.05,9.05,9.05,6,24000,217200.00,
536128,VKJINFRA    ,M ,Q,36.00,36.00,36.00,36.00,36.00,36.70,2,3000,108000.00,
536170,KUSHAL      ,M ,Q,60.90,60.90,60.90,60.90,60.90,57.00,2,4000,243600.00,
536264,TIGER LOGS  ,M ,Q,197.00,198.90,190.15,194.55,190.15,200.15,12,12000,2326500.00,
536493,JKAGRI GEN  ,B ,Q,435.55,435.55,418.00,420.10,425.00,433.50,59,694,296751.00,
536507,FUTLIF FAS  ,B ,Q,79.50,80.75,78.80,80.00,79.20,79.45,321,14067,1123148.00,
536592,SKFL        ,M ,Q,28.35,28.35,28.35,28.35,28.35,28.90,2,4000,113400.00,
536659,THIRINFRA   ,B ,Q,38.00,38.00,35.70,35.75,35.70,37.10,34,3651,132932.00,
536666,STAR FERRO  ,B ,Q,104.95,116.00,102.00,110.60,112.00,100.55,443,18092,2019848.00,
536751,FIVEX FIN   ,B ,Q,0.90,0.90,0.90,0.90,0.90,0.91,9,30576,27518.00,
536773,JIN POLY INV,B ,Q,103.00,109.80,103.00,104.80,104.00,107.80,76,1320,139489.00,
536799,SRS FINANCE ,B ,Q,40.10,40.50,39.55,39.70,39.70,40.05,120,37370,1494506.00,
536846,YURANUS INFR,B ,Q,8.85,8.85,8.85,8.85,8.85,8.85,2,100,885.00,
536995,RCLENDPLAG  ,B ,Q,10.07,10.07,10.07,10.07,10.07,10.07,2,500,5035.00,
537007,INIFTY      ,B ,Q,75.00,104.00,75.00,104.00,104.00,103.00,8,106,10850.00,
537008,ICNX100     ,B ,Q,103.80,103.80,103.80,103.80,103.80,104.00,2,2,207.00,
537069,ARNOLD HOLD ,B ,Q,306.00,308.00,305.00,306.05,305.00,305.95,447,19961,6121723.00,
537253,SUNIL HEALTH,B ,Q,29.00,30.00,28.15,29.75,30.00,29.00,14,1117,32717.00,
537291,NATH BIOGEN ,T ,Q,140.00,145.55,138.00,140.20,140.20,140.10,118,3761,533896.00,
537292,AGRI TECH   ,T ,Q,8.05,8.05,7.32,7.90,7.90,7.70,26,1605,12029.00,
537492,AGRIMONY COM,M ,Q,9.65,9.65,9.65,9.65,9.65,10.10,2,10000,96500.00,
537536,DENIS CHEM  ,B ,Q,42.45,42.45,38.30,39.50,40.40,40.20,108,9947,392161.00,
537582,UNISHIRE    ,M ,Q,12.45,12.45,11.40,11.40,11.40,10.50,4,20000,238500.00,
537708,KOTAKNIFTY  ,B ,Q,852.00,855.00,846.00,846.00,846.00,857.10,38,424,360169.00,
537709,HANSUGAR    ,T ,Q,3.51,3.51,3.51,3.51,3.51,3.58,26,5725,20094.00,
537750,KIRAN VYPAR ,T ,Q,129.50,130.75,120.80,122.30,123.00,124.55,74,6594,858878.00,
537785,ANISHA IMPEX,M ,Q,9.90,11.00,9.90,11.00,11.00,12.02,4,20000,209000.00,
537800,MANGALAM IND,B ,Q,272.00,273.00,269.50,270.50,273.00,273.00,22,251,68194.00,
537820,VFL         ,B ,Q,111.00,112.50,108.60,109.15,108.60,114.20,76,6975,778898.00,
537838,MAHADUSHI IN,T ,Q,52.60,52.90,52.60,52.85,52.85,52.90,91,478500,25275775.00,
537839,PHOENIX TN  ,B ,Q,29.00,29.00,26.10,28.00,28.00,27.25,28,752,20602.00,
537840,RAUNAQ INTL ,B ,Q,94.00,94.00,82.00,89.90,89.90,89.10,28,590,53438.00,
538057,CPSE ETF    ,B ,Q,25.31,25.39,25.15,25.22,25.19,25.25,142,31928,807411.00,
538081,HARIA APL   ,B ,Q,6.85,6.85,6.53,6.85,6.85,6.53,174,28167,191318.00,
538092,JOONKTOLLEE ,B ,Q,159.95,159.95,155.00,155.00,155.00,158.00,14,283,45067.00,
538180,GOLD LINE   ,T ,Q,496.50,496.85,496.50,496.85,496.85,497.00,26,7000,3476850.00,
538212,SHARP INV   ,B ,Q,74.50,74.50,74.00,74.00,74.00,71.25,7,19020,1407490.00,
538268,WONDERLA    ,B ,Q,290.15,290.15,285.00,285.40,285.40,289.35,1284,34643,9932518.00,
538287,TARANG PRO  ,B ,Q,745.00,749.00,735.00,742.35,742.35,737.65,95,29000,21552978.00,
538295,KAUSAMBI    ,B ,Q,184.65,184.65,177.05,177.75,184.65,175.90,10,97,17379.00,
538365,ADHUNIKIND  ,B ,Q,150.00,150.50,145.00,147.15,145.00,147.20,556,50839,7503683.00,
538400,MMS INFRA   ,T ,Q,3.66,3.66,3.56,3.56,3.56,3.65,4,550,1963.00,
538401,MAESTROS ELE,T ,Q,12.53,12.53,12.53,12.53,12.53,12.29,21,4204,52676.00,
538422,JACKSON     ,B ,Q,309.00,310.50,309.00,309.25,309.00,310.00,52,54800,16955550.00,
538423,ALPS MOTOR  ,B ,Q,51.45,51.65,51.15,51.20,51.20,51.55,241,452000,23239325.00,
538432,DIVINUS     ,B ,Q,399.50,400.00,399.05,399.50,399.50,399.45,348,13355,5334717.00,
538433,CLASSIC     ,T ,Q,30.35,31.75,28.85,28.85,28.85,30.35,125,146802,4520615.00,
538450,DHYANA FIN  ,T ,Q,367.00,372.00,367.00,370.15,372.00,367.60,913,36800,13572500.00,
538465,AMARSEC     ,B ,Q,24.80,24.80,24.80,24.80,24.80,25.30,2,2,49.00,
538476,CTL         ,B ,Q,100.00,102.90,99.50,100.35,99.50,99.60,982,97762,9787504.00,
538503,MARICO KAYEL,B ,Q,1051.00,1096.90,1024.45,1069.60,1069.60,1005.00,9887,86976,92702480.00,
538504,CML         ,B ,Q,407.80,408.00,404.65,405.50,405.50,404.25,2348,26710,10825134.00,
538521,CROWNTOURS  ,B ,Q,47.95,47.95,47.95,47.95,47.95,45.70,2,25,1198.00,
538538,WELSPUN ENT ,B ,Q,356.00,356.00,345.00,345.00,345.00,345.85,111,2788,966412.00,
538540,RLFL        ,B ,Q,28.00,29.95,25.55,27.50,28.50,28.00,78,60253,1663489.00,
538541,ANGL        ,T ,Q,132.35,132.35,132.35,132.35,132.35,135.05,2,6,794.00,
538542,GOLDCOINHF  ,B ,Q,77.50,80.00,76.90,79.60,79.90,76.20,1204,58518,4609933.00,
538557,SAIBABA     ,T ,Q,216.20,220.00,216.20,217.80,216.20,227.55,232,14865,3231233.00,
538562,SKIPPER     ,B ,Q,124.70,133.40,124.70,127.40,127.40,121.75,1270,80785,10461780.00,
538564,JAMESWARREN ,B ,Q,163.55,176.90,163.55,168.15,168.70,170.00,60,1306,219375.00,
538566,POTENTIAL   ,B ,Q,333.80,333.85,323.10,323.10,323.10,334.50,356,5945,1970331.00,
538567,GULFOIL LUB ,B ,Q,480.10,485.00,467.60,478.25,478.25,477.00,1622,15750,7552932.00,
538568,FRUTION     ,B ,Q,12.73,12.73,10.40,11.00,10.41,10.61,175,3657,39773.00,
538570,ACHAL       ,T ,Q,52.15,53.00,52.15,52.85,52.85,52.95,222,306573,16124314.00,
538575,SURYAMARK   ,T ,Q,53.10,53.10,53.10,53.10,53.10,52.90,12,14000,743400.00,
538595,GLOSTER     ,B ,Q,222.60,228.00,222.55,227.20,228.00,228.05,15,151,33924.00,
538596,QUANTBUILD  ,B ,Q,42.00,42.00,32.00,34.05,34.05,39.50,175,10662,390460.00,
538597,TTIENT      ,B ,Q,26.45,26.70,26.45,26.70,26.70,25.00,195,234452,6235643.00,
538607,OJASASSET   ,B ,Q,550.00,550.00,550.00,550.00,550.00,566.00,12,8700,4785000.00,
538608, DWITIYA    ,B ,Q,700.00,700.00,700.00,700.00,700.00,700.00,5,2003,1402100.00,
538635,SNOWMAN     ,B ,Q,103.45,105.95,101.00,101.95,101.95,102.80,10563,307333,31765565.00,
538647,PURSHOTTAM  ,B ,Q,22.25,22.25,21.30,21.30,21.30,23.65,95,53191,1143941.00,
538649,IPRU2488    ,B ,Q,9.00,9.00,9.00,9.00,9.00,0.00,4,140,1260.00,
538653,AMMLTD      ,B ,Q,666.50,669.00,664.90,667.35,669.00,672.00,287,77525,51663367.00,
538666,SHARDACROP  ,B ,Q,268.90,270.80,261.60,264.05,264.05,266.35,1679,36564,9738670.00,
538674,CITYONLINE  ,T ,Q,9.34,10.32,9.34,10.30,10.30,9.83,31,2449,23085.00,
538683,RELSENSEX   ,B ,Q,271.00,271.00,271.00,271.00,271.00,280.00,4,5,1355.00,
538684,ENCASH      ,M ,Q,77.00,77.00,77.00,77.00,77.00,64.25,2,3000,231000.00,
538685,SHEMAROO    ,B ,Q,189.50,192.90,183.00,184.75,184.00,186.75,601,10424,1938810.00,
538686,PARTANI     ,T ,Q,150.45,150.45,150.45,150.45,150.45,147.50,96,10005,1505252.00,
538707,RCCL        ,B ,Q,22.20,22.50,22.20,22.35,22.50,25.00,4,100,2235.00,
538708,ETIL        ,B ,Q,250.00,250.00,167.00,210.10,208.50,208.50,116,50241,10521064.00,
538713,ATISHAY     ,M ,Q,19.50,19.50,19.00,19.00,19.00,20.00,8,32000,612400.00,
538715,DHABRIYA    ,M ,Q,23.90,23.90,23.90,23.90,23.90,22.50,2,8000,191200.00,
538730,PDSMFL      ,B ,Q,186.10,196.15,186.10,193.25,196.00,193.10,131,3266,624455.00,
538732,VGCL        ,M ,Q,19.75,19.75,19.75,19.75,19.75,19.75,42,126000,2488500.00,
538771,PINCON      ,D ,Q,185.00,192.35,185.00,191.60,191.60,183.20,429,17699,3382773.00,
538772,M3GLOBAL    ,B ,Q,52.15,57.00,51.00,54.40,57.00,51.80,128,26654,1427835.00,
538786,CIL         ,DT,Q,12.05,12.05,12.05,12.05,12.05,12.68,5,805,9700.00,
538788,GILADAFINS  ,T ,Q,12.00,12.00,12.00,12.00,12.00,12.63,6,33,396.00,
538794,JETINFRA    ,MT,Q,127.15,127.15,127.15,127.15,127.15,127.15,2,1000,127150.00,
538795,SAPPL       ,D ,Q,65.80,76.00,65.80,75.40,76.00,72.00,6,344,25791.00,
570001,TATAMTRTDVR ,B ,Q,347.00,347.95,339.30,340.90,340.90,346.75,2809,69887,23941520.00,
570002,FRLDVR      ,B ,Q,47.25,47.25,47.25,47.25,47.25,48.25,2,100,4725.00,
570003,GUJNREBNDVR ,B ,Q,3.25,3.42,3.21,3.37,3.35,3.39,31,8748,28761.00,
570004,JISLBNDVR   ,B ,Q,55.20,55.40,52.00,52.80,54.10,53.85,193,11450,609158.00,
580001,STAN CHART  ,B ,I,89.75,89.75,88.55,89.45,89.45,88.65,60,3020,269077.00,
590003,KARUR VY(PS ,B ,Q,558.90,558.90,547.00,554.95,554.95,553.30,872,15229,8425853.00,
590005,TIDE WATE(PS,B ,Q,19125.45,19680.00,18560.05,18600.35,18600.35,19034.70,2110,1849,35263121.00,
590006,AMRUTANJAN  ,B ,Q,491.05,526.70,487.85,507.85,507.85,487.80,11351,224690,115426311.00,
590011,MOVING PI(PS,T ,Q,1.29,1.29,1.29,1.29,1.29,1.35,6,1550,1999.00,
590013,XPRO INDI(PS,B ,Q,40.50,40.50,39.50,40.45,40.30,40.50,62,1501,60105.00,
590018,HISARMET(PS ,B ,Q,27.10,27.10,27.10,27.10,27.10,27.95,4,200,5420.00,
590021,BHARAT RA(PS,B ,Q,888.00,888.00,873.00,882.00,884.00,892.10,16,54,47782.00,
590022,EASTER SI(PS,B ,Q,2.80,2.80,2.64,2.65,2.65,2.34,37,7843,20814.00,
590024,FERT CHE(PS ,B ,Q,35.25,35.50,34.00,34.60,34.55,33.85,1084,39255,1364964.00,
590025,GINNI FIL(PS,B ,Q,12.00,12.05,11.90,11.93,11.99,11.90,62,7012,84005.00,
590028,NICCO COR(PS,B ,Q,0.92,0.92,0.76,0.86,0.87,0.84,438,4420,3661.00,
590030,SOUTH PET(PS,B ,Q,24.40,24.90,23.95,24.05,24.05,24.65,1195,195246,4747945.00,
590031,DE NORA     ,B ,Q,159.30,160.00,151.25,152.45,152.45,158.95,233,6334,984793.00,
590033,SEPSL       ,B ,Q,138.00,138.00,130.00,130.00,130.00,138.10,45,2070,273428.00,
590038,VISU INTL   ,B ,Q,0.64,0.65,0.61,0.61,0.61,0.64,10,12501,7720.00,
590041,KAVERI TELE ,B ,Q,16.00,16.40,16.00,16.35,16.40,15.70,14,1329,21628.00,
590043,HARITA SEAT ,B ,Q,175.00,175.00,171.10,172.10,172.80,168.90,71,2205,383389.00,
590046,SMRUTHI ORG ,B ,Q,63.00,68.70,63.00,68.70,68.70,65.20,17,3609,239383.00,
590050,CSS TECH    ,B ,Q,12.75,12.75,12.75,12.75,12.75,12.18,2,5,63.00,
590051,SAKSOFT LTD ,B ,Q,147.95,147.95,147.95,147.95,147.95,143.50,2,10,1479.00,
590053,KAR MOBILES ,B ,Q,378.00,378.00,352.00,378.00,378.00,356.40,34,561,208955.00,
590055,POLYSPIN EXP,T ,Q,59.00,59.50,58.10,58.10,58.10,57.10,10,328,19221.00,
590056,SALONA COTSP,B ,Q,29.85,29.85,26.25,26.30,26.25,28.00,38,1030,27337.00,
590057,NORTHGATE TE,B ,Q,0.77,0.77,0.76,0.76,0.76,0.77,5,5200,3982.00,
590061,BRUSHMAN IND,T ,Q,0.74,0.74,0.74,0.74,0.74,0.77,2,150,111.00,
590062,ANDHRA SUGAR,B ,Q,119.80,126.65,118.30,121.25,121.00,120.00,405,18813,2319934.00,
590063,DUNCANS INDU,T ,Q,21.50,22.35,21.40,22.35,22.35,21.85,19,1751,38168.00,
590065,INDIA MOTOR ,B ,Q,710.05,777.00,699.95,759.95,759.95,731.05,834,3607,2716730.00,
590066,KCP LTD     ,B ,Q,69.40,69.90,63.60,65.20,65.20,68.30,2625,130753,8729540.00,
590068,KHAITAN INDI,B ,Q,10.00,10.46,10.00,10.00,10.00,10.00,7,999,10036.00,
590070,RADAAN MEDIA,B ,Q,1.24,1.24,1.24,1.24,1.24,1.19,2,125,155.00,
590071,SUNDARAM FIN,B ,Q,1292.00,1295.00,1256.10,1263.05,1259.95,1279.85,516,1955,2488877.00,
590072,SUNDARAM BRK,B ,Q,355.00,359.25,336.10,343.20,343.20,347.90,105,1398,485327.00,
590073,WHEELS INDIA,B ,Q,960.00,965.35,945.00,949.70,951.00,965.95,64,229,217776.00,
590074,ORTIN LABS  ,B ,Q,12.70,13.28,12.50,12.63,12.60,12.81,98,21152,269343.00,
590075,LAMBODHARA T,B ,Q,145.60,146.65,141.00,145.40,142.05,145.45,163,12550,1819273.00,
590076,CAMSON BIO  ,B ,Q,140.90,142.80,136.50,137.55,137.55,140.50,922,49275,6880035.00,
590078,MAITHAN ALL ,B ,Q,205.00,205.00,190.00,191.50,191.50,197.05,133,2735,530930.00,
590080,EASTERN GAS ,B ,Q,28.70,28.70,23.25,26.00,25.95,25.05,45,2662,69315.00,
590081,BRAHMANAND  ,T ,Q,4.95,4.95,4.95,4.95,4.95,5.20,2,20,99.00,
590083,MAVENS BIO  ,B ,Q,0.79,0.86,0.79,0.79,0.79,0.79,30,37001,31164.00,
590084,KANCO ENTER ,B ,Q,2.20,2.20,2.20,2.20,2.20,2.10,4,500,1100.00,
590086,ORISSA MINE ,B ,Q,3177.75,3318.00,3157.00,3167.05,3167.05,3161.45,1995,4382,14143854.00,
590088,ADINATH BIO ,B ,Q,0.22,0.22,0.22,0.22,0.22,0.23,5,580,127.00,
590090,SWAGRO      ,T ,Q,2.42,2.42,2.20,2.41,2.41,2.31,17,840,1909.00,
590091,TRINETHRA IN,T ,Q,0.34,0.34,0.34,0.34,0.34,0.35,8,2800,952.00,
590094,FARMAX IND  ,B ,Q,1.16,1.19,1.15,1.19,1.19,1.14,315,4840873,5741563.00,
590095,GOLDBEES    ,E ,Q,2415.01,2435.00,2414.55,2431.41,2431.41,2427.02,656,2539,6161667.00,
590096,LIQUIDBEES  ,E ,Q,1000.00,1000.01,999.99,1000.01,1000.01,1000.01,950,86844,86844550.00,
590097,KOTAKGOLDETF,E ,Q,2422.00,2424.98,2401.18,2412.25,2412.25,2422.26,72,122,294594.00,
590098,SBI GOLD ETS,E ,Q,2477.00,2478.00,2465.01,2470.38,2474.84,2478.05,353,560,1384373.00,
590099,QUANTUM GOLD,E ,Q,1220.20,1229.95,1220.00,1225.27,1224.00,1226.37,79,77,94262.00,
590101,UTI GOLD ETF,E ,Q,2401.61,2419.80,2395.25,2408.58,2414.00,2412.81,331,364,876377.00,
590103,NIFTY BEES  ,B ,Q,865.50,865.90,854.20,855.40,865.75,865.20,195,1131,972361.00,
590104,JUNIOR BEES ,B ,Q,188.00,189.00,186.00,186.55,187.00,188.15,52,117,21927.00,
590106,BANK BEES   ,B ,Q,1872.00,1872.00,1855.00,1859.70,1859.70,1895.50,29,72,134424.00,
590107,KOTAK PSU BK,B ,Q,430.00,435.00,426.00,427.75,426.00,433.00,91,1328,572685.00,
590108,PSUBNK BEES ,B ,Q,472.00,475.00,465.50,465.50,465.50,470.00,18,564,266168.00,
590111,VAISHNAVI   ,T ,Q,1.58,1.58,1.44,1.56,1.57,1.51,237,2281,3400.00,
590113,HNGSNG BEES ,E ,Q,2149.99,2149.99,2030.01,2100.00,2100.00,2040.00,14,90,187500.00,
590115,M50 ETF     ,B ,Q,82.95,82.95,80.30,82.40,82.40,82.00,12,45,3707.00,
590116,7SEAS TECH  ,B ,Q,11.20,11.20,10.00,10.00,10.00,10.98,8,322,3234.00,
590117,MAHAVEER INF,B ,Q,6.83,6.83,6.32,6.83,6.83,6.51,8,219,1444.00,
590121,PILANI INV  ,T ,Q,1452.00,1500.00,1451.00,1465.75,1465.75,1499.90,69,660,968800.00,
590122,ASHIKACR    ,B ,Q,52.15,56.50,51.00,51.00,51.00,52.00,97,28200,1454689.00,
590126,GRADIENTE   ,T ,Q,0.91,0.91,0.89,0.89,0.89,0.92,6,925,832.00,
590129,STAR DELTA  ,B ,Q,75.00,75.00,63.50,71.80,66.00,75.00,10,13,941.00,
590130,KANCO TEA   ,B ,Q,166.00,166.00,162.60,165.40,163.80,166.75,42,1235,204521.00,
590132,JAY MAHESH  ,T ,Q,19.10,19.50,19.10,19.50,19.50,18.70,117,87210,1684511.00,
590133,GENERA AGRI ,B ,Q,6.60,7.04,6.53,7.01,7.04,6.60,153,47443,330038.00,
600114,TITAN IND.  ,A ,Q,403.00,404.05,401.05,403.00,403.00,411.05,105,123015,49580484.00,
600180,HDFC BANK LT,A ,Q,993.00,1005.25,992.00,1005.00,1005.00,1004.40,237,290123,290929317.00,
600257,LUPIN LTD   ,A ,Q,1509.95,1518.00,1509.95,1512.60,1512.00,1530.95,112,57084,86336311.00,
624494,IPCA LAB LTD,A ,Q,746.00,746.00,746.00,746.00,746.00,753.00,6,6361,4745306.00,
631344,CONTAIN CORP,A ,Q,1362.00,1366.00,1361.00,1365.05,1365.05,1400.00,24,12846,17513129.00,
632134,BNK OF BA(FI,A ,Q,1120.00,1120.00,1107.00,1116.25,1107.00,1120.00,93,43250,48362904.00,
632187,INDUS IND BK,A ,Q,821.45,827.10,810.00,823.20,822.00,840.15,323,107094,87370854.00,
632215,AXIS BANK   ,A ,Q,509.00,512.75,502.00,504.10,504.95,508.20,1226,873577,443383759.00,
632500,MARUTISUZUK ,A ,Q,3460.45,3475.00,3399.70,3400.40,3400.00,3412.50,648,140724,485006046.00,
632531,STRIDES     ,A ,Q,930.00,950.00,925.00,942.95,935.00,942.00,191,40010,37343736.00,
632659,IDFC        ,A ,Q,164.00,164.00,161.00,161.00,161.00,164.65,19,201000,32760096.00,
632898,POWER GRID  ,A ,Q,137.75,138.00,136.25,136.35,136.25,136.35,140,583019,79850667.00,
633151,D B CORP    ,A ,Q,398.00,398.00,398.00,398.00,398.00,354.00,2,637,253526.00,
717502,JSW NCPS    ,F ,P,6.31,6.40,6.31,6.32,6.35,6.31,46,6776,42805.00,
717503,ZEE NCPS    ,F ,P,0.88,0.88,0.87,0.88,0.88,0.88,130,4548072,3986150.00,
750559,CHANNINELR  ,R ,Q,507.00,507.00,503.00,503.00,507.00,500.85,5,600,303000.00,
912458,INDHOTELCCD ,F ,D,114.50,114.50,109.00,112.48,112.48,115.61,61,5165,579175.00,
934784,LTFINNCDIV  ,F ,D,1065.00,1065.00,1065.00,1065.00,1065.00,1065.00,6,100,106500.00,
934811,STFNCD 1RES ,F ,D,1085.00,1090.21,1085.00,1090.01,1090.00,1086.50,18,391,425797.00,
934817,IIFLNCDII   ,F ,D,1440.00,1440.00,1440.00,1440.00,1440.00,1548.40,4,50,72000.00,
934821,SCFNCD1RES  ,F ,D,1092.05,1092.05,1091.20,1091.20,1091.20,1092.68,18,456,497799.00,
934834,MFINNCD1F   ,F ,D,1035.95,1038.00,1034.41,1034.41,1034.41,1034.76,18,450,466635.00,
934835,RFLNCDO1C1  ,F ,D,911.00,1172.00,911.00,1172.00,1172.00,984.00,4,340,354110.00,
934836,RFLNCDO1C2  ,F ,D,1075.00,1075.00,1075.00,1075.00,1075.00,1075.00,6,140,150500.00,
934837,RFLNCDO1C3  ,F ,D,1092.10,1095.00,1091.50,1092.00,1092.00,1092.40,23,440,480952.00,
