SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
530871,CHEMBOND CHM,B ,Q,289.00,289.00,273.00,273.00,273.00,280.40,16,191,53986.00,
530879,BHILWARA TEX,T ,Q,15.59,15.59,15.59,15.59,15.59,14.85,2,1,15.00,
530881,CENTURY PORT,T ,Q,39.90,39.90,39.90,39.90,39.90,41.95,2,2,79.00,
530883,SUPER CROP. ,B ,Q,20.00,20.50,19.80,20.00,20.00,19.40,36,3440,69124.00,
530885,AURUM SOFT  ,B ,Q,2.10,2.33,2.00,2.15,2.12,2.15,40,27677,60255.00,
530889,ALKA INDIA  ,T ,Q,0.10,0.10,0.09,0.10,0.10,0.09,13,10314,1019.00,
530897,N.G.IND.LTD.,B ,Q,69.50,75.00,69.35,74.50,74.50,73.00,16,604,42391.00,
530901,ACIL        ,T ,Q,0.10,0.10,0.09,0.09,0.09,0.10,18,51313,5126.00,
530923,RCL FOODS   ,Z ,Q,10.95,10.95,10.94,10.95,10.95,10.43,26,11492,125833.00,
530943,SRI ADHIKARI,B ,Q,210.60,211.40,209.00,209.20,211.25,210.30,270,13023,2735895.00,
530945,GANGOTRI IRO,B ,Q,0.82,0.86,0.78,0.78,0.78,0.82,21,25810,20621.00,
530951,RAMINFO     ,T ,Q,30.40,30.40,30.40,30.40,30.40,32.00,11,138,4195.00,
530955,MINDVISCAP  ,B ,Q,13.60,13.90,13.25,13.90,13.90,14.00,20,10910,150041.00,
530959,DIANA TEA CO,B ,Q,18.10,18.70,17.55,17.90,18.10,18.10,30,1362,24727.00,
530961,VIKAS GLO   ,B ,Q,8.04,8.04,7.11,7.18,7.13,7.46,386,56878,416776.00,
530965,INDIAN OIL  ,A ,Q,332.75,341.85,332.75,338.00,338.00,334.80,2815,63047,21345332.00,
530967,KYRALANDS   ,B ,Q,8.56,8.56,7.55,7.98,7.55,7.36,30,7577,62347.00,
530971,NIMBUS IND. ,T ,Q,6.37,6.37,6.37,6.37,6.37,6.37,4,110,700.00,
530973,ALFA ICA (I),T ,Q,21.00,21.00,21.00,21.00,21.00,21.00,4,370,7770.00,
530977,KATWA UDYOG ,B ,Q,18.10,19.80,18.10,19.35,19.35,18.95,7,224,4281.00,
530979,INDIA HOME  ,B ,Q,43.00,44.00,42.10,43.70,43.90,43.75,50,1685,72084.00,
530991,ROOPA INDUS ,B ,Q,6.02,6.02,6.02,6.02,6.02,5.75,3,600,3612.00,
530997,UNIQUE ORGAN,B ,Q,25.75,27.25,24.10,24.55,24.10,24.50,909,75720,1950307.00,
530999,BALAJI AMINE,B ,Q,71.95,72.10,70.10,71.30,71.95,71.85,839,7876,560154.00,
531015,VENMAX      ,T ,Q,3.85,4.04,3.67,4.04,4.04,3.85,13,81,318.00,
531025,VISAGAR FIN ,B ,Q,1.79,1.79,1.79,1.79,1.79,1.88,3,200,358.00,
531027,LIBORD SEC  ,B ,Q,5.75,6.50,5.75,5.75,5.75,6.30,12,3355,20982.00,
531041,COMPETENT AU,B ,Q,102.00,106.95,102.00,102.95,102.60,100.00,559,26922,2812405.00,
531043,DHAN JEEVAN ,T ,Q,7.50,7.50,7.50,7.50,7.50,7.36,2,5,37.00,
531082,ALANKIT     ,B ,Q,126.00,126.00,124.60,124.65,124.60,124.80,220,52364,6550825.00,
531084,INDO BONITO ,Z ,Q,0.40,0.40,0.40,0.40,0.40,0.42,10,17763,7105.00,
531088,TULIP STAR H,B ,Q,82.95,83.30,81.05,83.05,83.30,75.75,23,210,17439.00,
531091,UNITED CRED.,B ,Q,19.25,22.95,19.25,21.75,21.75,21.35,12,302,5819.00,
531092,OM MET INFRA,B ,Q,32.55,33.70,31.15,31.85,31.85,32.95,1181,49840,1618477.00,
531096,MOUNT EVERES,B ,Q,101.80,109.00,101.80,108.35,108.85,107.60,109,27539,2974881.00,
531102,SURANA CORPO,B ,Q,13.80,14.17,13.00,13.67,13.94,14.26,67,2287,31052.00,
531111,GOTHI PLASCO,P ,Q,4.82,4.82,4.82,4.82,4.82,5.00,2,2000,9640.00,
531115,SYNERGY     ,B ,Q,0.57,0.57,0.57,0.57,0.57,0.55,2,2,1.00,
531118,PACIFIC COTS,B ,Q,1.09,1.09,1.09,1.09,1.09,1.04,2,1000,1090.00,
531119,CEENIK EXPO.,T ,Q,9.50,10.50,9.50,10.50,10.50,10.00,4,10,100.00,
531120,PATEL ENGG. ,B ,Q,98.65,102.00,98.15,101.05,101.05,98.20,4401,192935,19415603.00,
531129,INANI MARBLE,B ,Q,140.00,140.00,136.00,136.10,136.10,137.10,14,33,4545.00,
531134,LE WATERINA ,B ,Q,2.01,2.01,1.71,1.71,1.71,1.90,4,1020,1750.00,
531144,EL FORGE LTD,T ,Q,6.67,6.98,6.40,6.52,6.98,6.67,14,7649,49294.00,
531146,MEDICAMEN BI,B ,Q,16.10,16.80,16.00,16.05,16.80,16.65,31,3495,56615.00,
531147,ALICON      ,B ,Q,334.90,346.00,328.15,334.70,337.00,331.70,1080,17798,6034034.00,
531153,DILIGENT    ,B ,Q,114.30,118.75,113.65,116.70,113.75,119.30,43,1948,225521.00,
531156,ALFAVISON.OV,B ,Q,35.75,35.95,35.60,35.70,35.65,35.95,155,7000,250250.00,
531157,ORGANIC COAT,B ,Q,12.35,12.35,12.35,12.35,12.35,13.00,2,10,123.00,
531161,ABM KNOWLEDG,B ,Q,152.00,154.00,149.70,149.75,149.70,149.70,104,4277,644902.00,
531162,EMAMI LTD.  ,A ,Q,805.50,805.50,777.90,781.25,782.85,782.25,482,3279,2564687.00,
531163,KEMISTAR    ,P ,Q,3.98,3.98,3.98,3.98,3.98,4.18,6,2100,8358.00,
531169,SKP SECURE. ,B ,Q,29.10,31.00,25.00,25.80,27.95,28.90,21,348,9586.00,
531171,DEVIKA PROT.,B ,Q,6.38,6.38,6.38,6.38,6.38,6.51,11,7310,46637.00,
531172,PRANAV.SPIN ,B ,Q,23.65,23.65,20.00,22.00,22.00,21.60,22,1005,22422.00,
531175,BLS INFOTE  ,B ,Q,0.16,0.18,0.16,0.18,0.18,0.17,23,11271,1857.00,
531178,BCC FINANCE ,B ,Q,12.90,12.93,12.90,12.93,12.93,12.32,16,2800,36187.00,
531179,ARMAN FIN   ,B ,Q,81.00,100.95,81.00,100.60,100.60,84.15,186,21598,2116966.00,
531192,MIDINFRA    ,T ,Q,6.14,6.14,6.14,6.14,6.14,6.46,23,45000,276300.00,
531196,GAGAN POLYCO,B ,Q,3.20,3.20,3.19,3.20,3.20,3.25,35,21690,69231.00,
531198,DHANADACOL  ,T ,Q,9.79,9.79,9.79,9.79,9.79,10.19,2,20,195.00,
531199,GLANCE FIN. ,T ,Q,37.05,40.85,37.05,37.05,37.05,38.95,11,328,12156.00,
531201,SHILCHAR TEC,B ,Q,185.80,188.00,180.15,188.00,188.00,179.40,28,285,52952.00,
531206,KWALITY CRED,B ,Q,53.25,59.50,53.25,56.85,54.00,54.50,35,12156,667844.00,
531209,NUCLE.SOFT E,B ,Q,209.85,212.35,206.25,208.40,208.40,207.50,2004,33080,6913046.00,
531213,MANAP FIN   ,A ,Q,34.85,35.65,34.50,34.80,34.85,34.85,950,118331,4138611.00,
531215,RTS POWER CO,B ,Q,25.00,27.00,24.60,27.00,27.00,25.85,22,1109,27570.00,
531216,COMFORT INTE,B ,Q,1.91,1.91,1.80,1.88,1.91,1.83,97,62615,115612.00,
531217,WEST.(I)SHIP,B ,Q,1.75,1.99,1.75,1.87,1.97,1.89,124,23569,44708.00,
531219,POONAM CORPN,P ,Q,0.74,0.74,0.74,0.74,0.74,0.76,2,100,74.00,
531223,ANJANI SYNT.,T ,Q,17.20,18.00,17.10,17.25,17.65,17.15,26,2629,46702.00,
531225,FRONTIER INF,T ,Q,0.49,0.49,0.48,0.48,0.48,0.50,7,1800,864.00,
531228,RANDER CORP.,B ,Q,14.00,14.00,14.00,14.00,14.00,14.00,2,100,1400.00,
531233,RASI ELECTRO,B ,Q,84.50,84.50,79.50,80.55,81.00,79.95,254,27881,2263431.00,
531241,LINC PEN &PL,B ,Q,186.00,197.95,185.00,195.55,195.55,187.05,754,34928,6762987.00,
531246,PRIMA IND.  ,T ,Q,7.23,7.23,7.23,7.23,7.23,7.61,7,600,4338.00,
531252,FARRY IND.  ,B ,Q,5.47,5.47,4.75,4.75,4.75,4.98,9,1100,5945.00,
531253,INDIA GELAT.,B ,Q,98.75,99.65,92.10,98.10,98.10,98.15,152,6605,648320.00,
531254,TRANSPEK FIN,B ,Q,11.10,11.10,11.10,11.10,11.10,11.50,2,500,5550.00,
531259,ESHAMEDIA   ,T ,Q,21.80,21.80,21.80,21.80,21.80,22.90,2,100,2180.00,
531262,SURYA IND.CO,T ,Q,14.10,15.50,14.10,15.50,15.50,14.80,16,2000,30160.00,
531266,VST TILLERS ,B ,Q,1380.90,1399.60,1380.25,1392.85,1390.15,1367.80,276,909,1264144.00,
531268,B2B SOFT.   ,T ,Q,12.86,12.86,12.40,12.86,12.86,12.61,16,2024,25622.00,
531270,DAZZEL CONFI,B ,Q,0.14,0.14,0.14,0.14,0.14,0.13,9,28300,3962.00,
531272,NIKKI GLOBAL,B ,Q,104.00,104.00,90.00,94.95,94.95,95.15,142,4161,390695.00,
531273,RADHE DEVLOP,B ,Q,13.50,16.25,13.50,15.69,15.69,15.20,89,16952,260936.00,
531276,BOM.SWA.STOR,T ,Q,30.15,30.15,30.15,30.15,30.15,28.75,12,290,8743.00,
531278,AXIS CAPITAL,B ,Q,35.85,35.85,34.15,34.60,34.60,33.85,18,350,12152.00,
531281,P.G.IND.LTD.,B ,Q,9.53,9.53,9.53,9.53,9.53,9.08,2,300,2859.00,
531287,NAT PLASTIC ,B ,Q,22.15,22.15,19.55,20.70,20.70,20.50,10,905,18584.00,
531289,NATFIT      ,T ,Q,55.80,57.00,55.80,56.70,57.00,56.90,42,2527,142809.00,
531295,SUNLAKE     ,P ,Q,2.63,2.63,2.63,2.63,2.63,2.76,2,100,263.00,
531297,ARTEFACT PR ,T ,Q,51.80,51.80,51.55,51.70,51.55,54.25,11,170,8788.00,
531300,AMIT INTNL. ,T ,Q,3.98,3.98,3.62,3.62,3.62,3.81,12,1200,4458.00,
531301,HIGH STREET ,T ,Q,75.10,75.10,75.10,75.10,75.10,73.65,8,500,37550.00,
531306,DHP INDIA LT,B ,Q,180.00,180.00,155.50,158.65,158.65,158.45,141,4572,731918.00,
531307,SRK INDUS   ,T ,Q,31.50,31.50,30.75,31.00,31.00,31.50,77,45782,1429151.00,
531314,INTEGRA CAP.,T ,Q,17.55,17.55,17.55,17.55,17.55,16.75,2,11,193.00,
531320,EXOTICCOAL  ,T ,Q,10.92,10.92,10.92,10.92,10.92,11.49,2,98,1070.00,
531324,ROSELABS FIN,B ,Q,34.90,34.90,34.75,34.75,34.75,32.15,4,105,3663.00,
531335,ZYDUS WELL  ,B ,Q,804.10,817.35,800.00,804.20,805.00,803.95,969,5215,4216751.00,
531337,IRISMEDIA   ,T ,Q,11.30,11.30,11.30,11.30,11.30,11.25,4,400,4520.00,
531339,JAIHIND PROJ,B ,Q,16.20,16.80,15.85,16.30,16.80,16.10,27,2251,36936.00,
531340,BERVIN INV. ,T ,Q,17.60,17.60,17.60,17.60,17.60,16.80,2,5,88.00,
531344,CONTAIN.CORP,A ,Q,1363.75,1392.00,1359.10,1378.00,1378.00,1358.70,941,4264,5871546.00,
531346,EASTERN TRED,B ,Q,40.95,41.00,40.95,40.95,41.00,37.00,4,600,24575.00,
531349,PANACEA BIOT,B ,Q,153.50,154.00,148.50,149.35,148.50,152.60,654,14376,2180851.00,
531352,PEETI SECURT,T ,Q,3.85,3.85,3.85,3.85,3.85,4.00,2,100,385.00,
531358,CHOICE INT. ,B ,Q,31.30,31.45,30.60,31.30,31.00,31.30,104,15681,489676.00,
531363,KARUR KCP PK,B ,Q,48.40,49.85,45.60,49.85,49.85,49.20,16,271,12505.00,
531364,AQUAPIV     ,B ,Q,28.95,28.95,25.20,26.00,25.20,28.30,34,1195,31539.00,
531365,NAISARGIK AG,B ,Q,4.19,4.27,4.19,4.19,4.19,4.27,134,146124,612424.00,
531366,KOHINOOR BRO,T ,Q,0.17,0.19,0.17,0.19,0.19,0.18,11,2824,512.00,
531367,DOLLEX IND. ,B ,Q,2.90,3.13,2.57,2.57,2.57,2.85,72,19602,54675.00,
531370,SPARC SYSTEM,T ,Q,6.00,6.00,6.00,6.00,6.00,6.00,2,500,3000.00,
531373,BYKE HOSP   ,B ,Q,155.15,157.95,155.00,157.20,157.20,153.00,2499,105813,16564487.00,
531380,CENTENIAL SU,T ,Q,30.95,30.95,30.95,30.95,30.95,29.50,2,1,30.00,
531381,ARIHANT FOUN,B ,Q,64.00,65.00,60.00,60.00,60.00,60.00,22,1234,78616.00,
531382,JAYAVANT PRO,Z ,Q,37.50,37.50,37.50,37.50,37.50,39.45,2,1,37.00,
531387,HASTI FINANC,B ,Q,24.10,24.15,21.85,24.05,24.05,23.00,65,1584,37036.00,
531390,UPSURGE INV.,B ,Q,19.00,19.00,18.05,18.05,18.05,19.00,32,5378,97283.00,
531398,SOURCENTRL  ,B ,Q,14.10,14.10,13.65,13.65,13.65,14.15,7,1800,24705.00,
531400,ALMONDZ GLO ,B ,Q,14.10,14.15,13.85,14.11,14.15,14.00,36,5051,71182.00,
531404,ZICOM ELECTR,B ,Q,186.00,192.25,179.05,181.65,181.65,187.30,2873,78083,14521747.00,
531410,GUJ.FOILS   ,B ,Q,67.50,68.50,67.00,67.70,67.70,68.10,132,11381,771690.00,
531411,TUNI TEXTILE,B ,Q,0.82,0.91,0.80,0.90,0.91,0.81,668,1309620,1142926.00,
531416,NARENDRA PRO,B ,Q,10.00,10.00,9.49,9.49,9.49,9.68,8,60,579.00,
531419,GOPLEE INFOT,T ,Q,1.34,1.34,1.34,1.34,1.34,1.41,7,1540,2063.00,
531420,BMB MUSIC   ,T ,Q,2.79,2.79,2.79,2.79,2.79,2.68,2,3,8.00,
531426,TAMIL.NEWSPR,B ,Q,135.90,138.00,135.50,135.90,136.05,135.95,283,8869,1213496.00,
531429,ADVENT COMP.,B ,Q,6.56,6.56,6.56,6.56,6.56,6.25,2,25,164.00,
531431,SHAKTI PUMPS,B ,Q,211.90,217.00,209.00,212.05,212.05,210.45,2197,60609,12984707.00,
531436,SAFFRON IND ,T ,Q,2.32,2.32,2.32,2.32,2.32,2.21,2,1000,2320.00,
531437,PRAKASH WOOL,B ,Q,45.00,47.95,43.90,45.80,45.80,45.95,114,25368,1159295.00,
531439,GOLDSTONE EN,B ,Q,6.50,6.51,6.25,6.51,6.51,5.95,8,330,2070.00,
531444,VARDHMAN    ,T ,Q,15.72,15.73,15.72,15.73,15.73,14.99,4,600,9434.00,
531449,GRM OVERSEAS,T ,Q,53.00,57.60,52.80,57.00,53.15,55.00,24,1824,96680.00,
531453,MOHIT INDUS.,B ,Q,48.50,49.50,47.25,48.00,48.00,48.85,111,24758,1185093.00,
531454,POLYLINK POL,T ,Q,5.96,5.96,5.45,5.90,5.90,5.68,8,1800,10392.00,
531458,BOSTON BIO  ,B ,Q,13.40,14.00,12.60,12.98,13.00,13.55,54,13125,175602.00,
531460,CONTI.CONTRL,T ,Q,2.01,2.07,2.01,2.07,2.07,2.11,4,400,819.00,
531465,NOUVEAU     ,B ,Q,41.00,41.10,34.00,34.00,34.00,34.50,76,11624,415340.00,
531467,ARNAVCORP   ,B ,Q,9.79,9.79,7.27,8.60,8.29,8.88,135,18794,151519.00,
531471,DUKE OFFSHOR,B ,Q,34.20,35.90,32.05,32.35,32.95,34.80,161,9078,295261.00,
531479,GLOBAL LAND ,T ,Q,3.59,3.59,3.59,3.59,3.59,3.66,2,1000,3590.00,
531486,FILMCITY MED,T ,Q,0.74,0.74,0.74,0.74,0.74,0.71,9,1650,1221.00,
531489,CG-VAK SOFTW,B ,Q,17.00,17.00,16.15,16.15,16.15,17.00,5,550,8925.00,
531494,NAVKAR BUILD,B ,Q,10.40,10.40,10.40,10.40,10.40,10.40,2,300,3120.00,
531496,OMKAR OVERSE,B ,Q,2.15,2.15,2.15,2.15,2.15,2.05,2,30,64.00,
531497,MADHUCON PRJ,B ,Q,36.45,37.00,35.10,35.60,35.60,35.75,674,45698,1650049.00,
531499,SYBLY INDS. ,B ,Q,2.90,2.91,2.86,2.90,2.90,2.78,33,8749,25288.00,
531500,RAJESH EXPO.,A ,Q,149.50,153.65,149.05,150.35,150.35,149.55,1109,22111,3342725.00,
531502,ESAAR (I)LTD,B ,Q,3.35,3.40,3.14,3.28,3.14,3.30,169,135898,441256.00,
531508,EVEREADY (I),B ,Q,179.80,184.50,178.20,182.75,182.75,179.70,2119,69442,12602606.00,
531515,MAHAN IND.  ,B ,Q,0.64,0.64,0.64,0.64,0.64,0.71,7,4120,2636.00,
531517,ALANG INDS. ,B ,Q,7.24,7.24,7.24,7.24,7.24,7.62,6,715,5176.00,
531518,VIKAS GRAN  ,B ,Q,12.00,12.19,11.31,11.40,11.35,11.94,30,1997,23189.00,
531519,ANKUSH FINST,B ,Q,3.84,3.84,3.84,3.84,3.84,3.66,21,20515,78777.00,
531522,RASOYA PROTE,A ,Q,1.12,1.12,1.12,1.12,1.12,1.17,576,823628,922463.00,
531524,I.C.S.A. IND,B ,Q,4.64,4.67,4.38,4.48,4.60,4.52,212,48791,224116.00,
531525,ACE SOFTWARE,B ,Q,8.00,8.15,8.00,8.15,8.15,8.24,8,8800,71280.00,
531531,HATSUN AGRO ,B ,Q,318.95,319.60,314.10,317.05,315.15,316.80,236,2721,863041.00,
531539,RISHABH DIGH,B ,Q,19.25,20.45,18.25,20.00,20.45,20.00,15,1084,20125.00,
531540,MARUTI INFRA,B ,Q,24.95,24.95,20.05,20.80,20.05,21.15,52,6335,138470.00,
531541,AVON ORGANIC,T ,Q,11.61,12.10,11.61,12.10,12.10,11.63,8,424,4925.00,
531543,JINDAL WORLD,B ,Q,130.00,130.00,124.00,126.95,127.00,121.65,10,14,1766.00,
531544,VERTEX SPG  ,T ,Q,15.25,15.25,15.25,15.25,15.25,16.05,27,5805,88526.00,
531547,TIRUPATI IND,B ,Q,59.50,61.50,56.00,61.50,61.50,58.60,221,44174,2604872.00,
531548,SOMANY CRAM ,B ,Q,315.00,325.00,313.70,320.70,320.70,312.30,169,1732,554726.00,
531556,CORAL (I)FIN,T ,Q,41.70,44.00,41.70,42.95,44.00,43.85,25,787,33421.00,
531569,SANJIVANI PA,B ,Q,15.95,15.95,14.45,15.00,15.00,15.03,26,2655,39063.00,
531570,BLAZON MARBL,B ,Q,1.56,1.56,1.56,1.56,1.56,1.59,13,10600,16536.00,
531574,VAS INFRA   ,B ,Q,23.00,23.80,21.70,21.80,21.80,23.10,202,37923,850422.00,
531583,RAP MEDIA   ,B ,Q,12.36,14.35,12.36,14.35,14.35,13.05,20,2226,28102.00,
531585,DEVINE IMPE ,T ,Q,43.60,43.70,39.70,43.55,43.70,41.65,166,15009,640235.00,
531590,BILPOWER LTD,B ,Q,1.51,1.98,1.51,1.80,1.80,1.80,9,1399,2478.00,
531591,BAMPSL SECUR,B ,Q,0.79,0.79,0.56,0.62,0.56,0.70,122,606646,381220.00,
531594,INCON ENGG. ,B ,Q,6.00,6.00,6.00,6.00,6.00,6.07,2,1,6.00,
531595,CGCL        ,B ,Q,209.00,214.90,200.00,200.20,200.20,206.10,126,2763,567205.00,
531597,MIDLAND POLY,T ,Q,29.75,29.75,29.75,29.75,29.75,31.30,2,5,148.00,
531598,NIMBUS FOOD ,B ,Q,1.79,1.79,1.79,1.79,1.79,1.88,36,11173,19999.00,
531599,FDC LIMITED ,B ,Q,162.45,162.60,159.15,160.05,160.35,162.25,266,7833,1262531.00,
531602,KOFF BR PICT,B ,Q,0.17,0.17,0.17,0.17,0.17,0.18,6,5025,854.00,
531608,GORANI INDUS,T ,Q,12.48,12.48,12.48,12.48,12.48,11.89,2,1,12.00,
531609,KG PETROCHEM,T ,Q,34.55,34.55,34.55,34.55,34.55,34.55,2,10,345.00,
531611,AADHAARVEN  ,B ,Q,0.35,0.35,0.27,0.27,0.27,0.33,1402,13497559,3719202.00,
531612,KGN IND LTD ,B ,Q,6.75,6.78,6.02,6.78,6.78,6.17,57,11153,73737.00,
531613,GIVO LTD.   ,T ,Q,2.70,2.70,2.62,2.69,2.69,2.75,18,4365,11576.00,
531615,ERABUILD    ,B ,Q,9.79,10.50,9.76,9.80,9.76,10.27,45,3076,30108.00,
531616,STARCOM     ,T ,Q,285.00,299.00,273.45,293.00,293.00,287.80,18,366,107435.00,
531624,COUNTRY COND,B ,Q,2.24,2.24,2.24,2.24,2.24,2.35,4,200,448.00,
531626,OROSMITHS   ,B ,Q,12.60,12.60,12.60,12.60,12.60,12.50,4,210,2646.00,
531633,LINCOLN PHAR,B ,Q,80.55,82.50,79.50,80.40,80.40,80.15,1438,180569,14612148.00,
531635,SILVER OAK  ,T ,Q,19.50,19.50,19.50,19.50,19.50,20.00,2,25,487.00,
531638,SURAJ LTD   ,B ,Q,81.00,81.90,75.20,76.05,76.00,79.80,71,11888,948934.00,
531642,MARICOLTD   ,A ,Q,329.50,331.20,324.15,324.95,324.95,329.90,1241,21532,7065551.00,
531645,SOUTHERN ISP,T ,Q,0.20,0.20,0.20,0.20,0.20,0.21,56,227000,45400.00,
531648,MAHAVIRIND  ,B ,Q,9.67,9.67,9.67,9.67,9.67,10.30,2,5,48.00,
531652,THIRDWAVE FI,T ,Q,16.90,16.90,16.90,16.90,16.90,16.60,2,20,338.00,
531661,HITTCO TOOLS,B ,Q,4.12,4.18,4.12,4.18,4.18,4.33,6,800,3316.00,
531663,YUVRAAJHPL  ,B ,Q,6.16,6.90,6.15,6.35,6.35,6.67,59,19236,124525.00,
531668,VISION CORPO,B ,Q,0.58,0.58,0.58,0.58,0.58,0.56,2,1500,870.00,
531673,ANKA INDIA  ,P ,Q,10.50,10.50,10.32,10.49,10.32,10.76,12,5000,52464.00,
531675,TRICOM INDIA,B ,Q,1.35,1.42,1.30,1.35,1.35,1.36,30,27041,37327.00,
531680,MAYUR LEATHR,T ,Q,23.00,23.00,21.60,21.90,21.90,22.25,23,4418,97070.00,
531682,CAT TECHN.  ,B ,Q,1.85,1.85,1.69,1.69,1.69,1.77,79,118443,202979.00,
531686,ADVIK LABORS,B ,Q,6.22,7.35,6.22,7.35,7.35,6.80,5,301,1873.00,
531687,KARUTURI GLO,B ,Q,1.44,1.50,1.42,1.43,1.43,1.44,168,268880,389134.00,
531688,PRITHVI SOF ,B ,Q,24.50,27.20,24.50,27.20,27.20,27.15,4,150,3810.00,
531689,MAHAREM     ,T ,Q,153.70,153.70,153.70,153.70,153.70,156.80,4,2,307.00,
531692,KHYATI MULTI,T ,Q,0.67,0.67,0.67,0.67,0.67,0.66,7,1610,1078.00,
531693,YANTRA      ,B ,Q,0.06,0.06,0.05,0.06,0.06,0.05,400,9350035,535959.00,
531695,JAGPRO      ,T ,Q,0.70,0.73,0.70,0.73,0.73,0.70,397,3568925,2604632.00,
531699,SUPER DOMEST,P ,Q,93.20,93.20,92.00,92.20,92.20,91.40,101,101000,9325700.00,
531703,TRIBHUVAN HS,T ,Q,0.50,0.50,0.48,0.48,0.48,0.48,4,475,228.00,
531712,TRILOGIC    ,B ,Q,23.00,24.80,21.25,24.25,24.25,22.60,444,141731,3276952.00,
531716,TRICOMFRU   ,B ,Q,4.23,4.24,4.09,4.24,4.24,4.04,24,89705,373249.00,
531717,VIDHI DYESTU,B ,Q,20.55,20.80,18.55,18.90,18.90,19.80,1267,297900,5864112.00,
531719,BHAGIRA.CHEM,B ,Q,72.00,84.00,72.00,81.15,80.80,71.10,1028,71494,5686753.00,
531723,STAMPEDE CAP,B ,Q,185.00,189.95,180.00,183.25,183.25,179.95,320,23908,4424181.00,
531726,PANCHSHEEL O,B ,Q,27.00,32.35,27.00,31.00,31.00,31.05,14,240,7327.00,
531727,MENON PISTON,T ,Q,127.00,127.00,127.00,127.00,127.00,121.45,2,10,1270.00,
531731,AARYAGLOBL  ,B ,Q,66.75,67.05,66.50,66.50,66.50,67.00,100,7984,532930.00,
531737,GREENCREST  ,T ,Q,59.00,60.00,58.75,59.95,60.00,59.85,185,250072,14986503.00,
531738,SILICON VAL.,B ,Q,0.22,0.22,0.22,0.22,0.22,0.21,2,142,31.00,
531739,GENNEX LAB  ,B ,Q,2.83,2.83,2.83,2.83,2.83,2.70,18,19960,56486.00,
531746,PRAJAY ENGS.,B ,Q,9.99,9.99,8.58,8.69,8.65,8.72,147,23220,203836.00,
531750,ENCORE SOFT.,T ,Q,4.09,4.09,4.09,4.09,4.09,3.90,29,41587,170090.00,
531752,SUN TECHNO  ,B ,Q,0.38,0.38,0.38,0.38,0.38,0.35,4,1552,589.00,
531758,G.K.CONSULT.,B ,Q,50.50,50.50,43.00,47.50,48.80,50.50,219,30558,1418688.00,
531761,AMULYA LEAS.,B ,Q,126.00,126.25,100.00,103.90,108.00,124.85,372,89949,10406032.00,
531762,UNJHA FORMUL,B ,Q,4.28,4.70,4.28,4.70,4.70,4.50,9,3398,14567.00,
531768,POLY MEDICUR,B ,Q,904.00,930.00,892.55,913.40,913.40,901.10,458,6757,6094315.00,
531769,PFL INFOTECH,B ,Q,575.00,610.00,575.00,607.90,607.90,623.90,18,2290,1360830.00,
531777,INTELVISIONS,B ,Q,33.20,33.25,31.10,31.30,31.30,34.40,32,3426,113553.00,
531778,KACHCHHMIN  ,B ,Q,4.32,4.32,4.32,4.32,4.32,4.33,2,21,90.00,
531780,KACL        ,B ,Q,5.39,5.39,5.39,5.39,5.39,5.67,2,50,269.00,
531781,SURYADEEP SA,B ,Q,0.60,0.66,0.60,0.66,0.66,0.63,4,501,330.00,
531783,AZURE EXIM  ,T ,Q,2.90,2.90,2.90,2.90,2.90,2.95,4,10,29.00,
531784,KADAMB CONST,B ,Q,3.20,3.94,3.20,3.36,3.36,3.38,116,86116,292606.00,
531791,NOVAGOL PETR,T ,Q,0.58,0.58,0.58,0.58,0.58,0.61,6,1000,580.00,
531795,ATUL AUTO   ,B ,Q,680.00,684.15,578.85,659.75,659.75,676.85,6097,70791,46784665.00,
531802,PRERNA INFR ,B ,Q,27.95,28.75,23.55,24.60,24.60,26.15,246,33809,825049.00,
531807,ING VYSYA BN,A ,Q,890.00,890.00,868.30,871.60,871.60,885.90,1257,16543,14517364.00,
531812,SGN TELECOMS,T ,Q,0.35,0.36,0.34,0.34,0.34,0.35,38,24013,8374.00,
531813,GANGAPAPERS ,P ,Q,14.70,14.70,14.69,14.69,14.69,14.98,8,4000,58765.00,
531814,TIRUPATI SAR,T ,Q,16.10,16.90,16.10,16.45,16.20,16.80,28,6053,99897.00,
531816,PANORAM UNI ,B ,Q,12.15,12.15,11.25,11.45,11.45,11.62,84,3991,45546.00,
531820,FINALYSIS CR,Z ,Q,1.07,1.07,1.07,1.07,1.07,1.12,8,4107,4394.00,
531822,RODIUM      ,B ,Q,169.00,170.90,166.50,170.50,170.50,167.50,77,14226,2415465.00,
531823,ARVIND REM. ,B ,Q,31.05,32.45,31.05,31.45,31.45,31.10,3743,494200,15721939.00,
531830,TODAYS      ,B ,Q,2.60,2.65,2.50,2.65,2.65,2.99,13,2700,7050.00,
531831,UNISYS SOFT.,T ,Q,75.00,77.00,75.00,77.00,77.00,74.20,5,584,44160.00,
531838,SMSTECH     ,T ,Q,0.08,0.08,0.06,0.07,0.07,0.07,18,703501,54241.00,
531840,IEC EDU     ,B ,Q,4.50,4.84,4.50,4.74,4.70,4.61,18,216,1016.00,
531841,INDUSFIN    ,B ,Q,35.00,35.00,34.00,34.00,34.00,34.95,4,25,860.00,
