SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
531900,CCL INTER   ,B ,Q,615.00,615.00,600.00,603.05,605.00,610.75,428,63338,38363334.00,
531904,GLOBUS CORP ,T ,Q,0.37,0.37,0.36,0.36,0.36,0.37,4,505,181.00,
531909,SWAGRUHA    ,T ,Q,27.10,27.15,26.10,27.00,27.00,25.90,132,819,21922.00,
531917,TWINSTAR SOF,B ,Q,1.37,1.37,1.37,1.37,1.37,1.37,3,2000,2740.00,
531921,AGAR IND COR,B ,Q,107.25,108.50,103.80,104.35,103.80,107.00,176,18745,1985445.00,
531923,DHAMPURE SGR,B ,Q,12.90,12.96,12.90,12.96,12.96,12.35,10,2760,35763.00,
531925,SHANTANU SHE,T ,Q,115.45,115.45,115.45,115.45,115.45,113.20,2,5,577.00,
531929,INNOCORP L  ,B ,Q,2.10,2.10,2.10,2.10,2.10,2.13,7,2378,4993.00,
531934,SUPREME TEX ,T ,Q,15.30,15.30,15.30,15.30,15.30,16.10,4,40000,612000.00,
531936,BLUE CHIP(I),B ,Q,0.37,0.37,0.35,0.35,0.35,0.36,10,7301,2601.00,
531937,BECKONSIND  ,B ,Q,0.45,0.47,0.45,0.47,0.47,0.45,18,12336,5591.00,
531950,VERTEX SEC. ,B ,Q,2.48,2.58,2.30,2.32,2.54,2.15,60,32895,80283.00,
531952,RIBA TEXTILS,B ,Q,19.90,19.90,18.80,19.40,19.40,19.45,86,17223,329988.00,
531960,JINDAL ONLIN,B ,Q,1.56,1.56,1.56,1.56,1.56,1.64,4,51,79.00,
531963,UNIVERSAL CR,T ,Q,325.50,325.50,324.00,325.45,325.50,323.95,327,25650,8345575.00,
531972,TRIDENTTOOL ,B ,Q,38.75,38.75,38.75,38.75,38.75,37.80,2,5,193.00,
531977,CHARTERLOGIS,B ,Q,16.00,16.00,14.75,14.85,14.90,15.50,31,4516,67185.00,
531978,AMBIKA COTTO,B ,Q,540.00,540.10,524.40,530.05,525.00,540.35,848,3773,1998068.00,
531979,HIND ALUMIN ,B ,Q,55.10,60.70,53.00,55.10,56.70,58.15,47,1917,105915.00,
531982,SPECTR FOOD ,T ,Q,11.26,11.26,11.26,11.26,11.26,10.73,2,10,112.00,
531996,ODYSSEY CORP,T ,Q,6.18,6.80,6.18,6.75,6.75,6.50,29,13083,86236.00,
532001,INDUCTO STL.,B ,Q,31.00,32.50,28.50,30.00,30.00,30.00,31,6200,188375.00,
532005,SAM INDUS.  ,B ,Q,17.10,17.10,17.10,17.10,17.10,17.95,2,300,5130.00,
532015,GRAVITY (I) ,B ,Q,2.35,2.35,2.35,2.35,2.35,2.25,2,5,11.00,
532022,FILAT FASH  ,T ,Q,3.30,3.45,3.30,3.45,3.45,3.29,7,2010,6637.00,
532025,SOWBH MEDIA ,B ,Q,3.72,3.72,3.72,3.72,3.72,3.72,3,891,3314.00,
532034,SAFALHBS    ,T ,Q,72.00,72.85,70.05,70.05,70.05,71.45,125,34669,2454947.00,
532035,UNISTAR MULT,B ,Q,3.45,3.45,3.45,3.45,3.45,3.46,4,10000,34500.00,
532039,ZENOTECH    ,T ,Q,23.75,24.15,23.75,23.85,23.85,24.95,14,790,18936.00,
532041,HINDUSTN BIO,B ,Q,1.30,1.30,1.30,1.30,1.30,1.24,4,343,445.00,
532045,NEXXOFT INFO,T ,Q,2.14,2.14,2.06,2.06,2.06,2.10,53,16070,34028.00,
532051,SWELECT     ,B ,Q,419.70,419.70,408.10,411.60,411.00,418.85,89,1710,706013.00,
532053,WALLFORT FIN,B ,Q,54.75,54.75,51.05,54.60,51.10,52.15,44,3324,181691.00,
532054,KDDL LTD    ,B ,Q,233.35,249.90,233.35,239.40,239.40,242.60,444,9002,2175645.00,
532055,RASHEL AGRO.,Z ,Q,1.15,1.15,1.15,1.15,1.15,1.20,2,800,920.00,
532067,KILPEST (I) ,B ,Q,8.89,8.89,8.50,8.89,8.89,8.50,9,253,2151.00,
532070,SUPERB PAPER,P ,Q,148.00,150.00,148.00,150.00,150.00,148.00,44,46000,6853000.00,
532072,INTER DIGI  ,B ,Q,0.83,0.83,0.83,0.83,0.83,0.84,10,11700,9711.00,
532078,MONNET IND. ,B ,Q,26.40,26.40,26.40,26.40,26.40,29.30,6,215,5676.00,
532081,KSERASERA   ,B ,Q,13.08,13.08,13.00,13.00,13.00,13.00,1606,4879065,63576812.00,
532090,VANDANA     ,B ,Q,30.40,31.30,29.05,31.15,30.80,30.30,770,589945,18284780.00,
532092,SAGARPROD   ,T ,Q,0.84,0.84,0.84,0.84,0.84,0.80,2,10,8.00,
532097,MUKAND ENGG.,B ,Q,34.60,35.35,34.60,35.00,35.00,35.50,57,2988,104800.00,
532100,INDO-CITY IN,B ,Q,4.57,4.57,4.57,4.57,4.57,4.79,4,203,927.00,
532102,SBEC SUGAR  ,T ,Q,8.27,8.27,8.27,8.27,8.27,8.70,6,200,1654.00,
532106,REI AGRO LTD,B ,Q,1.80,1.80,1.75,1.79,1.79,1.81,936,1374719,2445952.00,
532113,BRIJLAXMI LE,B ,Q,0.32,0.32,0.32,0.32,0.32,0.32,4,1900,608.00,
532114,AREALTY     ,B ,Q,5.85,5.85,5.80,5.83,5.80,6.10,20,1601,9310.00,
532116,XO INFOTECH ,B ,Q,2.72,2.72,2.58,2.58,2.58,2.71,10,650,1685.00,
532121,DENA BANK   ,A ,Q,60.00,61.00,59.50,60.45,60.45,60.20,4315,427144,25766585.00,
532123,BSE  INFRA  ,B ,Q,3.04,3.08,3.02,3.03,3.03,3.10,78,25899,78528.00,
532124,RELIAB VEN  ,B ,Q,12.00,12.00,12.00,12.00,12.00,12.39,2,500,6000.00,
532127,MOBILE TELE ,B ,Q,4.60,5.46,4.60,5.43,5.43,4.83,551,605406,3091330.00,
532129,HEXAWARE TEC,A ,Q,216.00,219.25,215.85,218.05,218.05,216.90,2371,82733,18001252.00,
532133,IFGL REFRACT,B ,Q,154.40,156.95,154.00,155.45,156.00,154.15,175,3119,484883.00,
532134,BNK OF BAROD,A ,Q,1080.00,1107.70,1064.60,1084.25,1084.25,1083.75,13281,234942,255215472.00,
532140,RM MOHITE   ,B ,Q,43.10,44.00,41.90,42.00,41.90,44.05,100,8451,358414.00,
532141,ANDHRA CEMEN,B ,Q,9.35,9.35,9.14,9.15,9.15,9.10,31,6897,63521.00,
532144,WELCORP     ,A ,Q,73.70,75.75,72.70,74.80,74.80,74.40,920,36795,2733956.00,
532145,H.S.(I) LTD.,B ,Q,4.75,4.75,4.75,4.75,4.75,5.00,3,500,2375.00,
532149,BNK OF INDIA,A ,Q,285.30,293.40,282.25,291.65,291.65,285.80,14190,679499,196324067.00,
532150,INDRAPRAST  ,B ,Q,49.95,51.30,49.95,51.00,51.30,49.90,464,21656,1099708.00,
532154,SUNSHINE    ,T ,Q,16.20,16.20,16.20,16.20,16.20,17.05,5,300,4860.00,
532155,GAIL (I) LTD,A ,Q,480.00,484.10,462.50,465.35,465.35,479.00,3928,108072,50956898.00,
532156,VAIBHAVGBL  ,B ,Q,634.80,662.00,634.10,650.60,650.60,636.25,1319,40116,26187532.00,
532160,GUJ.STAT.FIN,P ,Q,4.11,4.53,4.11,4.53,4.53,4.32,12,1300,5719.00,
532162,JK PAPER    ,B ,Q,31.30,31.70,31.05,31.50,31.50,31.40,56,4741,148352.00,
532163,SAREGAMA (I),B ,Q,144.00,146.40,143.05,144.05,144.05,143.65,153,2756,399302.00,
532166,ALKA SECUR. ,B ,Q,0.27,0.27,0.27,0.27,0.27,0.26,4,1600,432.00,
532172,COLOR CHIPS ,T ,Q,32.50,33.65,30.45,33.55,33.65,32.05,129,17084,562382.00,
532173,CYBERTECH   ,B ,Q,47.60,47.60,45.05,45.30,45.30,47.40,642,34119,1569290.00,
532174,ICICI BANK  ,A ,Q,1757.90,1775.00,1735.10,1770.55,1770.55,1757.55,14084,197684,347879754.00,
532175,CYIENT      ,A ,Q,540.00,552.00,530.85,546.80,546.80,537.95,791,9008,4870353.00,
532178,ENGINRS.(I) ,A ,Q,225.60,231.50,225.60,230.00,230.00,227.90,1927,73599,16870732.00,
532179,CORPN.BANK  ,A ,Q,323.00,329.95,321.00,326.55,326.55,322.80,887,12186,3965134.00,
532180,DHANALAK.BNK,B ,Q,43.50,44.05,42.50,43.75,43.80,43.25,793,62174,2711852.00,
532181,GUJ.MINERAL ,A ,Q,130.95,133.00,128.60,129.00,129.00,130.50,992,38189,4990399.00,
532183,GAYATRI SUGR,B ,Q,3.00,3.10,2.92,3.03,3.10,3.10,32,7945,23818.00,
532187,INDUSIND BNK,A ,Q,771.00,771.00,758.35,761.75,761.75,773.05,2968,80626,61665002.00,
532189,INDIA TOURIS,B ,Q,157.95,159.00,152.00,157.00,154.00,154.05,104,1962,305839.00,
532191,STATE BNK TR,B ,Q,485.00,492.40,477.50,488.15,488.00,486.90,555,5284,2566977.00,
532200,STATE BNK MY,B ,Q,554.15,557.30,542.45,546.85,546.00,550.65,365,2843,1556716.00,
532209,J & K BANK  ,A ,Q,139.50,145.95,137.75,142.10,142.10,139.50,7735,364797,52100295.00,
532210,CITY UNION  ,A ,Q,91.30,92.45,90.00,91.70,91.70,91.20,862,47329,4316166.00,
532212,ARCHIES LTD ,B ,Q,34.05,36.25,33.20,34.70,34.70,32.85,7121,677227,23667038.00,
532215,AXIS BANK   ,A ,Q,489.00,494.00,484.50,492.25,492.25,489.35,12037,456386,223647644.00,
532216,HB STOCKHOL.,B ,Q,13.80,14.75,13.75,14.45,14.45,13.60,27,3035,42720.00,
532218,SOUTH IND.BK,A ,Q,27.05,27.85,26.90,27.55,27.55,27.25,2892,882053,24107328.00,
532219,ENERGY DEV. ,B ,Q,20.50,21.00,20.20,20.20,20.20,21.00,146,1190,24753.00,
532221,SONATA SOFT.,B ,Q,134.00,138.20,133.50,133.95,133.95,134.10,947,34690,4699842.00,
532230,BENGAL TEA &,B ,Q,43.40,44.90,43.40,44.00,44.00,44.05,29,1464,64452.00,
532234,NAT.ALUM    ,A ,Q,58.40,58.65,57.30,58.00,58.00,58.40,2393,198919,11517195.00,
532240,INDIA NIPPON,B ,Q,431.05,448.55,431.05,446.10,446.10,444.60,151,978,434296.00,
532254,POLARIS FIN ,A ,Q,196.60,200.40,195.00,197.85,197.85,196.95,1702,52675,10446609.00,
532256,NALWA SONS  ,B ,Q,810.90,813.00,805.00,805.00,805.00,800.00,18,66,53156.00,
532259,APAR INDUS. ,B ,Q,410.00,431.75,410.00,420.30,420.30,409.00,3249,28074,11862753.00,
532262,TCI INDUS.  ,B ,Q,1420.00,1420.00,1420.00,1420.00,1420.00,1435.00,2,5,7100.00,
532268,ACCELYA     ,B ,Q,905.00,949.00,905.00,928.10,928.10,911.70,790,3301,3065195.00,
532271,CYBERMATE   ,T ,Q,0.59,0.61,0.57,0.61,0.61,0.59,19,7750,4562.00,
532275,LANDMARC LEI,T ,Q,0.81,0.87,0.81,0.81,0.81,0.85,27,82370,67910.00,
532276,SYNDICATE BN,A ,Q,127.00,137.00,126.25,136.35,136.35,128.90,9325,844680,112775997.00,
532281,HCL TECHNO  ,A ,Q,1665.00,1670.00,1638.00,1641.95,1641.95,1674.90,2145,24373,40307372.00,
532282,AMTEK INDIA ,B ,Q,86.50,86.50,82.80,83.30,83.30,84.75,1701,128426,10736231.00,
532284,TCFC FINANCE,B ,Q,27.05,28.90,27.00,28.90,28.90,27.00,10,326,8873.00,
532285,GEOJIT BNP  ,B ,Q,36.70,36.80,36.40,36.45,36.45,37.00,118,9460,345895.00,
532286,JINDAL STE  ,A ,Q,135.90,142.55,134.20,142.00,142.00,135.60,26451,1155617,161834316.00,
532287,ENTEGRA LTD ,T ,Q,4.10,4.10,3.78,3.78,3.78,3.97,6,2095,8573.00,
532290,BLB LTD.    ,B ,Q,6.50,6.50,6.50,6.50,6.50,6.70,4,2000,13000.00,
532296,GLENMARK PHA,A ,Q,802.00,822.00,802.00,815.50,815.50,801.65,3838,52101,42399401.00,
532300,WOCKHARDT   ,A ,Q,852.00,941.85,852.00,936.25,936.25,856.40,61302,1188026,1080193985.00,
532301,TATA COFFEE ,B ,Q,1003.00,1005.05,991.10,996.45,996.45,1005.75,2210,22307,22255966.00,
532303,INTEGRA.HITE,T ,Q,3.84,3.84,3.48,3.84,3.84,3.66,7,305,1135.00,
532305,IND-SWIFT LA,B ,Q,28.80,28.80,27.90,28.00,28.00,28.50,292,16620,467384.00,
532307,MELSTAR INFO,B ,Q,7.49,7.59,7.45,7.45,7.45,7.80,26,18766,141052.00,
532309,AIL         ,B ,Q,592.30,596.30,580.60,582.60,582.60,589.50,829,13300,7778714.00,
532310,SHREE RAMA  ,T ,Q,6.07,6.18,6.03,6.09,6.03,6.12,12,1970,12023.00,
532312,GEOMETRIC L ,B ,Q,129.20,135.00,129.20,133.75,133.75,130.05,3186,131926,17560761.00,
532313,MAHINDRALIFE,B ,Q,495.40,502.75,493.20,500.25,496.00,500.45,90,864,432077.00,
532318,GEMINI COMMU,B ,Q,1.50,1.53,1.45,1.45,1.53,1.48,26,5033,7297.00,
532321,CADILA HEALT,A ,Q,1565.05,1617.00,1565.05,1592.90,1594.75,1558.35,2896,20870,33265801.00,
532322,ELDER PHARMA,B ,Q,152.05,161.30,152.05,159.60,159.60,158.10,465,8558,1366651.00,
532323,SHIVA CEMENT,B ,Q,4.28,4.30,4.05,4.10,4.10,4.21,333,454172,1887281.00,
532324,CINEVISTA   ,B ,Q,3.90,3.90,3.80,3.80,3.80,4.02,4,1000,3850.00,
532326,INTENS TECH ,B ,Q,56.00,57.25,54.60,55.55,55.55,56.05,144,9629,538337.00,
532329,DANLAW TECH.,B ,Q,17.00,19.00,15.00,16.10,16.10,16.70,34,2568,40874.00,
532330,BIOPAC INDIA,B ,Q,9.56,10.20,9.43,9.46,9.46,9.92,105,28309,270457.00,
532331,AJANTA PHARM,A ,Q,2360.00,2426.15,2360.00,2403.90,2403.90,2410.00,1099,4352,10463660.00,
532332,CURATECH    ,B ,Q,15.20,15.20,15.20,15.20,15.20,14.95,2,1,15.00,
532333,HB PORTFOLIO,B ,Q,22.65,22.70,22.30,22.30,22.30,22.50,21,1241,28018.00,
532334,HB ESTATE DE,B ,Q,12.50,13.50,12.50,13.50,13.50,13.38,10,600,8037.00,
532335,AMBICA AGAR.,T ,Q,5.76,5.76,5.49,5.50,5.50,5.50,6,1400,7772.00,
532339,COMPUCOM SOF,B ,Q,10.85,11.30,10.52,11.17,11.17,10.93,188,31603,343841.00,
532340,OMNI AX'S SO,T ,Q,1.40,1.40,1.36,1.40,1.40,1.38,14,8700,12080.00,
532341,LOGIX MICRO.,B ,Q,22.80,23.40,22.00,22.05,22.00,23.15,118,10476,235882.00,
532342,COMMEX TECH ,T ,Q,2.10,2.10,2.10,2.10,2.10,2.14,43,24594,51647.00,
532343,TVS MOTOR L ,A ,Q,237.00,237.90,228.75,232.30,232.30,236.05,7463,264659,61565710.00,
532345,GATI LTD.   ,B ,Q,276.00,279.30,268.30,269.70,269.70,276.35,11214,295734,80708231.00,
532346,BLUE STAR IN,B ,Q,226.40,226.40,210.00,214.15,214.15,222.50,441,11226,2405036.00,
532347,HELIOS & MAT,B ,Q,94.30,95.30,92.10,92.70,92.70,95.30,1050,42107,3923759.00,
532348,SUBEX LTX   ,B ,Q,12.74,13.35,12.37,13.05,13.05,12.54,1290,201817,2604531.00,
532349,TRANSPORT CO,B ,Q,271.50,277.85,268.80,273.15,273.00,274.20,1624,20640,5631187.00,
532350,PADMALAYA TE,T ,Q,1.85,1.99,1.81,1.81,1.81,1.90,16,3359,6231.00,
532351,AKSH OPTIFIB,B ,Q,17.05,17.40,16.80,17.20,17.20,16.90,1145,230840,3946382.00,
532355,PICTURHOUSE ,B ,Q,10.65,10.65,10.35,10.64,10.65,10.65,16,1079,11483.00,
532356,TRIVENI ENGG,B ,Q,26.00,26.15,24.85,25.25,25.40,25.65,561,31276,789793.00,
532357,MUKTA ARTS  ,B ,Q,27.90,29.50,27.70,28.90,28.30,28.20,64,3394,97503.00,
532359,HITKIT GLOB ,B ,Q,0.29,0.29,0.29,0.29,0.29,0.28,2,17,4.00,
532362,NAGPUR POWER,B ,Q,36.95,37.00,35.00,35.00,35.00,35.90,12,520,18353.00,
532363,CTIL        ,T ,Q,1.92,1.92,1.76,1.87,1.88,1.85,93,21555,38764.00,
532364,CYBERSCAPE M,T ,Q,1.48,1.48,1.48,1.48,1.48,1.55,6,67,99.00,
532365,DYNACONS SYS,B ,Q,14.45,14.45,14.45,14.45,14.45,15.20,16,3387,48942.00,
532366,PNB GILTS   ,B ,Q,28.50,29.40,28.40,28.95,28.95,28.75,1246,153722,4445766.00,
532367,KANIKA INFO.,B ,Q,0.12,0.12,0.12,0.12,0.12,0.12,10,5724,686.00,
532368,YBRANTDIGI  ,B ,Q,50.70,51.45,48.10,48.50,48.50,51.20,2972,629028,30970871.00,
532369,RAMCO INDS. ,B ,Q,79.70,79.70,77.75,78.30,78.55,79.75,455,25307,1986458.00,
532370,RAMCO  SYSTM,B ,Q,424.55,425.50,417.00,419.30,419.30,430.05,56,584,247279.00,
532371,TATA TELESER,B ,Q,8.55,8.68,8.42,8.45,8.45,8.59,585,206570,1753015.00,
532372,VIRINCHI CON,T ,Q,21.50,22.85,20.80,22.85,22.85,21.80,243,53673,1196439.00,
532373,WEPSOLN     ,B ,Q,15.50,15.50,14.35,14.35,14.75,15.00,12,1077,15489.00,
532374,STER TECH   ,B ,Q,67.20,69.60,66.70,68.90,68.90,67.30,3696,269776,18356456.00,
532375,TIPS INDUS. ,B ,Q,68.90,76.55,68.40,73.10,75.00,69.10,267,13650,974556.00,
532376,MRO-TEK LTD ,B ,Q,12.50,13.75,12.50,13.65,13.65,12.50,276,34290,457242.00,
532378,UNIVERSAL A ,T ,Q,2.49,2.50,2.49,2.50,2.50,2.39,34,12654,31631.00,
532379,FIRSTOBJ    ,B ,Q,8.30,9.37,8.30,9.27,9.35,8.53,42,5522,51477.00,
532380,BABA ARTS   ,B ,Q,8.77,8.77,8.00,8.28,8.21,8.21,283,100653,828626.00,
532382,BALAJI TELE.,B ,Q,72.00,72.60,71.25,71.80,71.90,71.55,347,11235,808239.00,
532384,TYCHE INDS  ,B ,Q,22.35,22.50,20.50,21.70,22.00,21.10,94,60119,1313351.00,
532386,CALIFORN.SOF,Z ,Q,4.99,4.99,4.99,4.99,4.99,5.25,4,2,9.00,
532387,PRITISHN COM,B ,Q,15.70,15.70,15.50,15.50,15.50,15.60,12,1208,18794.00,
532388,INDIAN OVER.,A ,Q,56.50,58.10,55.85,57.90,57.90,56.50,6123,369290,20995279.00,
532389,VALECHA ENGG,B ,Q,64.95,65.90,63.25,63.65,63.65,63.75,666,24696,1591201.00,
532390,TAJ GVK HOTL,B ,Q,89.70,101.40,88.50,98.15,98.15,88.20,1174,31199,3001417.00,
532391,OPTO CIRCUIT,B ,Q,20.75,20.75,20.25,20.40,20.40,20.40,1748,315120,6439733.00,
532392,CREATIVE EYE,B ,Q,3.75,3.75,3.75,3.75,3.75,3.75,2,850,3187.00,
532395,AXISCADES   ,B ,Q,165.95,178.50,165.10,175.85,175.85,165.45,3073,77096,13371735.00,
532398,UMESL       ,B ,Q,3.80,4.16,3.80,4.09,4.16,4.12,5,250,1022.00,
532400,KPIT        ,A ,Q,167.70,170.00,166.85,167.80,167.80,166.00,2047,79348,13347748.00,
532401,VIJAYA BANK ,B ,Q,49.70,51.00,49.20,50.45,50.45,50.05,1877,202753,10170750.00,
532402,USGTECH     ,B ,Q,3.98,4.10,3.92,4.00,3.94,3.91,60,42180,169953.00,
532403,FOURTH GEN. ,B ,Q,4.88,4.88,4.65,4.65,4.65,4.88,4,540,2626.00,
532404,SAVEN TECHNO,T ,Q,16.85,17.45,16.85,16.85,16.85,17.15,49,4325,73836.00,
532406,AVANTEL LTD ,B ,Q,151.95,154.95,142.50,145.60,145.50,149.70,326,13696,1998972.00,
532407,MOSCHIP SEMI,B ,Q,4.00,4.48,3.90,4.20,4.20,3.95,112,25062,103777.00,
532408,MEGASOFT LTD,B ,Q,7.35,7.50,7.00,7.20,7.23,7.40,48,14585,105002.00,
532411,VISESH INFO.,B ,Q,0.16,0.16,0.15,0.15,0.15,0.16,151,2521770,381326.00,
532413,CEREBRA INTE,B ,Q,8.80,9.45,8.80,9.24,9.43,9.23,20,2340,21617.00,
532414,IKF TECHNO  ,B ,Q,1.02,1.11,1.02,1.07,1.10,1.05,226,203851,218352.00,
532416,MID-DAY MULT,B ,Q,13.80,13.90,12.65,13.28,13.28,13.25,347,41459,541271.00,
532418,ANDHRA BANK ,A ,Q,84.00,88.80,83.10,88.30,88.30,84.90,7911,1925726,168281315.00,
532419,SMARTLINK   ,B ,Q,73.20,73.80,71.85,72.15,72.15,72.95,273,4793,348615.00,
532424,GODREJ CONS ,A ,Q,973.85,976.00,950.00,971.00,972.00,973.20,1778,8176,7923971.00,
532430,BF UTILI    ,A ,Q,589.00,603.00,581.20,591.15,591.15,589.40,4776,63955,37882345.00,
532432,UNITD SPR   ,B ,Q,2710.00,2939.00,2690.00,2913.00,2913.00,2718.95,12970,82829,236597401.00,
532435,SANINFRA    ,T ,Q,5.96,5.96,5.96,5.96,5.96,5.68,2,50,298.00,
532439,GOLDST INFRA,B ,Q,12.61,12.90,12.60,12.88,12.90,12.84,38,2006,25576.00,
532440,MPS LTD     ,B ,Q,773.00,784.00,732.85,773.05,771.60,773.60,1085,4843,3708453.00,
532441,RNBOWDENIM  ,B ,Q,4.00,4.00,4.00,4.00,4.00,3.81,2,100,400.00,
532442,MWTEXX      ,T ,Q,9.80,10.00,9.80,9.93,10.00,10.00,11,601,5970.00,
532443,CERA SANITAR,B ,Q,1695.00,1718.35,1695.00,1700.10,1700.10,1703.45,76,215,366844.00,
532444,T. SPIRITUAL,B ,Q,0.77,0.82,0.77,0.82,0.82,0.83,6,1001,770.00,
532454,BHARTI ARTL ,A ,Q,376.55,385.75,376.55,384.30,384.30,377.65,5467,2622742,1000783435.00,
532456,COMPUAGE INF,B ,Q,166.50,194.00,159.60,190.85,185.00,166.85,248,7517,1311699.00,
532457,GULSHAN POLY,B ,Q,221.60,233.75,221.60,232.50,231.00,225.65,165,4090,929798.00,
532459,AUNDE IND   ,T ,Q,51.35,51.35,49.40,49.40,49.40,52.00,27,3957,197637.00,
532460,PONNI SUG(ER,B ,Q,140.00,140.00,139.65,139.95,139.80,147.00,60,310,43341.00,
532461,PUNJAB NATIO,A ,Q,1079.90,1115.75,1064.00,1096.00,1096.00,1079.80,18846,290280,317474391.00,
532466,ORACLE FIN  ,A ,Q,3430.85,3488.00,3410.55,3457.65,3457.65,3439.30,543,1814,6265417.00,
532467,HAZ MUL PRO ,B ,Q,1.61,1.61,1.57,1.57,1.57,1.54,4,10,15.00,
532468,KAMAHOLDING ,B ,Q,954.10,1000.00,954.10,990.10,990.00,970.00,90,1332,1318424.00,
532470,MATHER & PLA,T ,Q,13.23,13.23,13.23,13.23,13.23,12.60,3,72,952.00,
532475,APTECH LTD  ,B ,Q,76.50,78.10,75.40,77.40,77.40,76.75,2491,129403,9970867.00,
532477,UNION BANK L,A ,Q,215.55,220.30,211.50,219.30,219.30,217.65,21837,1189926,258692984.00,
532478,UNITED BREWA,A ,Q,762.25,834.00,755.00,825.65,825.65,763.70,9740,99644,80845183.00,
532479,ISMT LTD    ,B ,Q,19.85,19.95,18.60,18.80,18.75,18.95,91,5430,103215.00,
532480,ALLAHABAD BK,A ,Q,120.00,128.00,118.20,127.35,127.35,119.70,10728,766375,94987673.00,
532481,NOIDA-TOLL B,B ,Q,33.55,33.85,33.20,33.50,33.50,33.50,218,24283,813186.00,
532482,GRANULES (I),B ,Q,780.00,780.00,762.00,766.15,767.35,775.75,2167,20640,15829729.00,
532483,CANARA BANK ,A ,Q,405.95,418.50,397.00,415.05,415.05,405.75,11081,386283,158396168.00,
532485,BALMER LA.IN,B ,Q,265.00,272.00,260.00,271.15,271.75,270.85,90,2899,781316.00,
532486,POKARNA LTD ,B ,Q,582.80,593.00,566.00,587.55,587.55,579.50,459,23363,13653901.00,
532488,DIVI'S LAB. ,A ,Q,1714.00,1740.00,1705.00,1732.15,1732.15,1720.00,1444,8882,15334285.00,
532491,ECE INDUSTRS,B ,Q,122.50,127.90,122.50,127.00,127.00,124.75,99,827,102082.00,
532493,ASTRA MICRO ,B ,Q,111.90,122.90,111.05,122.25,122.25,112.55,17330,827304,98154314.00,
532497,RADICOKHAIT ,B ,Q,80.40,83.75,79.95,83.10,83.10,80.25,2671,190500,15540548.00,
532498,SHRMCITYUN  ,A ,Q,1710.00,1735.00,1688.00,1730.60,1732.00,1709.85,253,655,1121389.00,
532500,MARUTISUZUK ,A ,Q,3389.05,3393.60,3353.20,3360.90,3360.90,3389.65,2202,14033,47284618.00,
532503,RAJAPAMILLS ,B ,Q,321.05,330.05,318.35,323.60,324.05,326.35,28,268,86540.00,
532504,NAVIN FLUORI,B ,Q,578.00,579.00,571.10,571.55,571.10,576.45,137,843,483152.00,
532505,UCOBANK     ,A ,Q,87.50,91.00,85.75,90.80,90.80,87.10,8222,843013,74593442.00,
532507,BAG FIL MED ,B ,Q,3.40,3.40,3.21,3.40,3.40,3.32,98,33836,112739.00,
532508,JSL         ,B ,Q,30.40,31.50,29.95,30.85,30.85,30.70,1172,58858,1813172.00,
532509,SUPRAJIT ENG,B ,Q,121.00,123.30,119.30,121.90,122.00,120.30,131,4316,521861.00,
532511,EXCEL CROP. ,B ,Q,1240.25,1245.00,1206.00,1239.40,1245.00,1238.45,302,1766,2177302.00,
532513,TVSELE      ,B ,Q,41.00,41.90,40.00,41.45,41.70,41.20,156,3722,153267.00,
532514,INDRA GAS   ,A ,Q,438.50,445.00,437.20,439.80,438.15,438.90,1031,21517,9504864.00,
532515,TV TODAY    ,B ,Q,210.00,221.70,206.35,217.85,217.85,210.80,3424,134528,28543970.00,
532516,SURYA PHARMA,Z ,Q,0.29,0.29,0.29,0.29,0.29,0.30,143,531826,154229.00,
532518,FLORENCE    ,B ,Q,300.05,315.00,300.00,300.40,300.00,300.80,10,19,5720.00,
532521,PALRED      ,B ,Q,19.30,20.45,18.60,18.60,18.60,20.65,886,114992,2151131.00,
532522,PETRONET LNG,A ,Q,195.50,200.90,194.10,200.05,200.05,196.05,2211,84667,16785324.00,
532523,BIOCON LTD. ,A ,Q,456.35,470.35,456.35,466.90,466.90,460.65,5427,131797,61506386.00,
532524,PTC INDIA   ,A ,Q,96.00,99.00,93.60,98.60,98.60,95.45,3940,326422,31630852.00,
532525,BANK MAHA   ,B ,Q,43.00,44.50,43.00,44.20,44.20,43.35,1065,79864,3492690.00,
532526,DISHMAN PHAR,B ,Q,136.00,140.60,136.00,138.05,138.05,135.75,3365,114010,15781250.00,
532527,RK FORGINGS ,B ,Q,293.05,300.00,293.05,297.75,295.00,296.00,106,7647,2275125.00,
532528,DATAM GLOB  ,B ,Q,72.00,77.80,72.00,76.95,76.95,71.50,733,30490,2301185.00,
532529,NDTV        ,B ,Q,121.60,122.85,115.65,120.45,121.00,122.85,1677,61370,7316615.00,
532531,STRIDES     ,A ,Q,902.10,920.00,898.00,912.95,912.95,895.95,12251,238831,217719834.00,
532532,JAIPRA      ,A ,Q,29.30,29.95,28.70,29.75,29.75,29.55,7657,3263479,95547426.00,
532537,LUMAX AUTO  ,B ,Q,44.55,44.55,44.20,44.55,44.55,42.45,91,17384,774008.00,
532538,ULTRATECH CM,A ,Q,2478.00,2484.80,2452.35,2470.60,2470.60,2478.35,1617,5494,13556703.00,
532539,MINDA IND   ,B ,Q,577.00,601.95,574.50,590.60,597.00,581.95,268,2056,1214084.00,
