SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
533289,KESAR TERMI ,B ,Q,445.00,472.30,435.05,446.15,446.15,425.35,3149,39992,18168594.00,
533292,A2ZMES      ,B ,Q,17.20,17.40,16.75,16.80,16.80,17.60,504,47674,809140.00,
533293,KIRLOIL ENG ,B ,Q,275.00,275.00,265.00,268.90,268.90,276.15,193,1854,502239.00,
533294,RAVI KUMAR  ,B ,Q,6.00,6.00,5.96,5.99,6.00,6.05,13,146,875.00,
533295,PUNJABNSIND ,B ,Q,59.60,60.60,59.00,59.80,59.90,60.20,591,40552,2433862.00,
533296,FMNL        ,B ,Q,11.08,11.08,10.11,10.66,10.74,10.00,34,2380,25144.00,
533297,KIRL INVEST ,B ,Q,4099.00,4099.00,4000.00,4000.00,4000.00,4052.00,14,85,342050.00,
533298,SURANASOL   ,B ,Q,47.65,49.80,39.30,45.80,45.00,48.15,2079,213049,9584462.00,
533301,SHEKHAWATI  ,B ,Q,1.53,1.54,1.52,1.54,1.54,1.52,16,6628,10147.00,
533302,KALYANI INV ,B ,Q,1425.00,1544.00,1335.00,1384.20,1384.20,1380.70,475,1181,1728525.00,
533303,BF INVEST   ,B ,Q,108.50,110.15,105.85,107.10,108.00,107.80,278,5484,591858.00,
533304,CMAHENDRA   ,B ,Q,12.80,13.50,12.50,13.50,13.50,12.90,440,31551,416296.00,
533305,SRS REAL    ,B ,Q,44.95,45.50,44.95,45.30,45.25,45.40,721,325640,14747606.00,
533306,SUMMIT SECU ,B ,Q,248.00,259.75,235.90,255.50,258.95,250.70,128,751,187944.00,
533309,DALMIABHA   ,B ,Q,480.10,480.10,472.10,476.70,477.35,482.65,56,397,188815.00,
533315,INNO INVEST ,B ,Q,4.81,4.92,4.81,4.87,4.87,5.02,18,3264,16007.00,
533316,STEL        ,T ,Q,25.75,26.20,24.30,26.20,26.20,25.55,34,9331,231360.00,
533317,OMKAR SPC   ,B ,Q,157.00,157.00,153.00,153.85,153.00,154.55,805,93367,14476518.00,
533320,JUBILNT IND ,B ,Q,67.95,68.50,66.75,66.80,66.75,65.00,22,375,25443.00,
533321,BIL ENERGY  ,B ,Q,1.05,1.15,1.05,1.15,1.15,1.10,36,22250,24917.00,
533326,TEXMACO RAIL,B ,Q,119.00,122.90,117.00,120.45,120.45,120.95,3084,135095,16342069.00,
533329,IND TERRAIN ,B ,Q,530.00,539.10,507.00,509.90,508.00,525.85,166,622,324447.00,
533330,ACROPET TEC ,T ,Q,3.89,3.89,3.61,3.61,3.61,3.80,139,102554,371403.00,
533332,SUDAR       ,B ,Q,43.00,44.00,42.45,42.70,42.90,42.80,146,15693,671615.00,
533333,FINEOTEX  CH,B ,Q,225.15,232.40,221.60,221.85,222.00,233.25,195,16514,3723227.00,
533336,DHUNINV     ,B ,Q,143.00,143.00,138.45,138.75,138.45,145.70,43,768,107049.00,
533339,ZEN TECH    ,B ,Q,42.40,43.90,42.40,42.45,42.40,43.25,92,31028,1317350.00,
533343,LOVABLE     ,B ,Q,376.90,379.50,371.30,373.05,373.05,377.55,1273,20698,7765048.00,
533344,PTCFIN SER  ,B ,Q,55.40,59.70,55.10,59.15,59.15,55.95,7853,939109,54873715.00,
533385,N100        ,E ,Q,266.40,269.00,260.75,260.78,260.78,261.08,40,161,42050.00,
533389,SHILPI CABLE,B ,Q,43.05,44.10,41.50,42.90,43.15,44.10,332,11983,513498.00,
533393,TCI DEVELP  ,B ,Q,267.00,275.00,267.00,275.00,275.00,273.00,6,37,10111.00,
533398,MUTHOOT FIN ,A ,Q,188.50,196.95,188.00,195.15,196.10,193.50,722,9068,1747949.00,
533399,PARAMOUNT PR,T ,Q,1.30,1.30,1.30,1.30,1.30,1.24,3,300,390.00,
533400,FCEL        ,B ,Q,10.51,10.97,10.40,10.56,10.56,10.73,730,343359,3653872.00,
533401,SERVALAKSHMI,B ,Q,4.00,4.44,4.00,4.22,4.44,4.00,4,2,8.00,
533402,INNOV IND   ,B ,Q,16.50,16.65,15.00,16.00,16.00,16.00,26,2070,32581.00,
533407,CIL NOVA    ,B ,Q,16.00,16.50,15.70,16.50,16.50,16.50,9,700,11205.00,
533408,BSLGOLDETF  ,E ,Q,2550.00,2550.00,2550.00,2550.00,2550.00,2600.00,6,3,7650.00,
533411,SANGH FORG  ,B ,Q,42.05,42.90,41.10,41.85,41.85,43.00,66,3850,161727.00,
533412,DRDATSONS   ,B ,Q,11.47,11.70,11.21,11.25,11.25,11.14,2863,667714,7617174.00,
533427,VMS INDUSTR ,B ,Q,23.00,23.00,23.00,23.00,23.00,21.95,2,10,230.00,
533444,TIMBOR HOME ,T ,Q,6.40,6.40,6.20,6.20,6.20,6.20,6,3000,18900.00,
533451,KARMA ENERG ,B ,Q,18.50,18.50,17.05,17.80,17.80,18.35,80,2611501,47030610.00,
533452,WEIZMANN FX ,B ,Q,261.20,261.50,255.00,255.00,255.00,255.20,62,2905,751379.00,
533470,RUSHIL DECOR,B ,Q,53.95,55.30,53.95,55.10,55.00,53.50,147,4273,234577.00,
533477,ENKEI WHEEL ,T ,Q,141.05,152.00,141.05,146.30,148.00,146.20,55,1175,169839.00,
533482,KRIINFRA    ,B ,Q,64.10,67.50,64.10,65.15,64.95,65.15,138,37580,2450854.00,
533499,BGLOBAL     ,T ,Q,3.80,3.80,3.78,3.78,3.78,3.62,4,1090,4125.00,
533506,INVENTURE   ,B ,Q,11.80,12.10,11.80,12.06,12.06,11.82,34,4455,53677.00,
533519,LNT FH      ,A ,Q,69.75,70.60,69.30,69.70,69.70,70.25,5702,629344,43991222.00,
533520,INDBULL WSL ,B ,Q,13.70,14.15,13.70,13.76,13.80,13.90,115,10380,143013.00,
533525,HEALTHTECH  ,T ,Q,35.10,35.10,35.10,35.10,35.10,36.90,2,1,35.00,
533540,TREE HOUSE  ,B ,Q,460.00,468.95,455.00,461.15,463.00,454.90,850,24489,11222155.00,
533543,BROOKS LABS ,B ,Q,43.05,44.45,42.00,43.10,43.10,43.50,431,32660,1406233.00,
533552,RUPA & CO   ,B ,Q,225.00,229.00,224.85,227.95,229.00,229.00,18,616,139499.00,
533553,TD POWER    ,B ,Q,420.00,421.20,408.45,419.60,421.20,416.00,299,822,343908.00,
533569,SRS LIMITED ,B ,Q,26.55,26.55,25.70,26.15,25.95,26.40,285,59212,1557566.00,
533573,ALEM PHARMA ,A ,Q,444.00,444.00,420.90,431.05,431.05,433.20,1148,14588,6262314.00,
533576,VASWANI IND ,B ,Q,3.79,4.17,3.79,4.17,4.17,3.98,24,19554,74119.00,
533581,PG ELECTRO  ,B ,Q,90.00,90.70,86.00,87.80,88.20,90.10,41,433,37852.00,
533605,PRAKASH CON ,B ,Q,2.42,2.42,2.22,2.23,2.22,2.33,77,109152,246325.00,
533608,RDB RASAYAN ,B ,Q,15.34,15.34,15.34,15.34,15.34,14.99,2,1,15.00,
533629,TIJARIA PPL ,B ,Q,3.31,3.54,3.31,3.54,3.54,3.36,8,3315,11669.00,
533632,ONELIFE CAP ,B ,Q,131.00,152.55,131.00,141.75,141.75,131.70,8001,211796,30264660.00,
533638,FLEXITUFF   ,B ,Q,212.00,212.00,210.00,211.65,210.00,215.85,71,11658,2466450.00,
533644,UJAAS       ,B ,Q,16.50,16.50,15.20,15.30,15.30,16.50,1922,244786,3819213.00,
533655,TRIVENITURB ,B ,Q,103.00,107.00,103.00,103.55,103.30,102.65,565,11050,1162554.00,
533676,INDO THAI   ,B ,Q,14.55,14.55,14.50,14.51,14.50,15.45,4,300,4352.00,
533704,ESSAR SHIP  ,B ,Q,22.10,22.45,22.10,22.25,22.25,22.25,61,5075,113147.00,
533719,IDBIGOLD    ,E ,Q,2580.00,2580.00,2580.00,2580.00,2580.00,2579.08,2,1,2580.00,
533758,APL APOLLO  ,B ,Q,355.00,355.00,330.70,348.80,350.05,349.45,319,2613,910883.00,
533761,GPT INFRA   ,B ,Q,96.50,101.40,96.00,100.10,100.50,97.00,130,57982,5716199.00,
533790,KGN ENT     ,B ,Q,115.00,125.00,107.75,125.00,125.00,128.90,26,277,33160.00,
533888,REL BANK ETF,B ,Q,2030.00,2030.00,1855.05,1941.95,1942.00,1980.05,10,29,56318.00,
533891,REL GOLD ETF,E ,Q,2400.00,2410.79,2390.60,2395.55,2400.39,2406.63,169,536,1288181.00,
533896,FERVENTSYN  ,B ,Q,50.10,59.95,50.00,53.00,53.00,56.95,38,1300,67674.00,
533982,TERASOFTWARE,B ,Q,33.40,34.80,33.05,33.15,33.60,31.10,94,21427,726448.00,
534060,PMCFIN      ,A ,Q,198.00,199.00,151.35,159.30,159.30,175.40,648,173920,29029477.00,
534064,AIML        ,T ,Q,194.05,194.05,193.50,193.50,193.50,194.00,16,16,3103.00,
534076,ORIENT REF  ,B ,Q,97.50,97.50,94.20,94.35,95.05,97.85,184,10959,1046137.00,
534091,MCX LTD     ,B ,Q,861.40,866.95,851.80,854.25,854.25,863.80,4542,62893,53906653.00,
534109,BCB FINANCE ,M ,Q,26.75,26.75,26.75,26.75,26.75,26.80,26,56000,1498000.00,
534139,SCHNEIDER   ,B ,Q,154.90,163.80,154.00,157.15,157.15,156.05,1239,27278,4348817.00,
534184,NORL        ,B ,Q,4.09,4.09,4.01,4.07,4.08,4.09,72,9518,38428.00,
534190,OLYMPIC     ,B ,Q,19.80,20.20,19.00,19.60,20.00,19.00,186,60010,1200193.00,
534309,NBCC LTD    ,B ,Q,809.25,845.00,792.80,798.85,798.85,817.15,14561,205397,167614722.00,
534312,MT EDUCARE  ,B ,Q,121.50,125.15,120.50,123.00,123.00,121.75,1938,52192,6401043.00,
534328,HEXATRADEX  ,B ,Q,24.60,24.70,23.15,23.80,23.80,23.95,178,5952,144604.00,
534338,MAXHEIGHTS  ,B ,Q,46.00,46.00,46.00,46.00,46.00,47.00,18,2000,92000.00,
534369,TBZ LTD     ,B ,Q,155.00,158.45,154.15,154.80,154.80,158.70,733,13885,2169745.00,
534392,VSSL        ,B ,Q,32.05,33.00,31.95,32.00,31.95,33.00,18,172,5526.00,
534422,LOOKS       ,M ,Q,141.00,141.00,141.00,141.00,141.00,140.75,6,6000,846000.00,
534425,SPECIALITY R,B ,Q,179.00,182.45,176.25,177.70,177.70,179.65,194,4178,747589.00,
534532,LYPSA GEMS  ,B ,Q,68.55,68.60,67.00,67.00,67.20,67.70,96,21113,1434082.00,
534563,MAX ALERT   ,M ,Q,34.50,34.50,34.40,34.40,34.40,34.60,15,36000,1239720.00,
534564,ASEEM GLOBAL,B ,Q,3.00,3.33,2.95,3.14,3.10,2.90,43,44975,142510.00,
534567,VKS PROJECTS,B ,Q,0.26,0.26,0.25,0.25,0.26,0.25,334,693033,174683.00,
534597,RTNINFRA    ,B ,Q,3.37,3.40,3.28,3.31,3.36,3.33,189,103663,344583.00,
534598,SEPOWER     ,B ,Q,5.50,5.69,5.50,5.69,5.69,5.40,17,871,4796.00,
534612,AMTL        ,B ,Q,13.10,13.11,13.10,13.10,13.10,13.17,10,450,5895.00,
534615,NECC LTD    ,T ,Q,80.75,85.00,80.75,83.65,85.00,81.10,6,300,24805.00,
534659,JOINTECA ED ,MT,Q,18.50,19.50,18.50,19.50,19.50,18.95,8,32000,600000.00,
534674,DYNACONS TEC,B ,Q,2.80,2.82,2.64,2.71,2.71,2.76,57,9340,25773.00,
534675,PROZONINTU  ,B ,Q,20.25,22.05,20.20,21.05,21.30,20.80,112,6560,137520.00,
534690,LAKSHMIVILAS,B ,Q,80.60,82.90,80.40,81.50,81.50,81.85,1087,55697,4554733.00,
534708,RCL RETAIL  ,M ,Q,24.95,27.55,24.95,27.00,27.00,26.25,6,18000,481500.00,
534734,ICVL CHEM   ,T ,Q,208.60,208.60,208.60,208.60,208.60,212.85,2,1,208.00,
534741,VIRTUAL GLO ,B ,Q,15.50,15.95,14.80,15.35,15.35,16.00,252,732088,11362101.00,
534742,ZUARI AGRO  ,B ,Q,263.00,263.00,249.95,251.05,251.05,262.80,237,3219,813245.00,
534748,STEEL EXCH  ,B ,Q,53.00,53.85,51.75,53.30,53.30,53.00,212,177354,9427920.00,
534755,TRIO MERCAN ,B ,Q,36.95,36.95,35.50,36.25,35.50,33.60,4,40,1449.00,
534756,TARA JEWELS ,B ,Q,87.00,87.00,83.45,84.00,84.00,84.45,62,7443,628521.00,
534757,FOCUS IND   ,B ,Q,25.75,25.75,22.50,22.75,23.00,24.80,44,50160,1216544.00,
534758,CIGNITI TECH,B ,Q,465.00,465.00,453.00,454.30,453.00,461.75,555,6197,2839636.00,
534804,CARE RATING ,A ,Q,1374.50,1466.45,1374.50,1458.20,1458.20,1388.35,4939,14142,20329706.00,
534809,PC JEWELLER ,B ,Q,211.20,212.10,199.95,206.05,205.70,215.95,2402,57906,11983360.00,
534816,BH INFRATEL ,A ,Q,337.60,350.80,336.70,346.10,346.10,340.30,4546,93455,32244931.00,
534839,ECO FRIENDLY,M ,Q,541.00,544.00,540.50,542.30,544.00,545.00,94,44000,23851800.00,
534920,COVIDH      ,T ,Q,8.90,9.45,8.90,8.93,8.90,9.00,14,899,8180.00,
534927,ESTEEM BIO  ,M ,Q,525.00,525.00,500.00,524.90,524.90,525.00,28,17000,8671400.00,
534976,VMART       ,B ,Q,548.00,549.50,510.00,528.00,515.00,547.65,122,3517,1887955.00,
535141,SUNSTAR R   ,M ,Q,424.20,424.90,424.00,424.90,424.90,418.90,37,28800,12224400.00,
535142,CHANNEL NINE,M ,Q,500.90,510.00,500.90,510.00,510.00,499.90,13,4000,2021800.00,
535205,PEARL ELEC  ,B ,Q,42.50,42.50,42.50,42.50,42.50,47.20,6,145,6162.00,
535217,HPC BIO     ,M ,Q,757.50,757.50,511.05,511.05,511.05,631.25,4,600,380565.00,
535267,COM FINCAP  ,B ,Q,140.75,141.00,140.50,140.65,140.65,140.75,77,7200,1012648.00,
535276,SBISENSEX   ,B ,Q,300.00,300.00,282.50,282.50,282.50,293.95,10,46,13475.00,
535279,BOTHRA MET  ,M ,Q,25.00,25.00,25.00,25.00,25.00,23.00,12,44000,1100000.00,
535322,REPCO HOME  ,B ,Q,580.00,640.00,580.00,615.80,615.80,581.85,6477,64822,39920999.00,
535431,GCM SECU    ,M ,Q,86.30,86.40,84.00,85.75,86.00,85.60,120,737600,63538880.00,
535458,NRB IND BEA ,B ,Q,30.50,30.50,30.00,30.00,30.00,30.05,21,5303,159095.00,
535467,AIFL        ,M ,Q,150.50,157.00,150.00,153.75,150.50,153.95,31,27200,4138400.00,
535486,DELTALTD    ,B ,Q,92.50,92.50,81.00,82.45,87.90,82.10,84,89964,7446825.00,
535503,ROSELABS LTD,B ,Q,11.58,14.10,11.57,12.51,12.85,13.50,53,2432,29742.00,
535566,KIFS FSL    ,B ,Q,24.00,24.00,24.00,24.00,24.00,25.25,2,50,1200.00,
535601,SREELEATHER ,B ,Q,260.50,261.75,260.50,261.75,261.75,257.50,14,5000,1304975.00,
535602,SHARDA MOTOR,B ,Q,925.35,990.00,925.35,942.85,947.90,990.95,97,404,387866.00,
535620,BINNY MILLS ,B ,Q,560.00,570.00,514.00,541.40,541.40,564.90,423,3044,1635351.00,
535621,SV GLOBAL   ,B ,Q,221.50,245.00,217.05,225.25,225.25,219.35,180,24750,5969451.00,
535647,OTML        ,MT,Q,6.30,6.30,6.30,6.30,6.30,6.05,2,10000,63000.00,
535648,JUSTDIAL    ,A ,Q,1299.90,1318.20,1262.00,1276.00,1276.00,1309.30,5528,34596,44672516.00,
535657,OONE        ,B ,Q,18.43,18.85,17.56,18.64,18.64,18.41,287,32212,604690.00,
535658,PAWANSUT    ,B ,Q,68.80,68.80,68.80,68.80,68.80,66.50,2,1,68.00,
535693,BRAHM INFRA ,B ,Q,26.40,28.30,26.30,28.00,28.00,29.55,27,2975,78784.00,
535694,EDSL        ,M ,Q,16.30,16.30,16.30,16.30,16.30,15.55,2,1000,16300.00,
535730,KHOOBSURAT  ,B ,Q,101.95,101.95,101.95,101.95,101.95,91.35,2,5,509.00,
535754,ORIENT CEM  ,B ,Q,149.25,158.40,149.10,155.75,155.75,150.60,1737,43980,6833417.00,
535755,PANTALOONS  ,B ,Q,109.05,109.05,105.20,105.35,105.25,111.05,72,1113,118398.00,
535789,IBUL HSG FIN,A ,Q,440.00,444.00,431.25,438.45,438.45,442.85,5817,62136,27152992.00,
535958,INTEGRA GAR ,B ,Q,1.89,1.90,1.89,1.90,1.90,1.97,8,350,662.00,
536170,KUSHAL      ,M ,Q,73.40,73.40,73.40,73.40,73.40,70.00,2,4000,293600.00,
536264,TIGER LOGS  ,M ,Q,164.00,164.00,164.00,164.00,164.00,169.10,2,2000,328000.00,
536456,RJ BIOTECH  ,M ,Q,39.70,39.70,39.40,39.40,39.40,39.25,4,6000,237300.00,
536493,JKAGRI GEN  ,B ,Q,396.50,423.00,396.50,417.80,420.00,408.35,31,300,124357.00,
536507,FUTLIF FAS  ,B ,Q,79.00,81.50,77.60,79.90,79.55,78.90,645,83897,6690242.00,
536565,TRIMURTHI DR,B ,Q,9.48,9.48,9.48,9.48,9.48,9.03,2,1,9.00,
536659,THIRINFRA   ,B ,Q,35.90,36.90,34.50,35.55,35.10,36.25,168,26741,952780.00,
536666,STAR FERRO  ,B ,Q,108.00,109.00,105.10,107.90,107.90,108.75,30,903,96140.00,
536672,VCU DATA    ,M ,Q,53.00,56.00,53.00,56.00,56.00,56.00,4,12000,654000.00,
536751,FIVEX FIN   ,B ,Q,0.97,0.97,0.81,0.87,0.87,0.84,16,2145,1850.00,
536773,JIN POLY INV,B ,Q,95.10,97.40,95.10,97.15,97.10,101.00,26,777,75422.00,
536799,SRS FINANCE ,B ,Q,39.00,39.50,38.25,38.45,38.45,38.90,179,58045,2263425.00,
536820,BOSTON TEK  ,T ,Q,29.45,29.45,29.45,29.45,29.45,31.00,4,130,3828.00,
536846,YURANUS INFR,B ,Q,7.99,7.99,7.99,7.99,7.99,8.41,6,5000,39950.00,
536960,M100        ,B ,Q,12.36,12.79,12.30,12.79,12.79,12.50,14,6386,78649.00,
537008,ICNX100     ,B ,Q,101.00,101.00,101.00,101.00,101.00,103.80,2,2,202.00,
537069,ARNOLD HOLD ,B ,Q,309.25,309.50,306.00,307.75,306.40,308.55,182,14198,4370779.00,
537201,RCLENDPLBG  ,B ,Q,11.01,11.01,11.00,11.01,11.00,10.83,4,109,1200.00,
537253,SUNIL HEALTH,B ,Q,29.95,31.90,29.00,30.15,30.00,29.75,77,13380,396881.00,
537291,NATH BIOGEN ,T ,Q,141.95,141.95,135.25,137.10,135.50,139.15,82,1475,200847.00,
537292,AGRI TECH   ,T ,Q,6.72,6.72,6.61,6.62,6.62,6.92,8,340,2260.00,
537492,AGRIMONY COM,M ,Q,9.25,9.25,9.25,9.25,9.25,9.65,2,10000,92500.00,
537524,HSGIL       ,B ,Q,46.90,46.90,46.90,46.90,46.90,44.70,2,4,187.00,
537536,DENIS CHEM  ,B ,Q,38.45,38.45,35.50,36.85,36.75,35.65,30,5913,221217.00,
537582,UNISHIRE    ,M ,Q,10.80,10.80,10.80,10.80,10.80,11.40,8,40000,432000.00,
537708,KOTAKNIFTY  ,B ,Q,820.00,826.00,820.00,824.00,824.00,824.95,42,1587,1308172.00,
537709,HANSUGAR    ,T ,Q,3.20,3.20,3.20,3.20,3.20,3.26,6,2105,6736.00,
537750,KIRAN VYPAR ,B ,Q,98.00,98.50,98.00,98.00,98.00,102.95,16,309,30288.00,
537800,MANGALAM IND,B ,Q,270.00,270.00,269.00,269.00,269.00,273.40,6,25,6738.00,
537820,VFL         ,B ,Q,97.00,99.00,95.85,99.00,99.00,100.85,76,12467,1200568.00,
537839,PHOENIX TN  ,B ,Q,26.60,30.60,26.60,30.60,30.60,27.85,125,8814,266418.00,
537840,RAUNAQ INTL ,B ,Q,85.25,86.50,85.25,86.50,86.50,90.75,10,150,12850.00,
537985,INFRONICS SY,B ,Q,4.98,4.98,4.50,4.50,4.50,4.98,6,350,1695.00,
538057,CPSE ETF    ,B ,Q,24.00,24.17,23.93,24.11,24.13,24.11,204,44847,1078972.00,
538081,HARIA APL   ,B ,Q,8.69,8.69,7.88,7.97,8.10,8.29,288,58213,466395.00,
538092,JOONKTOLLEE ,B ,Q,155.15,160.50,155.15,160.50,160.50,161.45,7,101,15675.00,
538128,WOMENS NEXT ,M ,Q,65.50,65.50,65.50,65.50,65.50,65.30,2,2000,131000.00,
538180,GOLD LINE   ,T ,Q,495.00,495.10,495.00,495.10,495.10,495.00,22,6000,2970200.00,
538268,WONDERLA    ,B ,Q,270.50,270.50,264.00,267.30,267.30,271.15,1113,31047,8295561.00,
538273,RESPONS INF ,B ,Q,8.95,8.95,8.91,8.91,8.91,9.90,4,500,4459.00,
538287,TARANG PRO  ,B ,Q,677.05,678.10,655.00,655.35,656.45,682.20,18,2500,1671472.00,
538295,KAUSAMBI    ,B ,Q,200.00,215.80,200.00,201.45,215.80,205.55,4,11,2215.00,
538365,ADHUNIKIND  ,B ,Q,141.00,159.00,136.00,149.25,149.25,140.85,351,36566,5112287.00,
538395,NAM SEC     ,B ,Q,15.65,15.65,15.65,15.65,15.65,16.45,2,80,1252.00,
538401,MAESTROS ELE,T ,Q,13.74,13.74,13.74,13.74,13.74,13.48,5,2000,27480.00,
538402,SPS         ,M ,Q,82.50,82.50,82.50,82.50,82.50,82.00,24,32000,2640000.00,
538422,JACKSON     ,B ,Q,309.50,310.00,309.00,310.00,310.00,303.00,43,39600,12266162.00,
538423,ALPS MOTOR  ,B ,Q,48.05,51.05,48.00,50.95,50.85,50.95,206,294500,15014455.00,
538432,DIVINUS     ,T ,Q,396.00,396.00,395.00,395.80,395.70,396.30,433,19020,7525605.00,
538433,CLASSIC     ,T ,Q,22.80,25.00,22.80,22.80,22.80,23.95,37,100010,2478225.00,
538450,DHYANA FIN  ,T ,Q,360.00,361.00,360.00,361.00,361.00,366.00,274,8000,2886000.00,
538452,QUASAR      ,B ,Q,320.00,320.00,320.00,320.00,320.00,304.90,2,10,3200.00,
538465,AMARSEC     ,B ,Q,25.00,25.00,25.00,25.00,25.00,24.80,2,55,1375.00,
538476,CTL         ,B ,Q,99.95,104.50,99.15,102.35,103.40,99.90,1014,36639,3722873.00,
538496,TARINI      ,M ,Q,23.50,23.50,23.50,23.50,23.50,23.80,2,3000,70500.00,
538503,MARICO KAYEL,B ,Q,976.50,997.70,950.00,959.10,959.10,977.05,2906,25194,24410588.00,
538504,CML         ,B ,Q,406.40,411.50,324.80,324.80,324.80,406.00,20393,650481,261577242.00,
538521,CROWNTOURS  ,B ,Q,55.25,55.25,55.25,55.25,55.25,58.15,2,5,276.00,
538538,WELSPUN ENT ,B ,Q,324.00,325.00,315.00,322.90,325.00,327.05,83,694,222807.00,
538540,RLFL        ,B ,Q,31.00,32.00,31.00,31.75,32.00,31.00,44,10103,314544.00,
538541,ANGL        ,T ,Q,119.85,119.85,119.85,119.85,119.85,122.25,20,20028,2400355.00,
538542,GOLDCOINHF  ,B ,Q,81.50,81.95,76.95,76.95,76.95,81.00,62,17786,1407632.00,
538557,SAIBABA     ,T ,Q,208.00,208.50,207.85,208.50,208.05,208.90,505,21336,4440902.00,
538562,SKIPPER     ,B ,Q,112.10,122.80,112.10,116.30,115.00,116.70,133,7438,862568.00,
538564,JAMESWARREN ,B ,Q,160.00,175.00,160.00,167.65,171.95,165.00,28,662,111323.00,
538566,POTENTIAL   ,B ,Q,327.00,329.00,319.00,319.00,319.00,289.35,25,48,15437.00,
538567,GULFOIL LUB ,B ,Q,511.25,549.85,505.70,531.45,531.45,507.80,4350,59028,31551527.00,
538568,FRUTION     ,B ,Q,11.05,11.05,10.43,10.82,10.82,10.88,164,6622,71989.00,
538570,ACHAL       ,T ,Q,52.50,52.50,52.40,52.50,52.50,52.45,28,36005,1888362.00,
538595,GLOSTER     ,B ,Q,206.60,224.00,206.60,223.20,223.20,221.05,34,1481,324676.00,
538596,QUANTBUILD  ,B ,Q,30.30,30.40,25.15,29.35,30.40,27.65,143,30126,825481.00,
538597,TTIENT      ,B ,Q,26.10,26.25,26.10,26.20,26.25,23.10,133,231311,6049642.00,
538598,VISHAL      ,M ,Q,55.00,55.00,55.00,55.00,55.00,54.55,10,21000,1155000.00,
538607,OJASASSET   ,B ,Q,555.00,555.00,554.00,554.00,554.00,555.00,19,4000,2217000.00,
538608, DWITIYA    ,T ,Q,735.00,735.00,735.00,735.00,735.00,700.00,2,10,7350.00,
538611,ASSCERL     ,T ,Q,32.10,32.20,32.10,32.20,32.20,32.20,70,66000,2120700.00,
538635,SNOWMAN     ,B ,Q,100.60,103.25,99.15,100.05,100.05,101.90,7607,434243,43949628.00,
538647,PURSHOTTAM  ,B ,Q,20.00,20.75,17.25,17.30,17.30,19.00,118,36226,657424.00,
538653,AMMLTD      ,B ,Q,665.10,666.00,655.90,665.80,666.00,664.25,242,73800,49114330.00,
538666,SHARDACROP  ,B ,Q,251.25,261.90,247.00,258.70,258.70,252.00,5138,60360,15439845.00,
538668,NAYSAA      ,M ,Q,15.20,15.20,14.50,15.00,15.00,14.50,22,88000,1312000.00,
538684,ENCASH      ,M ,Q,111.75,111.75,111.75,111.75,111.75,101.60,4,6000,670500.00,
538685,SHEMAROO    ,B ,Q,173.25,173.25,161.10,162.45,162.45,167.70,740,73862,12199718.00,
538708,ETIL        ,B ,Q,208.50,208.70,208.40,208.60,208.60,208.70,82,79000,16477900.00,
538713,ATISHAY     ,M ,Q,19.95,19.95,19.95,19.95,19.95,20.00,2,8000,159600.00,
538730,PDSMFL      ,B ,Q,200.00,201.00,197.00,199.90,201.00,198.60,188,4825,957854.00,
538734,ADCC        ,M ,Q,54.00,55.00,54.00,55.00,55.00,51.00,4,6000,327000.00,
538771,PINCON      ,D ,Q,148.35,148.40,148.35,148.35,148.35,156.15,41,5057,750442.00,
538772,M3GLOBAL    ,B ,Q,55.50,59.40,51.00,58.00,58.00,56.85,361,38335,2136459.00,
538786,CIL         ,DT,Q,9.83,9.83,9.83,9.83,9.83,10.34,4,33,324.00,
538787,GBFL        ,B ,Q,213.15,213.15,210.00,210.00,210.00,203.00,8,101,21342.00,
538794,JETINFRA    ,M ,Q,129.90,129.90,127.90,127.90,127.90,128.10,4,2000,257800.00,
538795,SAPPL       ,D ,Q,81.00,81.00,81.00,81.00,81.00,81.00,12,805,65205.00,
538817,CAPPIPES    ,MT,Q,36.05,39.75,36.05,39.60,39.75,37.90,17,30000,1162950.00,
538833,ANUBHAV     ,MT,Q,14.15,14.20,14.00,14.15,14.20,14.15,203,920000,12955600.00,
570001,TATAMTRTDVR ,B ,Q,333.00,342.15,330.20,335.80,336.65,335.65,4964,106877,36090498.00,
570002,FRLDVR      ,B ,Q,48.00,49.00,47.10,48.05,48.05,48.95,21,93,4489.00,
570003,GUJNREBNDVR ,B ,Q,3.25,3.30,3.06,3.12,3.12,3.27,42,6035,19506.00,
570004,JISLBNDVR   ,B ,Q,49.00,51.00,48.40,50.30,51.00,50.10,118,4244,209158.00,
580001,STAN CHART  ,B ,I,85.00,86.50,84.75,86.10,86.10,85.25,61,2444,209287.00,
590003,KARUR VY(PS ,B ,Q,559.90,562.70,553.05,557.70,557.70,547.55,1243,21779,12159331.00,
590005,TIDE WATE(PS,B ,Q,18104.60,18589.95,17900.00,18254.95,18254.95,18218.45,738,562,10290056.00,
590006,AMRUTANJAN  ,B ,Q,490.55,506.00,488.10,494.15,494.15,497.80,2614,38463,19105431.00,
590011,MOVING PI(PS,T ,Q,1.55,1.55,1.55,1.55,1.55,1.48,3,40,62.00,
590013,XPRO INDI(PS,B ,Q,39.95,39.95,37.40,38.55,38.50,38.75,55,210,8073.00,
